RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_11_Retention5min	14-9-2022	10:39:30:375	// Source file name and timestamp
100.000	// Sampling rate
31.868	// Data capture period

0.020000	// MOE
0.604000	// BslLeft
0.621000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
1348	0.089066	-1.005478	0.255472	0.141928	-0.966994	0.214238	0.169423	-0.983919	0.103317	-0.083356	-0.556525	0.067713	-0.122321	-0.490556	0.086307	-0.131222	-0.389766	0.043343	-0.033044	-0.380787	0.043938	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041686	-0.001198	0.012646	0.206250	0.190757	0.628447	
1349	0.085350	-0.991324	0.263731	0.139005	-0.954754	0.221954	0.167931	-0.975880	0.111870	-0.083559	-0.568996	0.067671	-0.122411	-0.503357	0.086317	-0.131389	-0.402707	0.043181	-0.033123	-0.393330	0.043828	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050841	0.002159	0.009289	0.210217	0.170615	0.635466	
1350	0.082439	-0.978755	0.270532	0.136258	-0.942193	0.228707	0.165649	-0.964128	0.119090	-0.083352	-0.582035	0.067959	-0.122456	-0.515899	0.086264	-0.131504	-0.415468	0.043053	-0.033290	-0.406134	0.043631	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.053588	-0.001503	0.009594	0.203503	0.159018	0.632109	
1351	0.079993	-0.966768	0.275430	0.133816	-0.929396	0.234205	0.162985	-0.949268	0.124231	-0.083341	-0.594736	0.068167	-0.122511	-0.528563	0.086204	-0.131606	-0.428150	0.042948	-0.033322	-0.418834	0.043544	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041991	-0.004860	0.008678	0.201062	0.130637	0.624480	
1352	0.078003	-0.954032	0.278390	0.131476	-0.915382	0.237703	0.159682	-0.932205	0.126965	-0.083543	-0.607291	0.068035	-0.122334	-0.541077	0.086106	-0.131739	-0.440818	0.042801	-0.033284	-0.431320	0.043562	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.054503	-0.000587	0.010815	0.202893	0.109580	0.612578	
1353	0.076810	-0.940442	0.279674	0.129626	-0.900103	0.239042	0.155857	-0.913410	0.127658	-0.083473	-0.620032	0.068184	-0.122252	-0.553609	0.086153	-0.131875	-0.453684	0.042694	-0.033429	-0.444091	0.043518	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042602	-0.002418	0.009289	0.184277	0.091880	0.594878	
1354	0.075979	-0.926058	0.279197	0.127044	-0.883410	0.238572	0.151862	-0.893348	0.126718	-0.083478	-0.633222	0.068240	-0.122451	-0.566360	0.086277	-0.131968	-0.466559	0.042618	-0.033453	-0.456952	0.043536	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045043	-0.005165	0.006542	0.172375	0.071738	0.570769	
1355	0.075334	-0.911304	0.276956	0.124836	-0.866298	0.236848	0.148200	-0.872007	0.124543	-0.083631	-0.646320	0.068462	-0.122654	-0.579043	0.086411	-0.132144	-0.479257	0.042567	-0.033506	-0.469748	0.043543	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045653	-0.001808	0.003185	0.176343	0.058310	0.541777	
1356	0.074596	-0.896323	0.272873	0.123468	-0.849193	0.233880	0.144811	-0.849336	0.121399	-0.083650	-0.658884	0.068826	-0.122832	-0.591802	0.086619	-0.132350	-0.491973	0.042500	-0.033535	-0.482334	0.043523	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.042296	-0.000587	0.001659	0.181836	0.038169	0.514006	
1357	0.073757	-0.881023	0.267007	0.121615	-0.831169	0.229844	0.141430	-0.825177	0.117440	-0.083664	-0.671113	0.068952	-0.122882	-0.604398	0.086962	-0.132519	-0.504496	0.042383	-0.033677	-0.494785	0.043375	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050536	-0.002723	0.001049	0.174817	0.031455	0.489897	
1358	0.072849	-0.865093	0.259415	0.120321	-0.812664	0.224915	0.138959	-0.799703	0.113101	-0.083704	-0.683514	0.069179	-0.122569	-0.616770	0.087138	-0.132644	-0.517106	0.042249	-0.033855	-0.507197	0.043136	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.043517	-0.003029	0.005016	0.171460	0.026267	0.465483	
1359	0.071835	-0.848260	0.250306	0.118691	-0.793179	0.219131	0.137137	-0.772745	0.108270	-0.083098	-0.695469	0.069310	-0.121902	-0.628869	0.087188	-0.132371	-0.529492	0.042183	-0.033871	-0.519470	0.042808	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.044128	-0.002113	0.006542	0.163220	0.017417	0.444121	
1360	0.070778	-0.830632	0.239727	0.117142	-0.772996	0.212402	0.136010	-0.745017	0.103161	-0.082747	-0.708395	0.069686	-0.121669	-0.641466	0.087344	-0.132266	-0.542002	0.042193	-0.033821	-0.531732	0.042368	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049621	0.002465	0.007763	0.153149	0.012534	0.433135	
1361	0.069609	-0.811932	0.227851	0.116065	-0.752341	0.204600	0.136563	-0.717427	0.098080	-0.082711	-0.720791	0.069874	-0.121311	-0.653950	0.087498	-0.132431	-0.554884	0.042234	-0.033999	-0.544725	0.041709	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.038634	-0.000587	0.006237	0.155591	0.014670	0.425200	
1362	0.068465	-0.791967	0.215068	0.115795	-0.731410	0.196440	0.137282	-0.688945	0.092637	-0.082284	-0.732742	0.070034	-0.120583	-0.665925	0.087856	-0.132438	-0.567421	0.042269	-0.033978	-0.557468	0.041174	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.044738	-0.002723	0.003490	0.149182	0.013755	0.427031	
1363	0.067635	-0.771114	0.201609	0.115876	-0.709649	0.187692	0.139023	-0.660637	0.087444	-0.081967	-0.745762	0.070555	-0.120264	-0.678422	0.088258	-0.132633	-0.580318	0.042313	-0.033941	-0.569686	0.040782	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.038024	-0.001503	0.000744	0.136670	0.006430	0.434355	
1364	0.067004	-0.748883	0.187538	0.115871	-0.686880	0.178306	0.141568	-0.632036	0.082436	-0.081886	-0.757622	0.070677	-0.119959	-0.690876	0.088569	-0.132705	-0.592954	0.042357	-0.033854	-0.581705	0.040571	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.038634	-0.001198	0.000133	0.136670	0.004599	0.445952	
1365	0.066759	-0.725367	0.173026	0.116434	-0.663403	0.168851	0.143506	-0.602009	0.077397	-0.081750	-0.769776	0.070939	-0.119645	-0.703172	0.088855	-0.132609	-0.605647	0.042137	-0.033914	-0.595089	0.040158	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.052672	-0.002418	0.001354	0.131177	0.006430	0.455413	
1366	0.067282	-0.700984	0.158396	0.117418	-0.638962	0.159197	0.145941	-0.571386	0.072821	-0.081533	-0.782182	0.071319	-0.119289	-0.715442	0.089024	-0.132494	-0.618387	0.042038	-0.033871	-0.608195	0.039810	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041381	-0.004249	0.004406	0.135144	0.006736	0.468535	
1367	0.068750	-0.675684	0.143832	0.119060	-0.613807	0.149663	0.148532	-0.539946	0.068955	-0.081372	-0.794578	0.071683	-0.118883	-0.727822	0.089200	-0.132588	-0.630985	0.042216	-0.033383	-0.619754	0.039933	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045043	-0.005165	0.007152	0.139417	0.000327	0.481047	
1368	0.071291	-0.649303	0.129526	0.121122	-0.587634	0.140500	0.150901	-0.507799	0.065990	-0.081089	-0.806895	0.071956	-0.118563	-0.740163	0.089421	-0.132590	-0.643660	0.042174	-0.033525	-0.631301	0.039415	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.054809	-0.005470	0.007458	0.140637	-0.005777	0.495391	
1369	0.074575	-0.622024	0.115957	0.123754	-0.560846	0.132016	0.153299	-0.475128	0.064199	-0.080686	-0.819595	0.072431	-0.118299	-0.752475	0.089719	-0.132320	-0.656183	0.042168	-0.033699	-0.643321	0.038880	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041686	-0.003029	0.008068	0.146741	-0.010354	0.508513	
1370	0.078110	-0.594028	0.103502	0.126847	-0.533669	0.124555	0.155876	-0.442404	0.063961	-0.080463	-0.831997	0.072717	-0.117980	-0.764775	0.090074	-0.132098	-0.668869	0.042160	-0.033563	-0.655979	0.038791	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.047179	-0.005165	0.010509	0.147961	-0.018594	0.526213	
1371	0.082838	-0.565748	0.091873	0.130086	-0.506415	0.118371	0.158638	-0.410428	0.065508	-0.080076	-0.844220	0.073172	-0.117654	-0.777061	0.090532	-0.131969	-0.681478	0.042104	-0.033666	-0.668342	0.038563	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045653	-0.007606	0.005321	0.139111	-0.028970	0.540251	
1372	0.087396	-0.537934	0.082649	0.133491	-0.479395	0.113583	0.161682	-0.379685	0.068657	-0.079435	-0.856789	0.074106	-0.117301	-0.789202	0.091176	-0.132052	-0.693920	0.042180	-0.033465	-0.681340	0.038629	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.041991	-0.002418	0.005321	0.131787	-0.028360	0.552153	
1373	0.090692	-0.509822	0.075076	0.136815	-0.453457	0.110329	0.165307	-0.350949	0.073407	-0.078917	-0.869027	0.074839	-0.116867	-0.801112	0.092012	-0.131963	-0.706355	0.042039	-0.033038	-0.694065	0.038787	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049926	-0.006691	0.004406	0.142468	-0.038125	0.564055	
1374	0.094496	-0.482167	0.068425	0.140080	-0.429527	0.108583	0.169547	-0.324919	0.079466	-0.078259	-0.881286	0.075767	-0.116400	-0.813130	0.092837	-0.131746	-0.718897	0.041943	-0.032825	-0.706440	0.038689	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046874	-0.010048	0.006847	0.138196	-0.047281	0.572295	
1375	0.097956	-0.457092	0.064225	0.143473	-0.407771	0.108272	0.174209	-0.301945	0.086358	-0.077415	-0.893556	0.076622	-0.116003	-0.825073	0.093783	-0.131588	-0.731493	0.042054	-0.032576	-0.718882	0.038665	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046569	-0.005470	0.010509	0.135144	-0.051553	0.581145	
1376	0.100450	-0.434912	0.061739	0.146411	-0.388643	0.108932	0.178430	-0.282368	0.093129	-0.076623	-0.905768	0.077917	-0.115626	-0.836899	0.094902	-0.131361	-0.744177	0.041960	-0.032520	-0.731292	0.038592	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048400	-0.005775	0.012035	0.140027	-0.064370	0.587859	
1377	0.102463	-0.415674	0.060576	0.148885	-0.372420	0.110124	0.182250	-0.265972	0.099631	-0.076142	-0.917656	0.079977	-0.115356	-0.848604	0.096285	-0.131212	-0.756756	0.041953	-0.032421	-0.743843	0.038559	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.050841	-0.006385	0.012340	0.143689	-0.077493	0.601592	
1378	0.103750	-0.399882	0.059892	0.150892	-0.359243	0.111460	0.185546	-0.252999	0.105731	-0.075918	-0.929212	0.082588	-0.115212	-0.860015	0.098019	-0.131137	-0.769253	0.042065	-0.032478	-0.756272	0.038542	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.051452	-0.003944	0.010815	0.136060	-0.090616	0.616240	
1379	0.105163	-0.388424	0.059491	0.152290	-0.349411	0.112428	0.187228	-0.243290	0.110028	-0.075832	-0.940575	0.085781	-0.115102	-0.871221	0.100053	-0.130916	-0.781926	0.042170	-0.032531	-0.768625	0.038478	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.046569	-0.007911	0.006542	0.136975	-0.103128	0.631499	
1380	0.106879	-0.381250	0.058991	0.153337	-0.342829	0.112806	0.187511	-0.236500	0.112614	-0.076083	-0.951470	0.089249	-0.114981	-0.881794	0.102287	-0.130881	-0.794443	0.042403	-0.032834	-0.780789	0.038694	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.048705	-0.006080	0.005016	0.131787	-0.118387	0.643096	
1381	0.108573	-0.378092	0.057321	0.154115	-0.339645	0.112090	0.186841	-0.232789	0.113224	-0.076457	-0.962108	0.093480	-0.115388	-0.892298	0.104997	-0.130960	-0.806630	0.042561	-0.033221	-0.792955	0.038986	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.049315	-0.004554	0.008983	0.131482	-0.129068	0.651641	
1382	0.110549	-0.379628	0.055902	0.154589	-0.339883	0.110474	0.185306	-0.232510	0.111413	-0.076903	-0.972556	0.098471	-0.116054	-0.902650	0.108045	-0.130992	-0.818588	0.042807	-0.033287	-0.805275	0.039178	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.044128	-0.009742	0.009289	0.131787	-0.148294	0.654692	
1383	0.111782	-0.386055	0.055481	0.154365	-0.343369	0.107921	0.183088	-0.236464	0.106626	-0.077648	-0.982444	0.103928	-0.116519	-0.911934	0.111237	-0.131259	-0.830417	0.043108	-0.033709	-0.817377	0.039338	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.053893	-0.008827	0.013866	0.133923	-0.164468	0.651335	
1384	0.111879	-0.395906	0.055004	0.153488	-0.350451	0.103690	0.180581	-0.242945	0.099254	-0.078333	-0.991805	0.110073	-0.117369	-0.920970	0.114825	-0.131414	-0.841999	0.043403	-0.033902	-0.829557	0.039378	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.051757	0.004601	0.021496	0.134229	-0.184305	0.644927	
1385	0.111475	-0.406438	0.054690	0.152100	-0.360266	0.099228	0.178204	-0.250930	0.092455	-0.078928	-1.000469	0.116824	-0.118047	-0.929562	0.118761	-0.131439	-0.853794	0.043664	-0.034008	-0.841618	0.039501	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.053283	-0.002418	0.037365	0.132703	-0.202920	0.636077	
1386	0.111311	-0.415600	0.055358	0.151115	-0.368509	0.096452	0.176601	-0.259515	0.086639	-0.079323	-1.008185	0.124278	-0.118543	-0.937267	0.123105	-0.131545	-0.865458	0.044071	-0.034290	-0.853334	0.039667	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.038940	-0.072303	0.091381	0.125378	-0.227029	0.621428	
1387	0.111776	-0.423812	0.056635	0.151240	-0.373922	0.094238	0.176147	-0.267336	0.080219	-0.079366	-1.014621	0.132554	-0.118945	-0.944095	0.127891	-0.131675	-0.876694	0.044878	-0.034600	-0.864948	0.039553	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.017882	-0.071998	0.154247	0.125989	-0.249612	0.592131	
1388	0.112402	-0.432500	0.057651	0.151786	-0.380659	0.092067	0.176550	-0.275334	0.073604	-0.078975	-1.019706	0.142001	-0.118983	-0.949676	0.133212	-0.131471	-0.887599	0.045780	-0.034960	-0.876201	0.039141	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.594031	0.001039	0.005822	0.198803	0.112256	-0.255410	0.556121	
1389	0.112468	-0.441978	0.059184	0.152365	-0.388951	0.090593	0.177100	-0.284163	0.067179	-0.077580	-1.022896	0.152315	-0.118470	-0.953638	0.138813	-0.130984	-0.897804	0.046782	-0.035116	-0.887014	0.038791	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.594031	-0.017577	0.064110	0.269604	0.098218	-0.259683	0.502105	
1390	0.112446	-0.451826	0.060279	0.152944	-0.397691	0.089443	0.178106	-0.293831	0.062051	-0.075182	-1.023562	0.163159	-0.117608	-0.956331	0.145026	-0.130350	-0.907645	0.048162	-0.034623	-0.897558	0.038795	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.594031	-0.025817	0.086388	0.355968	0.093640	-0.261209	0.432219	
1391	0.113055	-0.461906	0.060783	0.153695	-0.407408	0.088591	0.179168	-0.304075	0.057820	-0.072261	-1.021630	0.174563	-0.116527	-0.957255	0.151734	-0.129243	-0.916958	0.050325	-0.033940	-0.907178	0.038933	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.030089	0.140709	0.423412	0.082654	-0.236795	0.348601	
1392	0.113738	-0.472619	0.061507	0.154551	-0.417788	0.088044	0.179918	-0.315015	0.054029	-0.069381	-1.017410	0.186513	-0.115090	-0.955974	0.158716	-0.128057	-0.925133	0.053635	-0.033224	-0.915609	0.040483	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.045959	0.158715	0.464306	0.064343	-0.198648	0.256133	
1393	0.114117	-0.484217	0.062575	0.155443	-0.428578	0.087585	0.180795	-0.326413	0.050696	-0.066813	-1.011581	0.199287	-0.113732	-0.953570	0.166967	-0.127112	-0.932085	0.058645	-0.032088	-0.922928	0.044465	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.062743	0.165428	0.490246	0.049390	-0.127237	0.179229	
1394	0.114579	-0.496148	0.063807	0.156317	-0.439704	0.087049	0.181804	-0.338000	0.047776	-0.064441	-1.004158	0.212642	-0.112546	-0.950309	0.176063	-0.126221	-0.937930	0.065332	-0.031126	-0.928741	0.050299	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.088378	0.175499	0.509167	0.038098	-0.074441	0.119719	
1395	0.114871	-0.508088	0.064432	0.157093	-0.450984	0.086666	0.182577	-0.349704	0.045640	-0.062025	-0.994660	0.226059	-0.111394	-0.945173	0.185371	-0.125192	-0.942156	0.073659	-0.030213	-0.932468	0.057628	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.110045	0.185265	0.535717	0.039929	-0.046060	0.072417	
1396	0.115012	-0.520377	0.065150	0.157642	-0.462519	0.086383	0.183037	-0.361383	0.044247	-0.059551	-0.983194	0.238910	-0.110035	-0.938094	0.194917	-0.123494	-0.943709	0.082851	-0.029107	-0.933608	0.065798	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.135680	0.196862	0.565319	0.051831	-0.021646	0.043425	
1397	0.115406	-0.532172	0.065613	0.157997	-0.474217	0.086185	0.183262	-0.373155	0.043551	-0.056830	-0.970902	0.250542	-0.107835	-0.929396	0.204154	-0.121910	-0.941284	0.091887	-0.027933	-0.932009	0.073771	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.149718	0.190148	0.588817	0.047253	-0.009439	0.026641	
1398	0.115786	-0.544091	0.065919	0.158233	-0.485964	0.086176	0.183231	-0.385221	0.043166	-0.053837	-0.960037	0.259714	-0.104981	-0.919772	0.212146	-0.120349	-0.935015	0.100228	-0.026036	-0.927364	0.081064	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.160399	0.190758	0.603771	0.047559	0.001853	0.019011	
1399	0.115549	-0.556816	0.066309	0.158249	-0.498191	0.086120	0.183257	-0.397629	0.042929	-0.051270	-0.951044	0.266921	-0.102129	-0.909880	0.219298	-0.117511	-0.924483	0.107607	-0.023254	-0.918162	0.088313	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.167419	0.189843	0.620861	0.045422	-0.004556	0.009856	
1400	0.115525	-0.569278	0.066463	0.158190	-0.510713	0.086023	0.183478	-0.410209	0.042726	-0.048961	-0.941939	0.272565	-0.099157	-0.898757	0.225546	-0.113829	-0.909909	0.113721	-0.019336	-0.904979	0.095092	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.164977	0.183739	0.633068	0.052441	0.001242	0.010771	
1401	0.115829	-0.581611	0.066490	0.158299	-0.523266	0.086159	0.183656	-0.422943	0.042630	-0.046716	-0.931791	0.276083	-0.095850	-0.885951	0.229583	-0.109343	-0.893369	0.117728	-0.014493	-0.889794	0.100335	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.162536	0.161461	0.639477	0.045422	-0.015237	0.009551	
1402	0.115514	-0.594551	0.066575	0.158219	-0.535902	0.086204	0.183506	-0.435667	0.042470	-0.044536	-0.920336	0.277778	-0.092431	-0.872304	0.231672	-0.104287	-0.876010	0.119978	-0.009202	-0.872908	0.104088	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.163451	0.148339	0.636120	0.054883	0.003073	0.012603	
1403	0.115354	-0.607466	0.066747	0.158151	-0.548607	0.086058	0.183473	-0.448349	0.042365	-0.042116	-0.907959	0.277466	-0.088774	-0.857943	0.232107	-0.099266	-0.857659	0.120679	-0.003523	-0.854266	0.106623	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.155211	0.130028	0.626659	0.049390	0.001853	0.011992	
1404	0.115410	-0.620165	0.066985	0.158230	-0.561178	0.086104	0.183493	-0.460988	0.042294	-0.039427	-0.895122	0.275377	-0.084965	-0.842907	0.230965	-0.093946	-0.838065	0.119719	0.001914	-0.833585	0.107701	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.150634	0.112328	0.612316	0.046643	-0.013711	0.011077	
1405	0.115603	-0.632528	0.067139	0.158191	-0.573586	0.086182	0.183458	-0.473551	0.042156	-0.036540	-0.881588	0.271386	-0.081435	-0.827250	0.228293	-0.088591	-0.817039	0.117414	0.007264	-0.811590	0.107485	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.157653	0.097985	0.593090	0.052441	-0.005471	0.010771	
1406	0.115632	-0.645065	0.067587	0.158363	-0.586037	0.086331	0.183447	-0.486084	0.042052	-0.033527	-0.867243	0.265511	-0.077474	-0.810438	0.224324	-0.083532	-0.795037	0.114140	0.012437	-0.788831	0.106003	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.145751	0.081810	0.565929	0.047253	-0.005471	0.010466	
1407	0.115767	-0.658138	0.068101	0.158471	-0.598534	0.086464	0.183493	-0.498740	0.041946	-0.030470	-0.852121	0.257835	-0.073674	-0.792933	0.219301	-0.078855	-0.771834	0.110052	0.017218	-0.765142	0.103172	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.147582	0.065941	0.532055	0.048474	-0.007913	0.009856	
1408	0.115877	-0.670982	0.068293	0.158685	-0.611147	0.086596	0.183636	-0.511602	0.041842	-0.027333	-0.836279	0.248626	-0.070381	-0.775031	0.213028	-0.074868	-0.747504	0.105372	0.021157	-0.740428	0.099448	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.154601	0.053734	0.503673	0.046948	-0.002725	0.011992	
1409	0.115911	-0.683312	0.068326	0.158738	-0.623950	0.086729	0.183600	-0.524305	0.041784	-0.024580	-0.819883	0.237922	-0.067309	-0.756393	0.205799	-0.071863	-0.723028	0.100253	0.024405	-0.714810	0.095244	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.138427	0.043663	0.473766	0.037183	-0.005777	0.011992	
1410	0.115881	-0.695898	0.068346	0.158387	-0.636454	0.086741	0.183455	-0.537036	0.041631	-0.021793	-0.802179	0.225750	-0.065071	-0.737559	0.197779	-0.069589	-0.697594	0.094693	0.026940	-0.688326	0.090540	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.146972	0.032982	0.448742	0.043591	-0.003030	0.008635	
1411	0.115494	-0.708813	0.068563	0.158150	-0.648858	0.086743	0.183421	-0.549819	0.041463	-0.018909	-0.783565	0.212775	-0.063283	-0.717955	0.189092	-0.067956	-0.670939	0.088838	0.028539	-0.660592	0.085574	0.100000	0.664400	7.000000	0.000000	0.684400	0.644400	0.000000	0.000000	-0.140868	0.022606	0.434399	0.048474	-0.000894	0.008635	
