RL	// User ID
1-11-2022	// Evaluation date
VisualFB_ER_20_Retention5min	1-11-2022	14:28:15:223	// Source file name and timestamp
100.000	// Sampling rate
35.368	// Data capture period

0.020000	// MOE
0.616000	// BslLeft
0.633000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2991	0.089207	-0.683978	0.119994	0.159791	-0.619851	0.146733	0.200472	-0.514300	0.070082	-0.025688	-0.930245	0.078039	-0.073364	-0.858125	0.112879	-0.101680	-0.731621	0.048000	0.000056	-0.699364	0.062459	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.063740	-0.000360	0.003105	0.144155	-0.017503	0.676298	
2992	0.091292	-0.655780	0.107281	0.162181	-0.594082	0.138758	0.204174	-0.483919	0.069627	-0.025778	-0.942600	0.079006	-0.073358	-0.870114	0.113588	-0.101856	-0.744202	0.047779	0.000078	-0.711895	0.062030	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.070759	-0.003717	0.004936	0.146596	-0.029405	0.690337	
2993	0.093775	-0.627550	0.096105	0.164802	-0.568191	0.132179	0.207415	-0.453811	0.070944	-0.025863	-0.954824	0.080185	-0.073455	-0.881905	0.114303	-0.102072	-0.756665	0.047647	-0.000566	-0.724382	0.061914	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.072590	-0.003717	0.004630	0.150258	-0.029710	0.701933	
2994	0.096543	-0.599895	0.087009	0.167218	-0.542745	0.127329	0.210257	-0.424560	0.073927	-0.025912	-0.966936	0.081446	-0.073489	-0.893698	0.115147	-0.102333	-0.768974	0.047308	-0.000557	-0.736729	0.061540	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071674	-0.007379	0.004630	0.157583	-0.042222	0.719328	
2995	0.099249	-0.573215	0.079705	0.169242	-0.518259	0.123882	0.212175	-0.397038	0.078437	-0.025897	-0.979086	0.082794	-0.073570	-0.905703	0.116262	-0.102564	-0.781317	0.047013	-0.000534	-0.749311	0.061399	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.073200	-0.007379	0.005546	0.155141	-0.056871	0.730315	
2996	0.101664	-0.548332	0.074312	0.171265	-0.495686	0.122019	0.213010	-0.371735	0.084216	-0.025834	-0.991245	0.084288	-0.073549	-0.917585	0.117435	-0.102769	-0.794036	0.047019	-0.000791	-0.761726	0.061361	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.074421	-0.005243	0.005851	0.157583	-0.059007	0.742216	
2997	0.103603	-0.525558	0.070526	0.172632	-0.475282	0.121558	0.213663	-0.348872	0.090805	-0.025719	-1.003376	0.085893	-0.073448	-0.929279	0.118510	-0.102944	-0.806835	0.046996	-0.001036	-0.774170	0.061244	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071980	-0.011041	0.006156	0.172841	-0.073655	0.755034	
2998	0.104823	-0.505634	0.068296	0.173287	-0.457346	0.122165	0.213349	-0.328961	0.097670	-0.025594	-1.015460	0.087619	-0.073485	-0.941157	0.119933	-0.102973	-0.819562	0.046869	-0.001206	-0.786581	0.061130	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.069233	-0.013177	0.006767	0.163686	-0.095018	0.767546	
2999	0.105373	-0.488879	0.067104	0.173302	-0.442163	0.123136	0.211570	-0.312258	0.103910	-0.025481	-1.027416	0.089683	-0.073354	-0.952691	0.121346	-0.102970	-0.832199	0.046815	-0.001250	-0.798929	0.061030	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071674	-0.011041	0.008598	0.151784	-0.103868	0.778838	
3000	0.105570	-0.475613	0.066576	0.173064	-0.430008	0.124100	0.209446	-0.298806	0.109026	-0.025461	-1.039296	0.091998	-0.073393	-0.964328	0.122877	-0.102914	-0.844847	0.046912	-0.001323	-0.811209	0.060850	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.073506	-0.015008	0.007682	0.160329	-0.120042	0.791960	
3001	0.105391	-0.465837	0.066221	0.172540	-0.421116	0.124782	0.207326	-0.288770	0.112523	-0.025707	-1.051039	0.094589	-0.073497	-0.975665	0.124618	-0.102930	-0.857432	0.046846	-0.001499	-0.823419	0.060505	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.073200	-0.013177	0.009208	0.161550	-0.135301	0.799590	
3002	0.104809	-0.460293	0.065659	0.171594	-0.415845	0.124699	0.204788	-0.282677	0.114172	-0.026073	-1.062574	0.097487	-0.073674	-0.986611	0.126475	-0.102941	-0.869806	0.046929	-0.001565	-0.835555	0.060253	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.075947	-0.011956	0.010429	0.153615	-0.145067	0.805693	
3003	0.103925	-0.459376	0.064472	0.170234	-0.414554	0.123567	0.202367	-0.280796	0.113884	-0.026607	-1.073980	0.100573	-0.074368	-0.997731	0.128716	-0.103153	-0.882058	0.047136	-0.001729	-0.847778	0.060007	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071980	-0.017450	0.010734	0.155141	-0.156663	0.813017	
3004	0.102504	-0.462075	0.062415	0.168622	-0.416874	0.121451	0.199933	-0.283060	0.111266	-0.027303	-1.085200	0.104090	-0.074925	-1.008047	0.130960	-0.103412	-0.894338	0.047204	-0.002088	-0.859875	0.059703	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.070759	-0.018365	0.009208	0.159719	-0.174058	0.816374	
3005	0.100814	-0.468880	0.061096	0.166886	-0.422267	0.119170	0.197421	-0.288915	0.106698	-0.028056	-1.096043	0.108170	-0.075663	-1.018277	0.133558	-0.103565	-0.906512	0.047462	-0.002598	-0.871884	0.059377	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.072590	-0.013177	0.006156	0.154836	-0.181077	0.817900	
3006	0.099360	-0.479013	0.060893	0.164972	-0.430345	0.117021	0.194645	-0.297117	0.100838	-0.028887	-1.106637	0.112788	-0.076558	-1.028299	0.136588	-0.103696	-0.918567	0.047786	-0.002877	-0.883991	0.059106	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.069843	-0.013482	0.007377	0.153921	-0.192979	0.810271	
3007	0.097950	-0.490316	0.060210	0.163003	-0.439984	0.114391	0.191917	-0.306246	0.094688	-0.029608	-1.116850	0.118035	-0.076825	-1.037606	0.139799	-0.103738	-0.930719	0.048057	-0.003078	-0.895851	0.058850	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.064045	-0.010125	0.025688	0.153005	-0.211595	0.799284	
3008	0.096678	-0.501058	0.060217	0.161282	-0.449127	0.111955	0.189369	-0.315515	0.089290	-0.030142	-1.126606	0.123917	-0.077272	-1.046860	0.143520	-0.103620	-0.942856	0.048472	-0.003196	-0.907613	0.058442	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.062519	-0.072381	0.081840	0.146902	-0.232347	0.782194	
3009	0.095881	-0.510646	0.061432	0.160111	-0.456920	0.110458	0.187127	-0.324250	0.084636	-0.030495	-1.135751	0.130439	-0.077725	-1.055637	0.147811	-0.103352	-0.954896	0.048955	-0.003249	-0.919309	0.058164	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.022541	-0.145623	0.162406	0.142934	-0.249742	0.757475	
3010	0.095650	-0.519859	0.063206	0.159543	-0.463717	0.109456	0.185544	-0.332596	0.079516	-0.030676	-1.144117	0.137854	-0.077935	-1.063754	0.152534	-0.103101	-0.966765	0.049531	-0.003305	-0.930841	0.057739	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	0.016521	-0.075433	0.216728	0.133474	-0.254930	0.717802	
3011	0.096017	-0.529034	0.064779	0.159514	-0.471042	0.108489	0.184963	-0.341249	0.074076	-0.030672	-1.151487	0.146074	-0.077996	-1.071105	0.157906	-0.102666	-0.978195	0.050096	-0.003239	-0.942241	0.057313	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.625548	-0.001179	-0.002191	0.250602	0.118520	-0.268968	0.667143	
3012	0.096408	-0.538805	0.065926	0.159920	-0.479380	0.107601	0.185022	-0.350633	0.069216	-0.030107	-1.157781	0.155306	-0.077775	-1.076842	0.163576	-0.102294	-0.989386	0.050908	-0.003087	-0.953306	0.056893	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.625548	-0.007893	0.041449	0.288139	0.098073	-0.261339	0.606413	
3013	0.097046	-0.549096	0.066967	0.160570	-0.488672	0.106785	0.185574	-0.360973	0.065535	-0.029227	-1.162655	0.165607	-0.077720	-1.081625	0.169820	-0.102071	-1.000379	0.052148	-0.002922	-0.964000	0.056329	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.625548	-0.003315	0.058234	0.331779	0.079153	-0.253099	0.536528	
3014	0.097988	-0.560167	0.067926	0.161389	-0.498734	0.106156	0.186460	-0.371905	0.062688	-0.028615	-1.165927	0.177014	-0.077830	-1.085631	0.176752	-0.101726	-1.010783	0.053657	-0.002581	-0.974732	0.056231	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.021931	0.080207	0.397697	0.065114	-0.240892	0.461760	
3015	0.098611	-0.571645	0.068400	0.161977	-0.509198	0.105508	0.187238	-0.383145	0.060651	-0.027850	-1.167250	0.189187	-0.077668	-1.087769	0.184129	-0.101132	-1.020645	0.055664	-0.001963	-0.985336	0.056530	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.071064	0.114691	0.476737	0.062368	-0.209764	0.380583	
3016	0.099200	-0.583307	0.068799	0.162312	-0.520174	0.105166	0.187871	-0.394788	0.059538	-0.026649	-1.166606	0.202103	-0.077216	-1.088416	0.192075	-0.100341	-1.029959	0.058498	-0.001494	-0.994873	0.057559	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.079304	0.134833	0.555168	0.055349	-0.189317	0.296050	
3017	0.099598	-0.595284	0.069272	0.162494	-0.531597	0.104615	0.188555	-0.406690	0.058649	-0.025316	-1.164284	0.215937	-0.076881	-1.087839	0.200624	-0.100100	-1.038571	0.062520	-0.001230	-1.002840	0.059699	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.114399	0.147956	0.627189	0.059011	-0.137742	0.222502	
3018	0.099866	-0.607373	0.069626	0.162660	-0.543115	0.104380	0.189091	-0.418701	0.057826	-0.024192	-1.159948	0.230176	-0.076427	-1.085269	0.209672	-0.100049	-1.046001	0.068045	-0.001167	-1.009615	0.062760	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.141560	0.155585	0.682426	0.059926	-0.098985	0.156584	
3019	0.100080	-0.619496	0.069838	0.162932	-0.554609	0.104698	0.189545	-0.430687	0.057170	-0.023375	-1.153630	0.245121	-0.075839	-1.081064	0.219478	-0.100071	-1.051473	0.075155	-0.001511	-1.014973	0.066787	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.135761	0.169318	0.727897	0.062978	-0.055955	0.108672	
3020	0.100272	-0.631432	0.070139	0.162778	-0.566437	0.104614	0.189900	-0.442749	0.056707	-0.022848	-1.145271	0.260553	-0.075551	-1.075191	0.230113	-0.100076	-1.054804	0.083974	-0.002113	-1.018737	0.071978	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.162312	0.177863	0.766960	0.077627	-0.031236	0.073882	
3021	0.100385	-0.643473	0.070420	0.162856	-0.578121	0.104713	0.190095	-0.454804	0.056453	-0.022391	-1.135271	0.275964	-0.074879	-1.067941	0.240964	-0.100273	-1.055891	0.094153	-0.002573	-1.021170	0.078675	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.190083	0.167182	0.808463	0.080068	-0.012010	0.048247	
3022	0.100478	-0.655522	0.070928	0.162865	-0.589869	0.104924	0.190256	-0.466958	0.056100	-0.021176	-1.123886	0.289893	-0.073316	-1.059908	0.251103	-0.100747	-1.054389	0.104147	-0.003066	-1.022280	0.085319	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.167805	0.172370	0.842338	0.082204	0.011183	0.030547	
3023	0.100564	-0.667738	0.071443	0.162553	-0.601838	0.105110	0.190368	-0.479248	0.055786	-0.018742	-1.113758	0.300537	-0.072187	-1.052325	0.260553	-0.101817	-1.050845	0.113591	-0.004388	-1.020022	0.091715	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.175129	0.169318	0.869193	0.075490	0.008437	0.019560	
3024	0.100479	-0.680188	0.071865	0.162490	-0.613876	0.105194	0.190449	-0.491585	0.055421	-0.015254	-1.105553	0.308722	-0.070447	-1.044473	0.269617	-0.103464	-1.044122	0.123865	-0.007143	-1.011909	0.099478	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.191303	0.160163	0.887809	0.080068	-0.024217	0.012541	
3025	0.100444	-0.692759	0.072423	0.162571	-0.625967	0.105322	0.190582	-0.504110	0.055024	-0.011759	-1.096583	0.315386	-0.068560	-1.035638	0.278034	-0.105066	-1.034305	0.133313	-0.009972	-1.000313	0.106986	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.169331	0.165656	0.888114	0.078542	-0.001939	0.012236	
3026	0.100722	-0.705292	0.072867	0.162133	-0.638062	0.105367	0.190631	-0.516803	0.054649	-0.008982	-1.086602	0.320184	-0.066762	-1.025371	0.284671	-0.106338	-1.022729	0.140885	-0.011633	-0.987709	0.113224	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.174214	0.144599	0.880180	0.078237	0.005080	0.010100	
3027	0.100799	-0.717759	0.073336	0.161978	-0.650326	0.105574	0.190660	-0.529376	0.054429	-0.006673	-1.075603	0.323370	-0.065334	-1.014004	0.289686	-0.107135	-1.009570	0.146696	-0.013231	-0.973384	0.118146	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.191303	0.114386	0.858207	0.077321	-0.019334	0.010710	
3028	0.100624	-0.730290	0.073864	0.162241	-0.662735	0.106152	0.190722	-0.541981	0.054368	-0.004954	-1.063465	0.325394	-0.064096	-1.000954	0.292786	-0.107456	-0.994978	0.150613	-0.014006	-0.958514	0.121335	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.173908	0.117133	0.829521	0.073354	-0.008653	0.011626	
3029	0.100494	-0.742817	0.074478	0.162079	-0.675003	0.106760	0.190781	-0.554593	0.054307	-0.004072	-1.050708	0.325921	-0.063216	-0.987515	0.294735	-0.107372	-0.979083	0.152975	-0.013871	-0.942739	0.123487	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.174824	0.106452	0.795341	0.068777	-0.001329	0.008269	
3030	0.100426	-0.755154	0.075038	0.161856	-0.687225	0.107268	0.190779	-0.567111	0.054241	-0.003625	-1.037657	0.324966	-0.062652	-0.973592	0.295290	-0.106691	-0.961763	0.153696	-0.013133	-0.925746	0.124603	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.188252	0.078986	0.762382	0.074575	-0.007737	0.007353	
3031	0.100432	-0.767571	0.075708	0.161959	-0.699486	0.107735	0.190810	-0.579639	0.054133	-0.003424	-1.024281	0.322469	-0.061995	-0.958801	0.294015	-0.105825	-0.943307	0.152968	-0.012172	-0.907326	0.124813	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.165974	0.070746	0.734306	0.073659	-0.006822	0.011015	
3032	0.100279	-0.780115	0.076463	0.161671	-0.711705	0.108084	0.190645	-0.592026	0.053947	-0.003712	-1.010547	0.318121	-0.061741	-0.943953	0.291401	-0.105076	-0.924122	0.150776	-0.010738	-0.887573	0.124210	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.162007	0.063117	0.711112	0.067556	-0.012010	0.007964	
3033	0.100036	-0.792695	0.076817	0.161151	-0.723977	0.108495	0.190287	-0.604451	0.053716	-0.004222	-0.996288	0.312115	-0.061564	-0.928232	0.287292	-0.103867	-0.903481	0.147253	-0.009332	-0.866543	0.122681	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.176350	0.055182	0.692802	0.069387	-0.001329	0.007658	
3034	0.099785	-0.805280	0.077153	0.160779	-0.736256	0.108888	0.190150	-0.617090	0.053615	-0.004682	-0.981528	0.304541	-0.061426	-0.911929	0.281914	-0.102742	-0.881498	0.142905	-0.007843	-0.844394	0.120293	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.154682	0.052741	0.673881	0.076711	-0.004991	0.009489	
3035	0.099380	-0.817529	0.077626	0.160459	-0.748633	0.109373	0.189886	-0.629620	0.053624	-0.005034	-0.966140	0.295435	-0.061270	-0.895095	0.275637	-0.102103	-0.858602	0.137963	-0.006565	-0.821074	0.117247	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.142475	0.036261	0.656791	0.065725	-0.011705	0.011626	
3036	0.099098	-0.829885	0.078231	0.160512	-0.760977	0.110019	0.189768	-0.642169	0.053763	-0.005341	-0.950104	0.285028	-0.061069	-0.877514	0.268325	-0.101244	-0.834284	0.132527	-0.005569	-0.796776	0.114085	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.147358	0.026801	0.641532	0.059011	0.000807	0.010405	
3037	0.098828	-0.842298	0.078810	0.159946	-0.773034	0.110453	0.189734	-0.654731	0.053903	-0.005636	-0.933323	0.273254	-0.061207	-0.859642	0.260191	-0.100442	-0.809230	0.126595	-0.004358	-0.771671	0.110512	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.128132	0.026190	0.633293	0.067861	-0.006212	0.008574	
3038	0.098542	-0.854565	0.079390	0.159874	-0.785156	0.111036	0.189437	-0.667151	0.053913	-0.005868	-0.915567	0.260446	-0.061077	-0.840912	0.251125	-0.100454	-0.783696	0.120539	-0.004054	-0.745042	0.106357	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.128437	0.018866	0.628105	0.074575	-0.006822	0.007658	
3039	0.098344	-0.866734	0.080235	0.159538	-0.797303	0.111453	0.189388	-0.679567	0.053834	-0.006244	-0.896682	0.246688	-0.061039	-0.821354	0.241338	-0.100343	-0.757400	0.113889	-0.003714	-0.717618	0.101727	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.132710	0.006354	0.631767	0.060537	-0.001024	0.009184	
3040	0.098082	-0.879144	0.080727	0.159139	-0.809534	0.111849	0.189390	-0.692134	0.053739	-0.006710	-0.876911	0.232182	-0.061241	-0.801040	0.230711	-0.100449	-0.730431	0.106825	-0.003541	-0.690437	0.096599	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.117451	0.000861	0.632987	0.062063	-0.009263	0.008574	
3041	0.097920	-0.891391	0.081282	0.159057	-0.821654	0.112404	0.189338	-0.704832	0.053626	-0.007125	-0.855903	0.216890	-0.061586	-0.779840	0.219703	-0.100962	-0.702721	0.100073	-0.004292	-0.662626	0.091774	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.125691	-0.003412	0.637565	0.073965	-0.007432	0.006743	
3042	0.097619	-0.903699	0.081898	0.158818	-0.833918	0.112939	0.189393	-0.717561	0.053481	-0.007583	-0.833838	0.201045	-0.062194	-0.758056	0.208398	-0.101926	-0.674416	0.093602	-0.005022	-0.633820	0.087245	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.133015	-0.009515	0.639396	0.069997	-0.003465	0.006133	
3043	0.097273	-0.916022	0.082715	0.158569	-0.846027	0.113496	0.189182	-0.729949	0.053393	-0.008383	-0.810750	0.185198	-0.063237	-0.736250	0.197327	-0.103025	-0.645411	0.087522	-0.006085	-0.604515	0.083163	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.122334	-0.018365	0.641227	0.065114	-0.008348	0.006438	
3044	0.096926	-0.928300	0.083583	0.158346	-0.858068	0.114192	0.189130	-0.742480	0.053373	-0.009567	-0.786787	0.169350	-0.064225	-0.712934	0.186290	-0.104267	-0.615691	0.082065	-0.007354	-0.574542	0.079731	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.128742	-0.029657	0.642753	0.066945	-0.006822	0.006438	
3045	0.096613	-0.940496	0.084416	0.157999	-0.870078	0.114832	0.189029	-0.754962	0.053284	-0.010721	-0.761659	0.153726	-0.064905	-0.688035	0.175167	-0.105758	-0.585321	0.077344	-0.009012	-0.544116	0.076979	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.139729	-0.037591	0.649162	0.069997	-0.007127	0.008269	
3046	0.096237	-0.952508	0.085426	0.157814	-0.881912	0.115618	0.188879	-0.767460	0.053281	-0.011725	-0.734980	0.138655	-0.066196	-0.663197	0.164722	-0.107526	-0.554125	0.073676	-0.010616	-0.513425	0.075247	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.133625	-0.041559	0.659538	0.066335	-0.006212	0.010405	
3047	0.095896	-0.964700	0.086506	0.157425	-0.893872	0.116457	0.188703	-0.779884	0.053254	-0.013269	-0.707242	0.124188	-0.067426	-0.637185	0.154878	-0.109232	-0.522854	0.071142	-0.012290	-0.482423	0.074740	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.131489	-0.054986	0.670829	0.064809	-0.007127	0.009489	
3048	0.095467	-0.976769	0.087522	0.157002	-0.905785	0.117256	0.188713	-0.792303	0.053202	-0.015213	-0.678705	0.110925	-0.068930	-0.610818	0.146017	-0.111044	-0.491786	0.069791	-0.014068	-0.451489	0.075804	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.136067	-0.074518	0.685172	0.068166	-0.010179	0.006743	
3049	0.094937	-0.988686	0.088718	0.156648	-0.917557	0.118168	0.188562	-0.804834	0.053118	-0.017558	-0.650349	0.099111	-0.071288	-0.584913	0.138522	-0.112931	-0.460666	0.070015	-0.015914	-0.420881	0.078454	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.135761	-0.073602	0.701652	0.071828	-0.008958	0.009795	
3050	0.094394	-1.000585	0.090033	0.156240	-0.929305	0.119130	0.188307	-0.817405	0.053012	-0.019847	-0.621154	0.088354	-0.073356	-0.558843	0.132320	-0.114676	-0.430025	0.071942	-0.017485	-0.390927	0.082851	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.139729	-0.073907	0.718437	0.065114	-0.007127	0.009489	
3051	0.093856	-1.012423	0.091596	0.155881	-0.940919	0.120179	0.188196	-0.829891	0.052899	-0.022214	-0.592563	0.079706	-0.075119	-0.532917	0.127592	-0.116336	-0.400279	0.075643	-0.018709	-0.362122	0.088705	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.145527	-0.087640	0.731559	0.068777	-0.012925	0.007048	
3052	0.093332	-1.024119	0.093606	0.155429	-0.952367	0.121402	0.188000	-0.842198	0.052842	-0.024144	-0.564496	0.072789	-0.076781	-0.507753	0.124530	-0.117661	-0.371967	0.080947	-0.019913	-0.335032	0.096085	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.144306	-0.097406	0.743766	0.072439	-0.011400	0.008574	
3053	0.092834	-1.035662	0.095881	0.155001	-0.963712	0.122798	0.187911	-0.854469	0.052833	-0.025260	-0.537704	0.067724	-0.077751	-0.483971	0.123002	-0.118857	-0.345895	0.087635	-0.021096	-0.310065	0.104729	0.100000	0.677600	20.000000	0.000000	0.697600	0.657600	0.000000	0.000000	-0.134541	-0.112664	0.756278	0.071523	-0.008348	0.008269	
