RL	// User ID
6-7-2022	// Evaluation date
VisualFB_ER_01_Retention5min	6-7-2022	18:12:07:240	// Source file name and timestamp
100.000	// Sampling rate
35.154	// Data capture period

0.020000	// MOE
0.658000	// BslLeft
0.659000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3410	0.018978	-1.095297	0.300796	0.094679	-1.046631	0.274018	0.145662	-1.069554	0.165009	-0.034935	-0.684579	0.055377	-0.092741	-0.625124	0.091897	-0.147998	-0.534802	0.047588	-0.046280	-0.474000	0.048562	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.085352	-0.014848	0.018757	0.141071	0.133939	0.608157	
3411	0.019651	-1.083935	0.299528	0.094539	-1.033250	0.273711	0.144603	-1.051919	0.163594	-0.035102	-0.697305	0.055528	-0.092816	-0.637791	0.091908	-0.148072	-0.547905	0.047661	-0.046232	-0.486936	0.048540	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.076807	-0.013933	0.018146	0.135883	0.107084	0.581912	
3412	0.020595	-1.072170	0.296983	0.094307	-1.019025	0.271949	0.144085	-1.033978	0.161659	-0.034930	-0.710307	0.055751	-0.093041	-0.650343	0.092030	-0.148415	-0.560266	0.047385	-0.046646	-0.499512	0.048208	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071314	-0.014543	0.014179	0.134052	0.088163	0.557803	
3413	0.021384	-1.059796	0.293014	0.094002	-1.004463	0.269128	0.143173	-1.014634	0.158141	-0.035078	-0.722964	0.055966	-0.093170	-0.663057	0.092269	-0.148680	-0.572881	0.047429	-0.046737	-0.512063	0.047854	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.080775	-0.017595	0.013874	0.131611	0.080533	0.534610	
3414	0.022355	-1.046841	0.287662	0.093809	-0.989342	0.265120	0.142831	-0.994243	0.154384	-0.035096	-0.735619	0.056249	-0.093334	-0.675445	0.092352	-0.148897	-0.585591	0.047321	-0.046661	-0.524949	0.047499	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078028	-0.016374	0.015705	0.135578	0.063749	0.516605	
3415	0.023389	-1.033334	0.281029	0.093834	-0.973640	0.260530	0.142301	-0.973086	0.149729	-0.035391	-0.748006	0.056394	-0.093411	-0.687825	0.092348	-0.148873	-0.598039	0.047275	-0.046862	-0.536923	0.047192	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071314	-0.008745	0.016926	0.134052	0.050931	0.503482	
3416	0.024153	-1.019000	0.272978	0.093896	-0.957554	0.255037	0.142013	-0.951101	0.144485	-0.035111	-0.760760	0.056668	-0.093138	-0.699888	0.092481	-0.148963	-0.610719	0.047345	-0.046814	-0.549665	0.046431	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.081385	-0.012407	0.016010	0.130390	0.039335	0.495242	
3417	0.024858	-1.004135	0.263791	0.093674	-0.940695	0.248630	0.142123	-0.928773	0.138855	-0.035196	-0.773635	0.056753	-0.093056	-0.712167	0.092541	-0.148990	-0.622971	0.047044	-0.046850	-0.562349	0.045991	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074366	-0.015154	0.014484	0.129474	0.039945	0.491275	
3418	0.025540	-0.988206	0.253405	0.093909	-0.923380	0.241467	0.141887	-0.905407	0.132692	-0.035192	-0.786047	0.056894	-0.092596	-0.724059	0.092410	-0.149023	-0.635702	0.047068	-0.047073	-0.574386	0.045795	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.063685	-0.013933	0.015400	0.131916	0.033231	0.491275	
3419	0.026124	-0.971459	0.242116	0.094043	-0.905282	0.233696	0.142725	-0.881366	0.126450	-0.035154	-0.798774	0.057198	-0.092544	-0.736368	0.092604	-0.149087	-0.648467	0.047092	-0.047048	-0.586721	0.045395	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071924	-0.015154	0.014484	0.123981	0.018888	0.493716	
3420	0.026543	-0.953785	0.229959	0.094820	-0.886484	0.225586	0.143763	-0.857137	0.120076	-0.035440	-0.811070	0.057404	-0.092523	-0.748746	0.092610	-0.149069	-0.661316	0.047032	-0.047033	-0.599141	0.045055	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.073450	-0.011797	0.016620	0.122455	0.015836	0.498904	
3421	0.027574	-0.934911	0.217401	0.095474	-0.867141	0.216729	0.145906	-0.832462	0.113767	-0.035183	-0.823533	0.057681	-0.092384	-0.760877	0.092834	-0.149381	-0.673109	0.047120	-0.046956	-0.611719	0.044744	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.068568	-0.009660	0.016010	0.126728	0.009733	0.505313	
3422	0.028587	-0.915030	0.204240	0.096014	-0.846903	0.207191	0.147514	-0.807460	0.106983	-0.035145	-0.835614	0.057845	-0.092324	-0.773212	0.092894	-0.149408	-0.685828	0.047050	-0.047110	-0.623992	0.044295	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075587	-0.019731	0.017536	0.128864	0.001493	0.513248	
3423	0.029731	-0.894163	0.190808	0.097146	-0.826432	0.198012	0.149972	-0.781897	0.100485	-0.035131	-0.848064	0.058217	-0.092153	-0.785342	0.093121	-0.149327	-0.698767	0.046904	-0.046279	-0.635523	0.044151	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.077112	-0.021562	0.014179	0.131916	-0.001559	0.522098	
3424	0.030986	-0.872436	0.177198	0.098767	-0.805228	0.188912	0.152181	-0.755925	0.093953	-0.035007	-0.860583	0.058475	-0.092207	-0.797864	0.093391	-0.149333	-0.711305	0.047018	-0.046665	-0.648792	0.043932	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074366	-0.014848	0.010212	0.134662	-0.009799	0.527896	
3425	0.032146	-0.849980	0.163684	0.099876	-0.783297	0.178940	0.154770	-0.729506	0.087649	-0.034959	-0.873005	0.058800	-0.091980	-0.809925	0.093704	-0.149381	-0.723902	0.046923	-0.046634	-0.661088	0.043899	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.080164	-0.018510	0.015705	0.132831	-0.016207	0.539188	
3426	0.033915	-0.826263	0.150250	0.101652	-0.760968	0.169821	0.157827	-0.703009	0.081893	-0.034834	-0.885567	0.059184	-0.091688	-0.822071	0.093912	-0.149441	-0.736464	0.046927	-0.046368	-0.671916	0.043575	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078638	-0.018816	0.017231	0.130695	-0.016207	0.549258	
3427	0.035647	-0.802054	0.137308	0.103182	-0.737854	0.160548	0.160818	-0.676127	0.076364	-0.034637	-0.897940	0.059577	-0.091450	-0.833926	0.094276	-0.149452	-0.749143	0.047004	-0.046217	-0.684380	0.043476	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.069483	-0.020647	0.016620	0.133137	-0.020785	0.562076	
3428	0.037473	-0.777170	0.125015	0.104953	-0.714183	0.151782	0.163632	-0.649175	0.071374	-0.034542	-0.910226	0.059989	-0.091283	-0.846054	0.094591	-0.149512	-0.761823	0.046942	-0.047161	-0.699892	0.041579	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075587	-0.020036	0.017231	0.129169	-0.023837	0.573062	
3429	0.039713	-0.751770	0.113456	0.107183	-0.690744	0.144063	0.166505	-0.621769	0.067400	-0.034279	-0.922646	0.060457	-0.091169	-0.857979	0.095021	-0.149566	-0.774447	0.046973	-0.047154	-0.709880	0.043037	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075587	-0.019121	0.016315	0.127338	-0.026888	0.582828	
3430	0.041601	-0.726039	0.102562	0.109226	-0.666986	0.136924	0.169870	-0.594710	0.064462	-0.034274	-0.934954	0.060910	-0.091045	-0.870040	0.095337	-0.149830	-0.786677	0.047052	-0.048445	-0.723541	0.042185	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.066126	-0.019121	0.015095	0.134052	-0.033297	0.588016	
3431	0.044073	-0.700222	0.092691	0.111527	-0.643417	0.130940	0.172753	-0.566857	0.062922	-0.034067	-0.947343	0.061340	-0.091054	-0.882122	0.095943	-0.149957	-0.799383	0.046939	-0.047827	-0.734928	0.042961	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.077723	-0.020952	0.016620	0.140156	-0.031161	0.593204	
3432	0.046633	-0.674397	0.083788	0.113418	-0.619475	0.125583	0.175280	-0.539644	0.062574	-0.033957	-0.959513	0.061889	-0.090735	-0.893939	0.096291	-0.150091	-0.811951	0.046929	-0.048261	-0.747571	0.042478	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078028	-0.023088	0.016315	0.149006	-0.031161	0.598697	
3433	0.049621	-0.648763	0.076011	0.115509	-0.595848	0.121348	0.177592	-0.511713	0.063892	-0.033764	-0.971786	0.062370	-0.090599	-0.905804	0.096901	-0.150163	-0.824415	0.046801	-0.048453	-0.759784	0.042451	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071924	-0.021562	0.015705	0.153278	-0.037570	0.603580	
3434	0.052745	-0.623382	0.069424	0.117939	-0.572593	0.118410	0.179318	-0.484817	0.066352	-0.033534	-0.984038	0.063027	-0.090327	-0.917785	0.097566	-0.150193	-0.837000	0.046795	-0.048362	-0.772475	0.042060	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074976	-0.022173	0.017841	0.156635	-0.041842	0.612125	
3435	0.056195	-0.598498	0.064390	0.120110	-0.549626	0.116506	0.181152	-0.457839	0.070231	-0.033219	-0.996315	0.063560	-0.089863	-0.929436	0.098270	-0.150245	-0.849508	0.046673	-0.048687	-0.784806	0.042013	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074366	-0.021867	0.017231	0.160908	-0.044894	0.621890	
3436	0.059494	-0.574375	0.060749	0.122112	-0.527457	0.115681	0.182523	-0.432472	0.074899	-0.032924	-1.008398	0.064394	-0.089722	-0.941393	0.099185	-0.150364	-0.862121	0.046706	-0.048562	-0.797378	0.041996	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.069178	-0.019426	0.016620	0.163654	-0.043673	0.625247	
3437	0.062526	-0.551140	0.058503	0.123947	-0.505786	0.116023	0.183003	-0.407976	0.079954	-0.032612	-1.020542	0.065306	-0.089249	-0.953004	0.100019	-0.150343	-0.874694	0.046837	-0.048735	-0.809731	0.041903	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.074366	-0.023088	0.019672	0.162128	-0.049166	0.634708	
3438	0.065254	-0.529558	0.057745	0.125652	-0.485725	0.117541	0.183353	-0.385674	0.085392	-0.032232	-1.032569	0.066440	-0.088870	-0.964832	0.101195	-0.150274	-0.887294	0.046876	-0.049140	-0.822175	0.041712	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071924	-0.027666	0.019062	0.167927	-0.056490	0.641116	
3439	0.067638	-0.509644	0.058238	0.126910	-0.467181	0.119773	0.183093	-0.364820	0.091520	-0.032245	-1.044723	0.068361	-0.088438	-0.976394	0.102601	-0.150289	-0.899850	0.046900	-0.049337	-0.834709	0.041464	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.069483	-0.024004	0.018146	0.166706	-0.064425	0.648746	
3440	0.069241	-0.492034	0.059383	0.127818	-0.450645	0.122560	0.182374	-0.346278	0.097594	-0.032023	-1.056622	0.070651	-0.088092	-0.988005	0.104161	-0.150298	-0.912301	0.047034	-0.049431	-0.847018	0.041458	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.073145	-0.020036	0.016010	0.167011	-0.069003	0.653629	
3441	0.070288	-0.476352	0.060613	0.128046	-0.436609	0.125557	0.181744	-0.330776	0.103743	-0.031943	-1.068325	0.073144	-0.087873	-0.999681	0.106047	-0.150322	-0.924739	0.047125	-0.049570	-0.859625	0.041397	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.075587	-0.023698	0.015705	0.177387	-0.086398	0.662479	
3442	0.070345	-0.463465	0.061823	0.127695	-0.425191	0.127981	0.179844	-0.317378	0.108994	-0.031803	-1.079883	0.076080	-0.087677	-1.011009	0.107977	-0.150190	-0.937492	0.047089	-0.049777	-0.871757	0.041486	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.073450	-0.027666	0.017231	0.182575	-0.101962	0.668582	
3443	0.069555	-0.453721	0.062613	0.126440	-0.416192	0.129565	0.177853	-0.307336	0.112708	-0.031564	-1.091127	0.079470	-0.087620	-1.022091	0.110336	-0.150260	-0.949894	0.047316	-0.050164	-0.884056	0.041437	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.071924	-0.029192	0.019672	0.175861	-0.111727	0.680484	
3444	0.068496	-0.447093	0.062662	0.125596	-0.410574	0.130367	0.175714	-0.300570	0.114470	-0.031407	-1.102376	0.083333	-0.087534	-1.032951	0.112991	-0.150272	-0.962265	0.047545	-0.050464	-0.896617	0.041262	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.077723	-0.028886	0.020893	0.173725	-0.130648	0.689944	
3445	0.067589	-0.444636	0.062501	0.124436	-0.407553	0.130020	0.173191	-0.296793	0.113947	-0.031353	-1.113381	0.087789	-0.087669	-1.043662	0.115966	-0.150356	-0.974562	0.047964	-0.050725	-0.908782	0.041428	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.076502	-0.026140	0.024250	0.174641	-0.146212	0.694827	
3446	0.066979	-0.445295	0.061062	0.123607	-0.407517	0.128744	0.170783	-0.296126	0.111925	-0.031410	-1.124111	0.092728	-0.087896	-1.053966	0.119346	-0.150472	-0.986715	0.048518	-0.051338	-0.920906	0.041242	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.072840	-0.028276	0.019672	0.173420	-0.155673	0.695743	
3447	0.066532	-0.449439	0.059067	0.122154	-0.409599	0.126328	0.168151	-0.298379	0.108609	-0.031308	-1.134760	0.098523	-0.088237	-1.064158	0.123211	-0.150575	-0.998890	0.049061	-0.051988	-0.932783	0.041384	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.078028	-0.029802	0.017841	0.171284	-0.167880	0.687198	
3448	0.066022	-0.455875	0.056304	0.121096	-0.414534	0.123345	0.165377	-0.302808	0.104009	-0.031115	-1.144420	0.104276	-0.088260	-1.073688	0.127440	-0.150794	-1.010680	0.050055	-0.051923	-0.946094	0.041115	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.070704	-0.024919	0.015095	0.173115	-0.183749	0.674075	
3449	0.065840	-0.464359	0.053240	0.119898	-0.421506	0.119536	0.162820	-0.309834	0.098442	-0.031225	-1.153605	0.111096	-0.088661	-1.082792	0.131951	-0.151074	-1.022226	0.051176	-0.052037	-0.958189	0.041165	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.069178	-0.023698	0.016315	0.171589	-0.195345	0.655765	
3450	0.065481	-0.475357	0.052629	0.118443	-0.429388	0.116066	0.160122	-0.318049	0.092143	-0.030697	-1.162440	0.118456	-0.088997	-1.091362	0.136984	-0.151220	-1.033893	0.052626	-0.052113	-0.970113	0.041046	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.077418	-0.029497	0.017536	0.165485	-0.206027	0.631351	
3451	0.065171	-0.486503	0.052264	0.117022	-0.438395	0.112022	0.158164	-0.326530	0.086529	-0.030331	-1.170203	0.126646	-0.089196	-1.099100	0.142349	-0.151343	-1.045331	0.054409	-0.052278	-0.981973	0.040968	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.063990	-0.017290	0.030048	0.154194	-0.220065	0.603275	
3452	0.064580	-0.496539	0.052608	0.116182	-0.447067	0.108665	0.156058	-0.335792	0.080471	-0.029676	-1.176816	0.135402	-0.089491	-1.106032	0.148178	-0.151398	-1.056001	0.056340	-0.052497	-0.993625	0.040703	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.067347	-0.053606	0.051716	0.141682	-0.235629	0.567874	
3453	0.063735	-0.505043	0.053975	0.115604	-0.453873	0.106366	0.154707	-0.344570	0.075510	-0.028952	-1.182365	0.144779	-0.089612	-1.112088	0.154522	-0.151366	-1.066665	0.058785	-0.052636	-1.005030	0.040322	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.064295	-0.072832	0.099628	0.135273	-0.241427	0.531558	
3454	0.062605	-0.513679	0.055446	0.114696	-0.459373	0.104444	0.153350	-0.353158	0.069448	-0.028187	-1.186207	0.154687	-0.089806	-1.116856	0.161047	-0.151076	-1.076759	0.061718	-0.052687	-1.016159	0.039863	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.043543	-0.019731	0.156696	0.124897	-0.243563	0.488223	
3455	0.061862	-0.522706	0.056707	0.113967	-0.466011	0.102928	0.153948	-0.361852	0.064126	-0.027013	-1.188341	0.165432	-0.090137	-1.120261	0.167912	-0.150850	-1.086280	0.065129	-0.052341	-1.027296	0.039689	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.680277	-0.069483	0.066939	0.240620	0.114521	-0.239596	0.432376	
3456	0.061290	-0.532465	0.057572	0.113384	-0.473715	0.101664	0.154292	-0.371238	0.059941	-0.025640	-1.188399	0.176483	-0.090340	-1.122231	0.175083	-0.150155	-1.095004	0.068885	-0.052137	-1.037675	0.039019	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.680277	-0.090540	0.120955	0.341938	0.113911	-0.231661	0.374393	
3457	0.060595	-0.542783	0.058207	0.112863	-0.482276	0.100865	0.154104	-0.381619	0.056696	-0.024150	-1.185947	0.187873	-0.090858	-1.122339	0.182173	-0.149133	-1.103138	0.073031	-0.051547	-1.047554	0.038932	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.680277	-0.074366	0.179243	0.466755	0.113300	-0.203890	0.301456	
3458	0.060346	-0.553921	0.058811	0.112773	-0.491946	0.100235	0.154265	-0.392129	0.054453	-0.022577	-1.181450	0.199671	-0.090523	-1.120998	0.189646	-0.147514	-1.110685	0.077496	-0.050948	-1.055849	0.040227	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.100306	0.218916	0.573566	0.109638	-0.158114	0.230350	
3459	0.059988	-0.565603	0.059370	0.112445	-0.502144	0.099680	0.154433	-0.402877	0.053775	-0.020845	-1.175474	0.212196	-0.090680	-1.118446	0.197420	-0.145670	-1.117925	0.083079	-0.050678	-1.061849	0.043757	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.113734	0.239973	0.662067	0.112079	-0.108676	0.173892	
3460	0.059912	-0.577765	0.059663	0.112529	-0.513398	0.099617	0.154703	-0.414666	0.053413	-0.018819	-1.167563	0.225174	-0.090622	-1.114410	0.205725	-0.143159	-1.124627	0.090027	-0.050865	-1.064921	0.049860	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.113734	0.278731	0.726765	0.115436	-0.067477	0.127200	
3461	0.060173	-0.590001	0.059944	0.112887	-0.525360	0.099600	0.155208	-0.426797	0.053095	-0.016880	-1.157230	0.238600	-0.090426	-1.108944	0.214647	-0.139783	-1.129773	0.098896	-0.052007	-1.065036	0.057478	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.138453	0.277510	0.751789	0.108417	-0.029025	0.091495	
3462	0.060556	-0.602674	0.060440	0.113304	-0.537043	0.099546	0.155533	-0.438785	0.052875	-0.013862	-1.144144	0.251968	-0.090169	-1.101713	0.224426	-0.136331	-1.132729	0.109934	-0.054001	-1.063487	0.065776	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.168360	0.261946	0.747516	0.090107	-0.000643	0.062808	
3463	0.060689	-0.615499	0.060816	0.112693	-0.548625	0.099082	0.155336	-0.451280	0.052620	-0.010468	-1.128949	0.263813	-0.089392	-1.092893	0.233901	-0.133690	-1.132366	0.122084	-0.057821	-1.059760	0.073058	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.184839	0.271101	0.750873	0.086140	-0.002169	0.039920	
3464	0.060721	-0.627957	0.060888	0.112954	-0.561007	0.099345	0.155467	-0.463667	0.052703	-0.007918	-1.113008	0.273348	-0.087935	-1.082041	0.242676	-0.132126	-1.127688	0.133269	-0.060324	-1.054255	0.079785	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.208643	0.266829	0.759113	0.083393	0.000577	0.024661	
3465	0.060664	-0.640584	0.061074	0.112811	-0.573459	0.099288	0.155176	-0.476512	0.052608	-0.006155	-1.099724	0.281324	-0.086421	-1.070454	0.250445	-0.131735	-1.119009	0.143465	-0.061683	-1.045201	0.087601	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.217798	0.244856	0.763691	0.086140	-0.001559	0.019778	
3466	0.060431	-0.653336	0.061010	0.112731	-0.586174	0.099555	0.154910	-0.488634	0.052621	-0.003511	-1.089102	0.287399	-0.084420	-1.058830	0.258117	-0.132657	-1.105502	0.152237	-0.062415	-1.033446	0.094810	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.194300	0.225325	0.762775	0.096516	0.003324	0.021609	
3467	0.060341	-0.666194	0.061260	0.112353	-0.598733	0.099452	0.154990	-0.501659	0.052824	-0.001952	-1.078813	0.292207	-0.082639	-1.045716	0.264615	-0.134100	-1.089258	0.159323	-0.062158	-1.019595	0.101021	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.176295	0.193587	0.748432	0.090412	-0.005526	0.022830	
3468	0.060464	-0.679005	0.061397	0.112249	-0.611433	0.099719	0.154911	-0.514451	0.052756	-0.001774	-1.067874	0.295686	-0.081698	-1.031711	0.269213	-0.135732	-1.071259	0.164595	-0.061416	-1.004135	0.105881	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.171412	0.160323	0.725239	0.079426	-0.007357	0.021915	
3469	0.060398	-0.692142	0.061515	0.111979	-0.624150	0.099649	0.154604	-0.527241	0.052768	-0.002021	-1.056067	0.298281	-0.081245	-1.017227	0.272012	-0.136780	-1.052372	0.167998	-0.060084	-0.987737	0.109778	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.149744	0.143843	0.690754	0.080036	0.010038	0.023135	
3470	0.060127	-0.704704	0.061749	0.111486	-0.636835	0.099742	0.154481	-0.539793	0.052712	-0.002564	-1.043794	0.299154	-0.080908	-1.002814	0.273636	-0.137484	-1.033345	0.169396	-0.059047	-0.969980	0.112146	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.139063	0.117293	0.656574	0.080646	-0.004305	0.021915	
3471	0.059471	-0.717330	0.061874	0.111158	-0.649368	0.099743	0.154520	-0.552683	0.052750	-0.003149	-1.031473	0.298631	-0.081009	-0.988018	0.273845	-0.137831	-1.014383	0.169011	-0.057808	-0.950815	0.113753	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.134180	0.087691	0.616596	0.069965	-0.002169	0.021915	
3472	0.059339	-0.729922	0.062017	0.111127	-0.661887	0.099999	0.154428	-0.565339	0.052728	-0.003976	-1.018251	0.296229	-0.081067	-0.972835	0.272699	-0.137740	-0.995308	0.166917	-0.056939	-0.930407	0.114369	0.100000	0.723800	24.000000	0.000000	0.743800	0.703800	0.000000	0.000000	-0.113428	0.074568	0.582111	0.071491	0.005460	0.018253	
