RL	// User ID
14-9-2022	// Evaluation date
VisualFB_ER_14_Retention5min	14-9-2022	16:50:59:006	// Source file name and timestamp
100.000	// Sampling rate
37.078	// Data capture period

0.020000	// MOE
0.570000	// BslLeft
0.592000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
70	0.109243	-0.826576	0.066757	0.161283	-0.775911	0.102234	0.211229	-0.677522	0.044562	-0.086013	-0.828762	0.067327	-0.131386	-0.772458	0.104278	-0.164864	-0.665897	0.044083	-0.050807	-0.631731	0.045934	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101716	0.002811	0.419504	0.096265	0.016062	0.325188	
71	0.109288	-0.826588	0.066757	0.161305	-0.775906	0.102236	0.211279	-0.677522	0.044604	-0.085990	-0.828760	0.067330	-0.131397	-0.772359	0.104245	-0.164860	-0.665820	0.044032	-0.050923	-0.631725	0.045820	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103242	0.004337	0.419199	0.094739	0.015451	0.323662	
72	0.109322	-0.826545	0.066664	0.161305	-0.776036	0.102233	0.211357	-0.677604	0.044639	-0.085975	-0.828755	0.067274	-0.131414	-0.772408	0.104194	-0.164875	-0.665844	0.043979	-0.050947	-0.631804	0.045910	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.104462	0.004642	0.420114	0.094434	0.016367	0.324577	
73	0.109333	-0.826543	0.066571	0.161291	-0.776205	0.102283	0.211381	-0.677805	0.044729	-0.085949	-0.828762	0.067197	-0.131379	-0.772448	0.104102	-0.164959	-0.665982	0.044032	-0.050975	-0.631857	0.046014	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101105	0.001590	0.417978	0.095349	0.016062	0.324272	
74	0.109319	-0.826552	0.066500	0.161313	-0.776332	0.102332	0.211575	-0.677818	0.044854	-0.085966	-0.828756	0.067143	-0.131386	-0.772441	0.104115	-0.164974	-0.666130	0.044145	-0.050996	-0.631895	0.046085	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101411	0.000674	0.416452	0.094434	0.014841	0.324272	
75	0.109328	-0.826578	0.066535	0.161338	-0.776352	0.102332	0.211542	-0.677793	0.044761	-0.085993	-0.828782	0.067128	-0.131433	-0.772567	0.104234	-0.164945	-0.666115	0.044177	-0.050926	-0.631905	0.046153	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.001285	0.416757	0.094739	0.016672	0.324577	
76	0.109281	-0.826605	0.066622	0.161325	-0.776208	0.102281	0.211221	-0.677840	0.044595	-0.086012	-0.828804	0.067167	-0.131546	-0.772690	0.104343	-0.164936	-0.666074	0.044153	-0.050830	-0.631836	0.046155	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103242	0.001895	0.415232	0.095044	0.016062	0.323662	
77	0.109218	-0.826593	0.066697	0.161257	-0.776087	0.102233	0.211207	-0.677626	0.044511	-0.086033	-0.828803	0.067261	-0.131456	-0.772500	0.104225	-0.164871	-0.666003	0.044059	-0.050840	-0.631734	0.046098	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101716	0.004031	0.413706	0.095044	0.014841	0.323051	
78	0.109219	-0.826596	0.066749	0.161196	-0.776044	0.102226	0.211228	-0.677532	0.044472	-0.086077	-0.828820	0.067303	-0.131370	-0.772369	0.104094	-0.164839	-0.665890	0.043964	-0.050901	-0.631662	0.045943	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.003726	0.412790	0.095044	0.013315	0.322441	
79	0.109237	-0.826593	0.066735	0.161172	-0.776086	0.102256	0.211414	-0.677413	0.044644	-0.086064	-0.828790	0.067322	-0.131414	-0.772424	0.104141	-0.164888	-0.665895	0.043961	-0.050936	-0.631733	0.045870	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103852	0.000369	0.412180	0.094739	0.014536	0.323357	
80	0.109289	-0.826548	0.066708	0.161247	-0.776168	0.102296	0.211511	-0.677484	0.044751	-0.086033	-0.828813	0.067279	-0.131450	-0.772492	0.104160	-0.164896	-0.665960	0.044003	-0.050927	-0.631870	0.045964	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	-0.000241	0.411264	0.095655	0.014841	0.323051	
81	0.109321	-0.826523	0.066665	0.161322	-0.776289	0.102364	0.211394	-0.677842	0.044754	-0.086032	-0.828833	0.067186	-0.131506	-0.772593	0.104140	-0.164982	-0.666040	0.044073	-0.051002	-0.631931	0.046058	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.100800	0.001590	0.411570	0.096570	0.013620	0.323662	
82	0.109329	-0.826537	0.066582	0.161263	-0.776394	0.102391	0.211567	-0.677772	0.044854	-0.086026	-0.828810	0.067098	-0.131509	-0.772622	0.104127	-0.165046	-0.666137	0.044122	-0.051104	-0.631934	0.046132	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102936	0.002505	0.410044	0.095349	0.014536	0.323967	
83	0.109292	-0.826558	0.066577	0.161228	-0.776349	0.102354	0.211533	-0.677738	0.044749	-0.086056	-0.828841	0.067045	-0.131566	-0.772767	0.104186	-0.164993	-0.666128	0.044113	-0.051068	-0.631919	0.046198	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102936	0.003116	0.411570	0.096570	0.012094	0.323662	
84	0.109241	-0.826571	0.066633	0.161198	-0.776267	0.102267	0.211186	-0.677795	0.044560	-0.086075	-0.828873	0.067084	-0.131577	-0.772785	0.104219	-0.164931	-0.666056	0.044048	-0.050963	-0.631861	0.046211	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.100800	0.002811	0.411570	0.095960	0.011789	0.325188	
85	0.109235	-0.826598	0.066694	0.161181	-0.776193	0.102226	0.211153	-0.677624	0.044499	-0.086072	-0.828884	0.067155	-0.131501	-0.772609	0.104130	-0.164870	-0.665977	0.043971	-0.050908	-0.631787	0.046099	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101105	0.001590	0.411570	0.095960	0.013315	0.326103	
86	0.109234	-0.826596	0.066747	0.161199	-0.776130	0.102260	0.211245	-0.677588	0.044454	-0.086092	-0.828880	0.067238	-0.131440	-0.772541	0.104055	-0.164875	-0.665940	0.043918	-0.050945	-0.631779	0.045915	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102936	0.000064	0.410654	0.097486	0.012705	0.326714	
87	0.109235	-0.826570	0.066777	0.161179	-0.776146	0.102290	0.211407	-0.677416	0.044713	-0.086095	-0.828840	0.067269	-0.131431	-0.772465	0.104049	-0.164960	-0.665957	0.043922	-0.050979	-0.631859	0.045875	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101411	0.003726	0.411570	0.098096	0.014536	0.327629	
88	0.109265	-0.826535	0.066749	0.161263	-0.776222	0.102350	0.211483	-0.677494	0.044823	-0.086074	-0.828815	0.067213	-0.131550	-0.772598	0.104147	-0.165026	-0.665960	0.043976	-0.051003	-0.631916	0.045940	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.004031	0.412180	0.097791	0.012400	0.329155	
89	0.109307	-0.826505	0.066680	0.161289	-0.776276	0.102405	0.211326	-0.677734	0.044721	-0.086016	-0.828795	0.067159	-0.131548	-0.772697	0.104188	-0.165044	-0.665986	0.044053	-0.051047	-0.631923	0.046075	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102936	-0.000546	0.411570	0.097486	0.012705	0.329765	
90	0.109310	-0.826529	0.066628	0.161205	-0.776335	0.102456	0.211491	-0.677999	0.044716	-0.085979	-0.828798	0.067125	-0.131480	-0.772640	0.104186	-0.165025	-0.666063	0.044117	-0.051095	-0.631915	0.046168	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101105	0.000369	0.411875	0.098401	0.016977	0.330681	
91	0.109286	-0.826542	0.066625	0.161194	-0.776328	0.102410	0.211631	-0.678108	0.044645	-0.085993	-0.828823	0.067123	-0.131525	-0.772741	0.104258	-0.164979	-0.666091	0.044126	-0.051016	-0.631866	0.046233	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101716	0.004642	0.411264	0.099012	0.014536	0.330070	
92	0.109230	-0.826594	0.066710	0.161168	-0.776226	0.102361	0.211573	-0.677986	0.044547	-0.086027	-0.828836	0.067178	-0.131600	-0.772812	0.104285	-0.164926	-0.666064	0.044075	-0.050888	-0.631793	0.046250	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.104157	0.004031	0.410654	0.098401	0.014536	0.329765	
93	0.109176	-0.826586	0.066815	0.161111	-0.776137	0.102363	0.211544	-0.677643	0.044604	-0.086054	-0.828793	0.067295	-0.131499	-0.772575	0.104197	-0.164866	-0.665983	0.043957	-0.050849	-0.631771	0.046032	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103547	0.003421	0.411875	0.097486	0.015757	0.330376	
94	0.109172	-0.826515	0.066846	0.161098	-0.776090	0.102381	0.211492	-0.677209	0.044745	-0.086064	-0.828747	0.067325	-0.131422	-0.772359	0.104101	-0.164869	-0.665914	0.043878	-0.050849	-0.631794	0.045847	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.099579	0.003726	0.410044	0.097180	0.016062	0.329155	
95	0.109211	-0.826509	0.066810	0.161166	-0.776113	0.102394	0.211349	-0.677451	0.044707	-0.086039	-0.828736	0.067287	-0.131468	-0.772339	0.104066	-0.164927	-0.665865	0.043872	-0.050927	-0.631792	0.045826	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.003726	0.410349	0.097791	0.015451	0.329460	
96	0.109230	-0.826483	0.066763	0.161151	-0.776135	0.102374	0.211261	-0.677632	0.044650	-0.086015	-0.828700	0.067239	-0.131458	-0.772371	0.104098	-0.165001	-0.665857	0.043924	-0.051001	-0.631803	0.045934	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103547	0.004947	0.410959	0.099012	0.016672	0.329460	
97	0.109244	-0.826476	0.066740	0.161146	-0.776177	0.102430	0.211462	-0.677785	0.044659	-0.085979	-0.828694	0.067206	-0.131461	-0.772476	0.104204	-0.165012	-0.665963	0.044028	-0.051040	-0.631816	0.046083	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102021	0.005862	0.411570	0.097791	0.017282	0.328239	
98	0.109274	-0.826475	0.066734	0.161154	-0.776217	0.102458	0.211613	-0.678105	0.044652	-0.085941	-0.828716	0.067205	-0.131496	-0.772606	0.104300	-0.164989	-0.666045	0.044143	-0.050999	-0.631817	0.046236	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.100800	0.003421	0.410959	0.098096	0.015757	0.328545	
99	0.109243	-0.826495	0.066780	0.161122	-0.776164	0.102467	0.211583	-0.678052	0.044647	-0.085966	-0.828735	0.067237	-0.131500	-0.772646	0.104337	-0.164938	-0.666092	0.044171	-0.050884	-0.631802	0.046306	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.003726	0.411264	0.098706	0.015757	0.329765	
100	0.109203	-0.826509	0.066859	0.161110	-0.776074	0.102454	0.211502	-0.677848	0.044616	-0.085998	-0.828745	0.067296	-0.131487	-0.772584	0.104315	-0.164887	-0.666069	0.044094	-0.050830	-0.631813	0.046181	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.008304	0.412180	0.097486	0.016062	0.328850	
101	0.109174	-0.826499	0.066911	0.161126	-0.775999	0.102438	0.211574	-0.677875	0.044526	-0.086020	-0.828724	0.067329	-0.131441	-0.772430	0.104245	-0.164889	-0.665959	0.043962	-0.050858	-0.631803	0.045948	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102631	0.005557	0.411875	0.097486	0.018198	0.329155	
102	0.109135	-0.826471	0.066889	0.161068	-0.775984	0.102420	0.211415	-0.677667	0.044528	-0.086011	-0.828699	0.067337	-0.131387	-0.772288	0.104125	-0.164879	-0.665895	0.043852	-0.050918	-0.631746	0.045783	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101411	0.000674	0.411570	0.098401	0.017893	0.328850	
103	0.109145	-0.826453	0.066839	0.161059	-0.775989	0.102391	0.211348	-0.677623	0.044543	-0.085997	-0.828678	0.067293	-0.131399	-0.772247	0.104055	-0.164953	-0.665898	0.043857	-0.051000	-0.631731	0.045796	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.100190	0.006168	0.412180	0.099927	0.016062	0.328239	
104	0.109178	-0.826433	0.066790	0.161106	-0.776017	0.102431	0.211564	-0.677865	0.044564	-0.085969	-0.828665	0.067238	-0.131417	-0.772352	0.104166	-0.165000	-0.665933	0.043953	-0.051003	-0.631785	0.045941	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102936	0.011356	0.412485	0.096875	0.016062	0.327324	
105	0.109237	-0.826422	0.066786	0.161114	-0.776080	0.102488	0.211574	-0.677948	0.044628	-0.085938	-0.828655	0.067217	-0.131460	-0.772530	0.104291	-0.164970	-0.666006	0.044106	-0.050962	-0.631793	0.046084	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.104157	0.007999	0.411875	0.097486	0.017588	0.329460	
106	0.109264	-0.826440	0.066866	0.161163	-0.776080	0.102558	0.211575	-0.678058	0.044708	-0.085914	-0.828677	0.067274	-0.131469	-0.772555	0.104385	-0.164961	-0.666084	0.044201	-0.050914	-0.631793	0.046201	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102021	0.002505	0.411570	0.098096	0.016672	0.328850	
107	0.109204	-0.826468	0.066938	0.161144	-0.776025	0.102593	0.211621	-0.678009	0.044676	-0.085947	-0.828671	0.067331	-0.131424	-0.772500	0.104421	-0.164940	-0.666066	0.044161	-0.050838	-0.631787	0.046260	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.099579	0.004337	0.410044	0.097791	0.016367	0.327629	
108	0.109160	-0.826484	0.066985	0.161118	-0.775947	0.102532	0.211595	-0.677963	0.044576	-0.085984	-0.828651	0.067334	-0.131530	-0.772519	0.104351	-0.164966	-0.666058	0.044065	-0.050794	-0.631739	0.046132	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103852	0.006778	0.410044	0.096570	0.017282	0.328545	
109	0.109156	-0.826459	0.066988	0.161090	-0.775909	0.102484	0.211727	-0.677750	0.044609	-0.085976	-0.828663	0.067334	-0.131537	-0.772406	0.104258	-0.164929	-0.665958	0.043906	-0.050882	-0.631724	0.045884	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.106293	0.008914	0.409433	0.097791	0.017893	0.328239	
110	0.109183	-0.826454	0.066955	0.161024	-0.775904	0.102436	0.211670	-0.677709	0.044550	-0.085976	-0.828660	0.067319	-0.131389	-0.772235	0.104140	-0.164890	-0.665850	0.043810	-0.050973	-0.631678	0.045746	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101716	0.006778	0.409128	0.098096	0.016977	0.327019	
111	0.109205	-0.826447	0.066949	0.161041	-0.775911	0.102421	0.211557	-0.677944	0.044474	-0.085944	-0.828645	0.067300	-0.131379	-0.772242	0.104135	-0.164917	-0.665875	0.043874	-0.050931	-0.631694	0.045819	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102021	0.001895	0.408518	0.098096	0.017588	0.327324	
112	0.109235	-0.826436	0.066947	0.161118	-0.775938	0.102507	0.211665	-0.678061	0.044557	-0.085888	-0.828621	0.067311	-0.131380	-0.772260	0.104226	-0.164937	-0.665853	0.043999	-0.050931	-0.631749	0.045960	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103547	0.002811	0.409128	0.097791	0.019419	0.327934	
113	0.109225	-0.826427	0.066975	0.161145	-0.775981	0.102609	0.211914	-0.678037	0.044756	-0.085870	-0.828596	0.067334	-0.131390	-0.772339	0.104375	-0.164959	-0.665961	0.044140	-0.050872	-0.631791	0.046059	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103547	0.007999	0.408823	0.097486	0.017893	0.328239	
114	0.109221	-0.826407	0.067005	0.161179	-0.775955	0.102650	0.211832	-0.677958	0.044807	-0.085874	-0.828582	0.067376	-0.131430	-0.772410	0.104488	-0.164958	-0.666043	0.044223	-0.050842	-0.631778	0.046145	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102631	0.010135	0.410044	0.097791	0.017588	0.327324	
115	0.109205	-0.826411	0.067002	0.161124	-0.775901	0.102587	0.211635	-0.677996	0.044637	-0.085902	-0.828595	0.067383	-0.131414	-0.772393	0.104447	-0.164958	-0.665992	0.044162	-0.050836	-0.631760	0.046203	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.104462	0.004947	0.409433	0.096570	0.019419	0.327934	
116	0.109164	-0.826461	0.067004	0.161124	-0.775852	0.102520	0.211687	-0.678026	0.044488	-0.085944	-0.828592	0.067355	-0.131467	-0.772432	0.104371	-0.164920	-0.665980	0.044021	-0.050877	-0.631730	0.046001	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.101105	0.002505	0.409128	0.096875	0.018808	0.327629	
117	0.109142	-0.826439	0.066985	0.161067	-0.775823	0.102461	0.211812	-0.677901	0.044463	-0.085960	-0.828613	0.067299	-0.131517	-0.772388	0.104276	-0.164891	-0.665985	0.043883	-0.050905	-0.631661	0.045871	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.100495	0.007693	0.409433	0.098401	0.017588	0.327629	
118	0.109134	-0.826421	0.067007	0.161046	-0.775828	0.102429	0.211914	-0.678008	0.044460	-0.085948	-0.828636	0.067305	-0.131425	-0.772235	0.104189	-0.164862	-0.665961	0.043815	-0.050873	-0.631661	0.045819	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.104462	0.010135	0.409433	0.097791	0.018198	0.328850	
119	0.109184	-0.826427	0.067049	0.161125	-0.775824	0.102504	0.211768	-0.678045	0.044486	-0.085926	-0.828584	0.067380	-0.131412	-0.772152	0.104212	-0.164849	-0.665899	0.043918	-0.050820	-0.631677	0.045887	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.105378	0.006778	0.410044	0.096570	0.020029	0.328239	
120	0.109188	-0.826412	0.067087	0.161118	-0.775849	0.102624	0.211701	-0.678003	0.044633	-0.085887	-0.828542	0.067454	-0.131383	-0.772166	0.104352	-0.164880	-0.665854	0.044063	-0.050769	-0.631718	0.045994	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.100800	0.005862	0.410959	0.098401	0.019724	0.328545	
121	0.109195	-0.826397	0.067114	0.161190	-0.775841	0.102690	0.211879	-0.677957	0.044766	-0.085875	-0.828540	0.067500	-0.131355	-0.772252	0.104506	-0.164865	-0.665876	0.044154	-0.050811	-0.631719	0.046021	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102021	0.005862	0.410654	0.099317	0.017282	0.327934	
122	0.109196	-0.826387	0.067096	0.161154	-0.775820	0.102660	0.211876	-0.677903	0.044748	-0.085908	-0.828537	0.067468	-0.131417	-0.772309	0.104538	-0.164915	-0.665935	0.044176	-0.050852	-0.631704	0.046121	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.105378	0.006473	0.410959	0.097486	0.019113	0.326714	
123	0.109195	-0.826407	0.067069	0.161076	-0.775838	0.102560	0.211641	-0.678063	0.044549	-0.085890	-0.828562	0.067387	-0.131380	-0.772352	0.104454	-0.164942	-0.665988	0.044105	-0.050882	-0.631716	0.046056	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103547	0.010440	0.411264	0.096265	0.020334	0.327019	
124	0.109170	-0.826420	0.067023	0.161132	-0.775822	0.102479	0.211807	-0.677885	0.044523	-0.085861	-0.828604	0.067331	-0.131385	-0.772342	0.104351	-0.164869	-0.665971	0.044000	-0.050878	-0.631695	0.045921	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102021	0.008609	0.410654	0.097180	0.017893	0.326408	
125	0.109178	-0.826427	0.067026	0.161168	-0.775786	0.102501	0.211767	-0.677940	0.044562	-0.085858	-0.828609	0.067370	-0.131427	-0.772266	0.104298	-0.164849	-0.665922	0.043908	-0.050838	-0.631683	0.045912	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.104462	0.005557	0.411570	0.097180	0.018808	0.325493	
126	0.109187	-0.826430	0.067071	0.161103	-0.775802	0.102525	0.211716	-0.678113	0.044488	-0.085894	-0.828603	0.067420	-0.131379	-0.772134	0.104252	-0.164865	-0.665892	0.043888	-0.050831	-0.631666	0.045912	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103852	0.006473	0.411264	0.095655	0.019419	0.325188	
127	0.109164	-0.826428	0.067109	0.161083	-0.775799	0.102557	0.211681	-0.677966	0.044513	-0.085909	-0.828579	0.067481	-0.131440	-0.772182	0.104393	-0.164869	-0.665880	0.043986	-0.050811	-0.631687	0.045841	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102631	0.009830	0.411875	0.096265	0.018503	0.323967	
128	0.109136	-0.826387	0.067135	0.161113	-0.775767	0.102607	0.211744	-0.677750	0.044649	-0.085920	-0.828532	0.067526	-0.131475	-0.772286	0.104583	-0.164835	-0.665856	0.044109	-0.050787	-0.631680	0.045920	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.104767	0.007083	0.411264	0.096570	0.018808	0.324883	
129	0.109172	-0.826366	0.067138	0.161166	-0.775760	0.102616	0.211942	-0.677894	0.044669	-0.085881	-0.828524	0.067521	-0.131359	-0.772224	0.104591	-0.164868	-0.665878	0.044156	-0.050816	-0.631659	0.046047	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103852	0.005557	0.412180	0.095960	0.020334	0.323357	
130	0.109219	-0.826407	0.067117	0.161158	-0.775770	0.102579	0.211692	-0.678029	0.044568	-0.085862	-0.828551	0.067506	-0.131407	-0.772344	0.104611	-0.164866	-0.665932	0.044150	-0.050799	-0.631664	0.046094	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.008609	0.413706	0.096875	0.018808	0.323662	
131	0.109187	-0.826420	0.067092	0.161122	-0.775812	0.102568	0.211762	-0.677782	0.044632	-0.085888	-0.828571	0.067472	-0.131429	-0.772376	0.104543	-0.164906	-0.665983	0.044113	-0.050794	-0.631662	0.046046	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.103547	0.007999	0.412790	0.096570	0.017588	0.323051	
132	0.109200	-0.826423	0.067102	0.161148	-0.775866	0.102552	0.211905	-0.677956	0.044649	-0.085874	-0.828589	0.067430	-0.131337	-0.772283	0.104421	-0.164900	-0.665962	0.044027	-0.050803	-0.631718	0.045936	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.105683	0.004337	0.413401	0.095655	0.019113	0.323662	
133	0.109164	-0.826414	0.067058	0.161122	-0.775851	0.102534	0.211667	-0.678019	0.044490	-0.085881	-0.828586	0.067407	-0.131353	-0.772162	0.104295	-0.164870	-0.665923	0.043948	-0.050756	-0.631713	0.045924	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102936	0.004337	0.413095	0.094434	0.018808	0.323357	
134	0.109147	-0.826432	0.067013	0.161154	-0.775803	0.102505	0.211724	-0.678076	0.044522	-0.085868	-0.828579	0.067383	-0.131333	-0.772094	0.104220	-0.164843	-0.665896	0.043927	-0.050756	-0.631692	0.045959	0.000000	0.570000	0.000000	0.000000	0.590000	0.550000	0.000000	0.000000	-0.102326	0.007388	0.414316	0.098096	0.018198	0.323357	
