RL	// User ID
14-12-2022	// Evaluation date
RewardFB_ER_26_Retention5min	14-12-2022	16:05:24:191	// Source file name and timestamp
100.000	// Sampling rate
35.751	// Data capture period

0.020000	// MOE
0.705000	// BslLeft
0.720000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3314	0.070271	-0.933791	0.081553	0.119939	-0.876107	0.091881	0.155864	-0.790111	0.049588	-0.043579	-0.442729	0.068517	-0.104344	-0.404606	0.102707	-0.160187	-0.317690	0.085842	-0.081407	-0.260769	0.116086	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.129494	-0.102773	0.588115	0.055504	-0.015409	0.008385	
3315	0.069998	-0.946138	0.081949	0.119561	-0.888443	0.092036	0.155981	-0.802545	0.049528	-0.046771	-0.414383	0.067757	-0.106242	-0.377463	0.105180	-0.160557	-0.288098	0.094438	-0.080173	-0.235433	0.128240	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.126137	-0.118032	0.612834	0.058555	-0.019681	0.010521	
3316	0.069727	-0.958636	0.082251	0.119207	-0.900774	0.092286	0.155823	-0.815197	0.049250	-0.049906	-0.387943	0.068882	-0.108043	-0.352241	0.108907	-0.160737	-0.260753	0.103711	-0.079014	-0.212343	0.141061	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.131020	-0.125966	0.633891	0.059471	-0.017850	0.006554	
3317	0.069575	-0.971011	0.082494	0.118875	-0.912950	0.092586	0.155710	-0.827962	0.049083	-0.052673	-0.363985	0.071468	-0.109257	-0.328957	0.113822	-0.160445	-0.236638	0.113617	-0.077508	-0.192088	0.153719	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.150246	-0.144277	0.657085	0.059471	-0.016630	0.007469	
3318	0.069389	-0.983308	0.082960	0.118591	-0.925045	0.092966	0.155700	-0.840641	0.049036	-0.054233	-0.343073	0.075138	-0.109618	-0.308836	0.119505	-0.159104	-0.215023	0.122838	-0.075364	-0.174252	0.165385	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.156044	-0.149770	0.678447	0.058860	-0.019987	0.008690	
3319	0.069114	-0.995548	0.083654	0.118340	-0.936939	0.093734	0.155742	-0.853180	0.049131	-0.054417	-0.325404	0.079221	-0.108995	-0.291918	0.125280	-0.157154	-0.196798	0.131484	-0.072553	-0.159001	0.174854	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.153908	-0.160756	0.692180	0.059471	-0.019071	0.010216	
3320	0.068889	-1.007626	0.084556	0.117875	-0.948720	0.094574	0.155218	-0.865756	0.049005	-0.053411	-0.311188	0.083009	-0.107566	-0.278245	0.130072	-0.154541	-0.182428	0.138086	-0.069340	-0.147081	0.182218	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.167641	-0.176320	0.707439	0.063133	-0.019987	0.010521	
3321	0.068626	-1.019274	0.086375	0.117619	-0.960187	0.095977	0.155004	-0.877993	0.049019	-0.051407	-0.300225	0.085605	-0.105726	-0.267700	0.132866	-0.151690	-0.170915	0.141554	-0.066501	-0.137991	0.187364	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.174965	-0.184255	0.720866	0.060081	-0.018461	0.011436	
3322	0.068331	-1.030861	0.088644	0.117344	-0.971472	0.097741	0.154477	-0.890194	0.049240	-0.048807	-0.292793	0.086561	-0.103385	-0.260262	0.133404	-0.148696	-0.162746	0.142240	-0.063897	-0.131296	0.189782	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.160927	-0.192495	0.733989	0.061912	-0.021818	0.010216	
3323	0.068241	-1.042175	0.091341	0.117153	-0.982497	0.099359	0.154680	-0.902252	0.049351	-0.046065	-0.288935	0.085676	-0.100895	-0.256281	0.132081	-0.145473	-0.158401	0.140211	-0.061134	-0.127538	0.189158	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.166725	-0.207143	0.749553	0.061302	-0.019376	0.009300	
3324	0.068284	-1.053252	0.094511	0.117139	-0.993485	0.101350	0.154494	-0.914621	0.049157	-0.043437	-0.288915	0.082588	-0.098248	-0.255621	0.128624	-0.142196	-0.157357	0.135925	-0.057917	-0.126716	0.185346	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.172829	-0.230031	0.760234	0.064964	-0.018766	0.011131	
3325	0.068352	-1.064096	0.098346	0.117104	-1.004397	0.103650	0.154088	-0.926921	0.048812	-0.041139	-0.292696	0.077610	-0.095284	-0.258281	0.123294	-0.138649	-0.159580	0.129381	-0.053985	-0.129149	0.178271	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.163368	-0.238881	0.763896	0.059776	-0.021512	0.009605	
3326	0.068444	-1.074515	0.103031	0.117250	-1.014709	0.106405	0.154217	-0.939034	0.048865	-0.038976	-0.300025	0.071405	-0.092417	-0.264132	0.116514	-0.135230	-0.165652	0.121223	-0.049894	-0.133900	0.168285	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.164589	-0.248952	0.760539	0.059776	-0.019071	0.009911	
3327	0.068771	-1.084230	0.108545	0.117395	-1.024553	0.109778	0.153761	-0.950591	0.048685	-0.036740	-0.310821	0.064044	-0.089536	-0.272624	0.108773	-0.131352	-0.174363	0.110825	-0.045417	-0.141460	0.155825	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.171913	-0.269704	0.753215	0.060692	-0.020292	0.012657	
3328	0.069306	-1.093439	0.114692	0.117783	-1.033880	0.113599	0.154289	-0.961926	0.049602	-0.033865	-0.323676	0.059481	-0.086550	-0.284257	0.099792	-0.128271	-0.183906	0.099256	-0.041060	-0.149950	0.142051	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.159401	-0.285878	0.739482	0.058250	-0.019376	0.012657	
3329	0.069877	-1.102156	0.121344	0.118543	-1.042637	0.117801	0.154928	-0.973162	0.050467	-0.031179	-0.335024	0.057029	-0.084126	-0.297353	0.094967	-0.125835	-0.192659	0.091047	-0.037163	-0.157494	0.130691	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.148109	-0.295339	0.720866	0.055198	-0.014799	0.023949	
3330	0.070750	-1.110163	0.128395	0.119462	-1.050984	0.122092	0.155242	-0.984258	0.051055	-0.028455	-0.342203	0.057800	-0.080974	-0.303920	0.093384	-0.121774	-0.199323	0.086789	-0.032258	-0.162468	0.120611	0.100000	0.775500	22.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.146889	-0.320363	0.702556	0.021019	-0.140836	0.085594	
3331	0.071882	-1.117411	0.135875	0.120574	-1.058926	0.126714	0.155520	-0.995291	0.051680	-0.026206	-0.347562	0.061049	-0.077957	-0.306147	0.094062	-0.116786	-0.203782	0.081427	-0.026684	-0.165457	0.108546	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.133156	-0.324025	0.681194	0.013389	-0.154874	0.191490	
3332	0.073058	-1.123991	0.143707	0.121894	-1.066301	0.131543	0.156008	-1.006191	0.052227	-0.025838	-0.353861	0.063327	-0.075845	-0.308530	0.094768	-0.112387	-0.207953	0.074119	-0.021687	-0.169441	0.096924	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.122475	-0.313344	0.640605	0.011253	-0.001676	0.202171	
3333	0.074446	-1.129483	0.152061	0.123426	-1.072903	0.136471	0.156319	-1.017060	0.052941	-0.026154	-0.361468	0.064389	-0.075584	-0.314336	0.092692	-0.109400	-0.214563	0.067505	-0.018154	-0.176209	0.087738	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.770130	0.000000	-0.120644	-0.316091	0.593913	0.016441	0.080111	0.211632	
3334	0.076076	-1.133915	0.160938	0.125314	-1.078602	0.141847	0.157314	-1.027322	0.054524	-0.026401	-0.369933	0.065689	-0.075482	-0.321342	0.091146	-0.108487	-0.223032	0.062084	-0.017020	-0.183772	0.079664	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.770130	0.000000	-0.105080	-0.310903	0.544780	0.016746	0.112765	0.292198	
3335	0.078476	-1.137235	0.170494	0.127544	-1.083240	0.147558	0.158209	-1.037012	0.056295	-0.027298	-0.379285	0.067458	-0.075829	-0.328570	0.090755	-0.109143	-0.232135	0.056676	-0.017568	-0.191792	0.072622	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.770130	0.000000	-0.098671	-0.295644	0.486797	-0.000649	0.121310	0.382530	
3336	0.080859	-1.138952	0.180212	0.130206	-1.087033	0.153588	0.159011	-1.046529	0.058610	-0.028391	-0.389398	0.068888	-0.076921	-0.337200	0.089723	-0.110130	-0.242168	0.052203	-0.018093	-0.201213	0.067095	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.094398	-0.274282	0.426677	-0.015602	0.157626	0.439293	
3337	0.082973	-1.139060	0.190199	0.132987	-1.089607	0.159909	0.159394	-1.055519	0.061576	-0.028784	-0.399116	0.069311	-0.077837	-0.346301	0.088784	-0.110684	-0.252596	0.048829	-0.018258	-0.211555	0.062808	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.085854	-0.239797	0.360759	0.063133	0.208285	0.493614	
3338	0.085067	-1.137331	0.200616	0.134347	-1.090325	0.165955	0.160223	-1.063330	0.065567	-0.029703	-0.410730	0.070238	-0.078326	-0.355916	0.088691	-0.111266	-0.263389	0.047384	-0.018268	-0.222323	0.059390	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.081886	-0.217519	0.288127	0.099449	0.218966	0.522606	
3339	0.087076	-1.133874	0.211517	0.135677	-1.089737	0.172702	0.160799	-1.070180	0.070678	-0.030710	-0.423127	0.071138	-0.078294	-0.366470	0.088879	-0.111412	-0.274878	0.046728	-0.018289	-0.233642	0.057120	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.075478	-0.171743	0.220988	0.083580	0.236361	0.532372	
3340	0.089029	-1.128563	0.222591	0.137715	-1.088091	0.179879	0.161045	-1.076357	0.076454	-0.031056	-0.435067	0.071480	-0.078345	-0.377716	0.088920	-0.111603	-0.286723	0.045761	-0.018471	-0.245270	0.055523	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.066322	-0.115590	0.156291	0.113792	0.271456	0.543053	
3341	0.091274	-1.121213	0.233821	0.139567	-1.085406	0.187161	0.161452	-1.081489	0.083234	-0.031375	-0.447019	0.071692	-0.078344	-0.388466	0.088546	-0.112014	-0.298889	0.045374	-0.018698	-0.256946	0.054452	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.074867	-0.074697	0.103801	0.128746	0.267489	0.555870	
3342	0.093375	-1.111700	0.244982	0.141189	-1.081207	0.194674	0.161895	-1.084882	0.090962	-0.031286	-0.459146	0.072177	-0.078287	-0.399835	0.088419	-0.112203	-0.311215	0.045409	-0.018752	-0.268871	0.053487	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.078835	-0.032582	0.064128	0.152855	0.317843	0.590660	
3343	0.094830	-1.099545	0.254925	0.142631	-1.075108	0.202193	0.161861	-1.086149	0.098664	-0.031126	-0.471374	0.072280	-0.078223	-0.411568	0.088366	-0.112264	-0.323492	0.045394	-0.018754	-0.280961	0.052830	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.077919	-0.015493	0.038799	0.162620	0.339511	0.635826	
3344	0.094377	-1.086809	0.262690	0.143561	-1.066779	0.209079	0.162724	-1.084720	0.106617	-0.031120	-0.483378	0.072120	-0.078414	-0.423411	0.088249	-0.112335	-0.335873	0.045327	-0.018880	-0.293371	0.052237	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.082191	-0.008168	0.016521	0.149193	0.322726	0.673363	
3345	0.092302	-1.076937	0.268849	0.143791	-1.058893	0.216347	0.165101	-1.079746	0.114773	-0.031249	-0.496339	0.072464	-0.078560	-0.435448	0.088193	-0.112348	-0.348171	0.045188	-0.018985	-0.305901	0.051850	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.071510	0.000987	0.010112	0.152244	0.329745	0.701439	
3346	0.089409	-1.068270	0.273763	0.143025	-1.050918	0.223220	0.167964	-1.070894	0.122840	-0.031775	-0.508292	0.072235	-0.078629	-0.447766	0.087937	-0.112456	-0.360622	0.045131	-0.019065	-0.318445	0.051452	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.062965	0.006785	0.009502	0.160789	0.331881	0.713951	
3347	0.086227	-1.058757	0.277472	0.141803	-1.040515	0.229293	0.171655	-1.058673	0.130513	-0.031855	-0.521363	0.072614	-0.078699	-0.460446	0.087841	-0.112590	-0.373283	0.045125	-0.019193	-0.331156	0.051439	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.089516	-0.004811	0.013774	0.161705	0.302279	0.720665	
3348	0.082955	-1.048002	0.279674	0.140757	-1.027928	0.234479	0.175094	-1.043211	0.137025	-0.032022	-0.533968	0.072334	-0.078761	-0.473180	0.087675	-0.112736	-0.386187	0.045076	-0.019327	-0.343576	0.051632	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.062660	-0.004811	0.012859	0.159874	0.283358	0.735313	
3349	0.080237	-1.035815	0.280946	0.139794	-1.013768	0.238190	0.178185	-1.025827	0.142263	-0.031979	-0.546919	0.072130	-0.078830	-0.486154	0.087602	-0.112923	-0.399264	0.045195	-0.019415	-0.356721	0.051696	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.070290	-0.008168	0.012248	0.148887	0.268710	0.749657	
3350	0.078530	-1.022188	0.280902	0.139762	-0.998584	0.240940	0.180976	-1.007715	0.146161	-0.032028	-0.559831	0.072075	-0.078880	-0.499343	0.087563	-0.112974	-0.412303	0.045227	-0.019463	-0.369637	0.052051	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.089211	-0.008474	0.012553	0.144615	0.243990	0.755760	
3351	0.077119	-1.007803	0.279521	0.139571	-0.982042	0.241889	0.183202	-0.988831	0.148010	-0.032174	-0.572473	0.071874	-0.078961	-0.512545	0.087600	-0.113178	-0.425291	0.045156	-0.019677	-0.382356	0.052263	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.067848	0.003123	0.014690	0.148277	0.215914	0.746605	
3352	0.076441	-0.992835	0.276837	0.139183	-0.965164	0.241049	0.185442	-0.969570	0.148495	-0.032240	-0.585314	0.071899	-0.079059	-0.525210	0.087592	-0.113445	-0.438264	0.045104	-0.019830	-0.395353	0.052119	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.079445	-0.006032	0.012553	0.134239	0.193026	0.732872	
3353	0.076310	-0.977580	0.273022	0.139571	-0.948718	0.239036	0.187395	-0.949627	0.147467	-0.032034	-0.598629	0.072087	-0.079195	-0.538020	0.087479	-0.113578	-0.450824	0.044716	-0.020254	-0.408254	0.052002	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.080360	-0.017018	0.012553	0.126915	0.173190	0.717003	
3354	0.076381	-0.961792	0.267887	0.140155	-0.931792	0.235935	0.189287	-0.928707	0.144808	-0.032100	-0.611578	0.072249	-0.079198	-0.550634	0.087413	-0.113892	-0.463489	0.044672	-0.020441	-0.421045	0.052019	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.066628	-0.007863	0.011028	0.133934	0.152438	0.694725	
3355	0.076647	-0.945745	0.261365	0.140786	-0.914016	0.231764	0.190420	-0.906313	0.141002	-0.032187	-0.624446	0.072359	-0.079471	-0.563607	0.087510	-0.114209	-0.476305	0.044603	-0.020807	-0.433878	0.051985	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.080360	-0.006337	0.008891	0.128746	0.124056	0.666344	
3356	0.077287	-0.929209	0.253408	0.141480	-0.895324	0.226066	0.191654	-0.882599	0.136332	-0.032491	-0.637301	0.072366	-0.079712	-0.576501	0.087517	-0.114489	-0.489450	0.044526	-0.021185	-0.446922	0.052391	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.073036	-0.009694	0.010722	0.125084	0.109103	0.641319	
3357	0.077895	-0.911896	0.244099	0.141874	-0.875795	0.219381	0.192850	-0.857705	0.131035	-0.032606	-0.649914	0.072124	-0.080124	-0.589824	0.087581	-0.114959	-0.502534	0.044483	-0.021531	-0.459732	0.052774	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.066017	-0.009084	0.009807	0.129966	0.092928	0.614159	
3358	0.078439	-0.893713	0.233766	0.142386	-0.855406	0.211731	0.193730	-0.831652	0.125145	-0.032546	-0.663173	0.072088	-0.079971	-0.602402	0.087508	-0.115242	-0.515809	0.044330	-0.021966	-0.472502	0.052991	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.072121	-0.013356	0.010722	0.133934	0.068209	0.587303	
3359	0.078957	-0.874154	0.222303	0.142057	-0.833502	0.202993	0.194635	-0.804342	0.118928	-0.032569	-0.676244	0.072212	-0.080712	-0.615959	0.087501	-0.115415	-0.528531	0.044430	-0.022086	-0.485523	0.053229	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.066322	-0.006948	0.011943	0.125999	0.055392	0.560753	
3360	0.079418	-0.853389	0.210207	0.142510	-0.811224	0.194161	0.195344	-0.776401	0.112450	-0.032739	-0.689126	0.072418	-0.081286	-0.629111	0.087598	-0.115696	-0.541273	0.044365	-0.022282	-0.498703	0.052925	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.067848	-0.001454	0.008586	0.129966	0.041964	0.538170	
3361	0.079963	-0.831752	0.197715	0.143182	-0.788287	0.184912	0.196191	-0.747689	0.105813	-0.032628	-0.700707	0.072074	-0.081345	-0.641593	0.087591	-0.115736	-0.553798	0.044002	-0.022636	-0.511353	0.052774	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.068153	-0.010610	0.004008	0.126915	0.019381	0.516197	
3362	0.080542	-0.808768	0.184908	0.143294	-0.764222	0.175180	0.197000	-0.718614	0.099369	-0.033291	-0.714705	0.072845	-0.081568	-0.653985	0.087780	-0.116153	-0.566425	0.043960	-0.022703	-0.523668	0.052756	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.064186	-0.010305	0.004314	0.119896	0.015109	0.498192	
3363	0.080919	-0.784879	0.171926	0.143571	-0.739500	0.165330	0.197277	-0.688541	0.092795	-0.033267	-0.727887	0.073279	-0.081566	-0.666571	0.087817	-0.115809	-0.578408	0.043359	-0.022911	-0.536212	0.052869	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.067238	-0.002980	0.002177	0.116539	0.002596	0.479881	
3364	0.081509	-0.759734	0.158719	0.144111	-0.714058	0.155398	0.197663	-0.658388	0.086725	-0.033077	-0.740050	0.073165	-0.081705	-0.679631	0.088082	-0.116262	-0.591650	0.043713	-0.023146	-0.548985	0.052907	0.100000	0.775500	23.000000	1.000000	0.795500	0.755500	0.000000	0.000000	-0.066322	-0.005117	0.003093	0.118065	-0.014188	0.464928	
3365	0.082282	-0.733707	0.145924	0.144863	-0.687803	0.145734	0.198351	-0.627756	0.081198	-0.032956	-0.752941	0.073137	-0.081783	-0.692768	0.088197	-0.116824	-0.604983	0.043956	-0.023069	-0.561756	0.053091	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.064186	-0.007253	0.002788	0.111961	-0.016019	0.457909	
3366	0.083220	-0.706880	0.133638	0.145446	-0.660800	0.136023	0.198624	-0.596504	0.075605	-0.033200	-0.765247	0.072848	-0.081861	-0.705631	0.088118	-0.116888	-0.617746	0.043699	-0.023120	-0.574012	0.053409	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.062660	-0.008168	0.004924	0.102195	-0.023649	0.455162	
3367	0.084592	-0.679325	0.122139	0.146535	-0.632884	0.127097	0.199004	-0.564653	0.070613	-0.033257	-0.777655	0.072807	-0.081765	-0.718028	0.087981	-0.116985	-0.630684	0.043517	-0.023316	-0.586973	0.053193	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.065407	-0.009389	0.007365	0.104332	-0.035245	0.456078	
3368	0.086446	-0.651042	0.111624	0.147842	-0.604250	0.118973	0.199205	-0.531984	0.066376	-0.033266	-0.790287	0.072963	-0.081639	-0.730306	0.087849	-0.117020	-0.643105	0.043432	-0.023480	-0.599680	0.052881	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.065407	-0.006337	0.005229	0.101280	-0.039518	0.462791	
3369	0.088586	-0.622119	0.102462	0.149397	-0.575032	0.111835	0.198736	-0.498968	0.063024	-0.033197	-0.803308	0.073201	-0.081595	-0.742526	0.087760	-0.117366	-0.655754	0.043360	-0.023565	-0.612279	0.052568	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.072121	-0.005422	0.003398	0.093956	-0.046232	0.473473	
3370	0.091162	-0.592921	0.094654	0.151051	-0.545546	0.105596	0.198576	-0.465473	0.060920	-0.033111	-0.815781	0.073476	-0.081700	-0.754862	0.087798	-0.117252	-0.668075	0.043192	-0.023689	-0.624797	0.052221	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.067543	-0.010610	0.004008	0.094566	-0.060880	0.488121	
3371	0.094201	-0.563755	0.088150	0.153045	-0.515680	0.101364	0.197773	-0.431651	0.060271	-0.033062	-0.828223	0.073582	-0.081713	-0.767235	0.087881	-0.117259	-0.680459	0.043082	-0.024230	-0.636686	0.052096	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.066017	-0.013051	0.002483	0.097007	-0.066984	0.503685	
3372	0.097502	-0.535307	0.083069	0.154720	-0.485954	0.098625	0.195994	-0.398072	0.061415	-0.033006	-0.841058	0.073786	-0.081622	-0.779844	0.087976	-0.117528	-0.693510	0.043177	-0.024652	-0.649852	0.051594	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.071205	-0.011220	0.003398	0.100670	-0.069120	0.517418	
3373	0.100767	-0.507516	0.080521	0.155989	-0.456892	0.097525	0.193531	-0.365292	0.064950	-0.033217	-0.853464	0.073867	-0.081532	-0.792521	0.088073	-0.117631	-0.706310	0.042996	-0.024949	-0.662453	0.051688	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.067848	-0.014577	0.007060	0.106773	-0.084684	0.532372	
3374	0.103970	-0.480885	0.079766	0.157270	-0.428922	0.099325	0.190662	-0.334143	0.070221	-0.033146	-0.866269	0.073926	-0.081453	-0.805186	0.088175	-0.117806	-0.719052	0.042848	-0.024490	-0.674973	0.051898	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.068764	-0.012746	0.010417	0.103111	-0.097196	0.546715	
3375	0.106678	-0.455778	0.078840	0.158171	-0.403088	0.101593	0.187811	-0.305492	0.076379	-0.032818	-0.879020	0.074139	-0.081381	-0.817656	0.088190	-0.118027	-0.731841	0.042645	-0.024556	-0.688048	0.051724	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.066017	-0.015187	0.011638	0.102806	-0.102689	0.561363	
3376	0.108343	-0.432549	0.079276	0.158334	-0.379476	0.104192	0.185281	-0.279875	0.083524	-0.032994	-0.891265	0.074144	-0.081267	-0.830043	0.088141	-0.118090	-0.744500	0.042402	-0.024885	-0.701334	0.051092	0.100000	0.775500	23.000000	0.000000	0.795500	0.755500	0.000000	0.000000	-0.064186	-0.015187	0.010417	0.110740	-0.117948	0.579369	
