RL	// User ID
2-8-2022	// Evaluation date
RewardFB_ER_06_Retention5min	2-8-2022	15:24:12:585	// Source file name and timestamp
100.000	// Sampling rate
34.713	// Data capture period

0.020000	// MOE
0.602000	// BslLeft
0.598000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2657	0.121579	-0.971872	0.322004	0.172736	-0.931289	0.280092	0.202967	-0.918213	0.135584	-0.048560	-0.681715	0.079315	-0.090405	-0.615601	0.097389	-0.109497	-0.491809	0.038740	0.004825	-0.473757	0.055926	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.027154	-0.005813	0.002490	0.132408	0.073565	0.586139	
2658	0.121596	-0.961366	0.321343	0.172594	-0.919842	0.280192	0.202646	-0.903707	0.135732	-0.048819	-0.692593	0.079361	-0.089858	-0.625209	0.096986	-0.109494	-0.502377	0.038670	0.004980	-0.484535	0.055876	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.029900	-0.001846	0.006457	0.134850	0.060748	0.578204	
2659	0.121600	-0.950411	0.319427	0.172383	-0.907887	0.278995	0.202049	-0.888824	0.134734	-0.048907	-0.703245	0.079401	-0.089476	-0.635392	0.096739	-0.109393	-0.512874	0.038553	0.004977	-0.494905	0.055864	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028985	-0.005203	0.007067	0.120811	0.050982	0.569354	
2660	0.121599	-0.939045	0.316215	0.172196	-0.895487	0.276705	0.201638	-0.873269	0.132857	-0.048821	-0.713733	0.079508	-0.089434	-0.645890	0.096802	-0.109460	-0.523391	0.038482	0.004913	-0.505248	0.055774	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.030511	-0.003372	0.007372	0.118065	0.044879	0.564166	
2661	0.121632	-0.927421	0.311742	0.172071	-0.882647	0.273334	0.201527	-0.856661	0.130076	-0.048712	-0.724329	0.079563	-0.089334	-0.656424	0.096864	-0.109571	-0.534183	0.038381	0.004712	-0.515752	0.055575	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.030511	-0.002456	0.006152	0.108299	0.032061	0.560504	
2662	0.121708	-0.915601	0.305982	0.172039	-0.869534	0.268950	0.201496	-0.839392	0.126545	-0.048677	-0.734804	0.079585	-0.089315	-0.667101	0.097006	-0.109663	-0.544622	0.038388	0.004670	-0.526296	0.055422	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028680	-0.006424	0.006152	0.096397	0.026568	0.557757	
2663	0.121421	-0.903172	0.298796	0.171918	-0.856088	0.263568	0.201804	-0.821184	0.122438	-0.048627	-0.745262	0.079803	-0.089321	-0.677567	0.097235	-0.109728	-0.555311	0.038559	0.004794	-0.536841	0.055450	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032036	-0.003982	0.000964	0.093040	0.025652	0.551959	
2664	0.121286	-0.890661	0.290643	0.171958	-0.842351	0.257445	0.202421	-0.802060	0.117941	-0.048622	-0.755950	0.079764	-0.089617	-0.688486	0.097447	-0.109903	-0.566048	0.038525	0.004860	-0.547380	0.055510	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.029595	-0.001846	0.003710	0.090294	0.016802	0.547381	
2665	0.121248	-0.878071	0.281431	0.172252	-0.827971	0.250494	0.203308	-0.782040	0.113037	-0.048277	-0.766001	0.079694	-0.089406	-0.698695	0.097465	-0.109885	-0.576539	0.038419	0.004917	-0.557882	0.055564	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.033257	-0.002456	0.002184	0.090904	0.013140	0.547076	
2666	0.121206	-0.864778	0.271255	0.172811	-0.813392	0.243083	0.204475	-0.761252	0.107822	-0.048240	-0.776330	0.079829	-0.089200	-0.708709	0.097367	-0.109870	-0.586862	0.038166	0.004812	-0.568180	0.055456	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.034173	-0.006118	0.007067	0.088463	0.010699	0.548297	
2667	0.121154	-0.850942	0.260138	0.172810	-0.798157	0.234731	0.205994	-0.739741	0.102511	-0.048152	-0.786727	0.079775	-0.089116	-0.718924	0.097302	-0.109825	-0.597256	0.037868	0.004752	-0.578592	0.055167	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.029595	-0.003677	0.006762	0.086632	0.003069	0.552569	
2668	0.121043	-0.836301	0.248107	0.172982	-0.782444	0.225872	0.207543	-0.717389	0.096967	-0.048064	-0.797228	0.079861	-0.089122	-0.729298	0.097412	-0.110049	-0.607572	0.038012	0.004717	-0.589006	0.054897	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031121	-0.003677	0.004931	0.089684	0.000323	0.554706	
2669	0.120844	-0.821018	0.235498	0.173358	-0.766199	0.216653	0.209546	-0.694655	0.091783	-0.048024	-0.807550	0.080080	-0.089059	-0.739384	0.097430	-0.110193	-0.618050	0.038120	0.004648	-0.599382	0.054777	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032342	-0.003982	0.004321	0.089073	-0.000287	0.556231	
2670	0.120897	-0.805031	0.222309	0.173564	-0.749384	0.206932	0.211344	-0.670985	0.086584	-0.048209	-0.818569	0.080514	-0.089254	-0.750048	0.097675	-0.110322	-0.628789	0.038147	0.004635	-0.609898	0.054844	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.027459	-0.005813	0.003405	0.087242	-0.009748	0.562030	
2671	0.120741	-0.787946	0.208502	0.174286	-0.732160	0.197058	0.213435	-0.647046	0.081788	-0.048043	-0.829027	0.080621	-0.089263	-0.760384	0.097923	-0.110468	-0.639500	0.038091	0.004575	-0.620447	0.054866	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031121	-0.005203	0.004321	0.089378	-0.011579	0.566607	
2672	0.120840	-0.770106	0.194508	0.174478	-0.713743	0.186783	0.215691	-0.622885	0.077213	-0.047941	-0.839396	0.080710	-0.089268	-0.770896	0.098133	-0.110521	-0.650258	0.037992	0.004710	-0.630877	0.054732	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.027459	-0.004593	0.007067	0.089684	-0.013105	0.565692	
2673	0.121173	-0.751514	0.180447	0.175203	-0.694985	0.176617	0.217928	-0.598022	0.072769	-0.047891	-0.849876	0.080893	-0.089458	-0.781736	0.098402	-0.110795	-0.660985	0.037939	0.004756	-0.641390	0.054590	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028680	-0.004898	0.005236	0.095482	-0.018903	0.569659	
2674	0.121660	-0.732088	0.166400	0.175799	-0.675381	0.166138	0.219896	-0.572696	0.068913	-0.047811	-0.860310	0.080992	-0.089203	-0.791562	0.098441	-0.110712	-0.671376	0.037792	0.004527	-0.651791	0.054521	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032036	-0.006729	0.007067	0.099449	-0.026227	0.573016	
2675	0.122316	-0.711850	0.152474	0.176446	-0.655186	0.155908	0.222001	-0.547168	0.065699	-0.047648	-0.870796	0.081324	-0.089187	-0.801926	0.098542	-0.110762	-0.681563	0.037717	0.004482	-0.662016	0.054218	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.027154	-0.006118	0.004321	0.089378	-0.027448	0.577289	
2676	0.123235	-0.690680	0.139208	0.177561	-0.634477	0.146486	0.223717	-0.521433	0.062883	-0.047498	-0.881246	0.081598	-0.089000	-0.812041	0.098715	-0.110865	-0.691830	0.037726	0.004575	-0.673365	0.053931	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.035393	-0.002456	0.004016	0.091515	-0.028974	0.578509	
2677	0.124398	-0.668818	0.126799	0.178564	-0.612552	0.137359	0.225088	-0.495535	0.060942	-0.047477	-0.891777	0.081868	-0.088879	-0.822211	0.099004	-0.110718	-0.702657	0.037520	0.004203	-0.683034	0.054145	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.030816	-0.005813	0.002184	0.097923	-0.037519	0.584308	
2678	0.125560	-0.646323	0.115857	0.180220	-0.591114	0.129574	0.226755	-0.469625	0.059653	-0.047359	-0.902071	0.082176	-0.089032	-0.832843	0.099510	-0.110909	-0.713403	0.037650	0.003929	-0.693087	0.054290	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031426	-0.006729	0.005847	0.096092	-0.039655	0.585833	
2679	0.126946	-0.623279	0.106553	0.181591	-0.568974	0.122822	0.228029	-0.443903	0.059040	-0.047284	-0.912551	0.082368	-0.088934	-0.843118	0.099796	-0.111109	-0.723808	0.037827	0.004129	-0.703477	0.054348	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032647	-0.006729	0.005236	0.096703	-0.044538	0.589801	
2680	0.128763	-0.599843	0.098624	0.183160	-0.546438	0.117513	0.228573	-0.418330	0.059218	-0.047104	-0.923092	0.082631	-0.088966	-0.853647	0.100214	-0.111073	-0.734695	0.037598	0.003964	-0.714067	0.054422	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.026848	-0.006118	0.003405	0.106468	-0.056440	0.593158	
2681	0.130761	-0.577011	0.092904	0.184386	-0.523786	0.113982	0.228530	-0.393093	0.060883	-0.047014	-0.933484	0.082950	-0.089056	-0.863985	0.100615	-0.111205	-0.745245	0.037411	0.003817	-0.724667	0.054383	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032342	-0.004898	0.006762	0.110741	-0.061017	0.598651	
2682	0.132746	-0.555248	0.089049	0.185038	-0.501980	0.111823	0.227530	-0.368829	0.063191	-0.046817	-0.943792	0.083344	-0.088512	-0.873544	0.100700	-0.111300	-0.755530	0.037448	0.004020	-0.735048	0.054163	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.029290	-0.006118	0.006457	0.108604	-0.070478	0.606280	
2683	0.134646	-0.534590	0.086590	0.186472	-0.481370	0.111014	0.226378	-0.345730	0.066423	-0.046521	-0.954095	0.083823	-0.088363	-0.883975	0.101242	-0.111299	-0.765972	0.037274	0.004046	-0.745503	0.054193	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.032342	-0.008865	0.008898	0.111961	-0.082075	0.616656	
2684	0.136118	-0.515866	0.085327	0.187271	-0.462600	0.111369	0.224358	-0.324901	0.070771	-0.046178	-0.964285	0.084467	-0.088091	-0.894219	0.101925	-0.111361	-0.776393	0.037241	0.003906	-0.755752	0.054167	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028374	-0.006729	0.007983	0.116234	-0.092145	0.623370	
2685	0.136883	-0.499432	0.084367	0.186977	-0.446322	0.112449	0.221689	-0.306719	0.076575	-0.045935	-0.974388	0.085425	-0.087587	-0.904032	0.102741	-0.111292	-0.787048	0.037264	0.003888	-0.766142	0.054200	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028680	-0.005203	0.006152	0.114403	-0.101301	0.634051	
2686	0.137042	-0.485637	0.083104	0.186288	-0.432945	0.113654	0.218938	-0.291338	0.083553	-0.045666	-0.984376	0.086545	-0.087271	-0.913862	0.103666	-0.111273	-0.797934	0.037274	0.003814	-0.776397	0.054158	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031121	-0.007644	0.004016	0.111961	-0.115949	0.648700	
2687	0.136602	-0.474696	0.081335	0.184935	-0.422563	0.114401	0.215930	-0.279268	0.090486	-0.045452	-0.994170	0.087977	-0.087278	-0.923883	0.104867	-0.111375	-0.808504	0.037235	0.003745	-0.786655	0.054281	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028374	-0.006729	0.004321	0.111961	-0.130903	0.661517	
2688	0.135710	-0.466788	0.078718	0.183162	-0.415338	0.113997	0.212698	-0.270930	0.095889	-0.045412	-1.003832	0.089701	-0.087206	-0.933418	0.106050	-0.111451	-0.818658	0.037148	0.003612	-0.796786	0.054365	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.028985	-0.007644	0.007372	0.119286	-0.141889	0.672503	
2689	0.134186	-0.462056	0.074877	0.180785	-0.411651	0.112196	0.209309	-0.266366	0.098774	-0.045356	-1.013412	0.091715	-0.087266	-0.942770	0.107448	-0.111568	-0.829043	0.037153	0.003499	-0.806888	0.054351	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031731	-0.007950	0.004931	0.112572	-0.149824	0.685931	
2690	0.132651	-0.460992	0.071827	0.179232	-0.410825	0.109407	0.206243	-0.265446	0.098708	-0.045512	-1.022843	0.093991	-0.087105	-0.951594	0.108805	-0.111628	-0.839276	0.036942	0.003362	-0.817002	0.054218	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.034783	-0.006729	0.007983	0.109215	-0.166608	0.695086	
2691	0.131191	-0.463731	0.071671	0.177261	-0.412541	0.108118	0.203517	-0.267573	0.095861	-0.045811	-1.031923	0.096695	-0.087290	-0.960607	0.110643	-0.111811	-0.849631	0.036983	0.003134	-0.826895	0.054129	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031121	-0.009475	0.004321	0.110741	-0.178205	0.702105	
2692	0.129281	-0.469382	0.072644	0.174769	-0.417006	0.106922	0.199999	-0.272649	0.089335	-0.046145	-1.041028	0.100124	-0.087639	-0.969568	0.112890	-0.111693	-0.860043	0.036779	0.003016	-0.836841	0.054232	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.027154	0.014633	0.018359	0.109215	-0.183088	0.707904	
2693	0.128615	-0.476540	0.073603	0.172897	-0.422420	0.104596	0.197269	-0.278257	0.080706	-0.046344	-1.049666	0.104206	-0.087740	-0.977748	0.115400	-0.111913	-0.870325	0.036954	0.002867	-0.846674	0.054379	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.027154	0.032944	0.023547	0.105553	-0.193769	0.704852	
2694	0.128645	-0.482893	0.073853	0.171931	-0.427712	0.102463	0.194317	-0.284132	0.072240	-0.046332	-1.057794	0.108987	-0.087919	-0.985907	0.118635	-0.111940	-0.880270	0.037128	0.002548	-0.856382	0.054399	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.026848	-0.048233	0.066271	0.099754	-0.205671	0.698138	
2695	0.128542	-0.489444	0.074799	0.171129	-0.432796	0.101254	0.191438	-0.291098	0.065567	-0.046509	-1.065453	0.114394	-0.088279	-0.993586	0.122261	-0.112005	-0.890347	0.037290	0.002217	-0.866107	0.054487	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	0.028083	-0.065323	0.144702	0.094261	-0.211469	0.686541	
2696	0.128890	-0.496875	0.076451	0.170806	-0.438334	0.100450	0.190156	-0.298486	0.059694	-0.046553	-1.072452	0.120698	-0.088622	-1.000562	0.126203	-0.112187	-0.900353	0.037221	0.001881	-0.875570	0.054576	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	0.022285	0.010361	0.213976	0.084190	-0.227338	0.663348	
2697	0.129388	-0.504492	0.077651	0.171071	-0.444743	0.099716	0.189854	-0.306066	0.053904	-0.046894	-1.078578	0.127863	-0.088830	-1.006569	0.130669	-0.112354	-0.910047	0.037482	0.001585	-0.885443	0.054521	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.576009	0.011604	0.057968	0.285388	0.073509	-0.233747	0.630389	
2698	0.129831	-0.512705	0.078462	0.171551	-0.452119	0.099156	0.190615	-0.314440	0.049289	-0.047210	-1.083755	0.136153	-0.089355	-1.011966	0.136082	-0.112566	-0.919630	0.037846	0.001025	-0.895016	0.054348	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.576009	0.039985	0.072617	0.350695	0.065575	-0.234357	0.589801	
2699	0.130952	-0.522191	0.079316	0.173102	-0.460557	0.099182	0.191808	-0.323731	0.046900	-0.047420	-1.087699	0.145456	-0.089793	-1.016245	0.142029	-0.112559	-0.929005	0.038409	0.000568	-0.904010	0.054142	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.576009	0.013740	0.099778	0.401049	0.058861	-0.239850	0.534564	
2700	0.131903	-0.532312	0.079652	0.174342	-0.470076	0.099101	0.192491	-0.333546	0.046127	-0.047102	-1.090328	0.155783	-0.090213	-1.019196	0.148592	-0.112624	-0.938220	0.039563	0.000321	-0.912687	0.054028	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.031731	0.142502	0.428515	0.046043	-0.225812	0.468341	
2701	0.132350	-0.542678	0.079781	0.174813	-0.480077	0.099131	0.192639	-0.343795	0.045762	-0.046838	-1.091092	0.167074	-0.090711	-1.021045	0.155867	-0.112657	-0.946999	0.041258	-0.000066	-0.920910	0.053942	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.069268	0.165695	0.442248	0.031700	-0.205671	0.395099	
2702	0.132717	-0.553101	0.080047	0.175214	-0.490108	0.099188	0.192675	-0.354145	0.045349	-0.046537	-1.089753	0.179229	-0.091141	-1.021261	0.163525	-0.112538	-0.955522	0.043375	-0.000269	-0.929044	0.054182	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.082696	0.149826	0.433093	0.017357	-0.178205	0.322772	
2703	0.132805	-0.563468	0.080098	0.175434	-0.500139	0.099156	0.192620	-0.364352	0.045088	-0.045901	-1.086563	0.192053	-0.091505	-1.020339	0.171445	-0.112306	-0.964104	0.045775	-0.000385	-0.936305	0.054805	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.101617	0.142197	0.435534	0.013084	-0.134260	0.243121	
2704	0.132781	-0.573795	0.080068	0.175399	-0.510008	0.099335	0.192386	-0.374553	0.044831	-0.045107	-1.081803	0.205252	-0.091866	-1.018397	0.179870	-0.111927	-0.972240	0.049134	-0.000390	-0.942140	0.056736	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.101311	0.164475	0.460253	0.016441	-0.092451	0.177203	
2705	0.132711	-0.584147	0.079989	0.175325	-0.520202	0.099042	0.192342	-0.384827	0.044643	-0.044316	-1.075717	0.219036	-0.091923	-1.015709	0.188875	-0.111339	-0.979532	0.054212	-0.000366	-0.946807	0.060101	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.111992	0.182785	0.499316	0.021629	-0.052778	0.117389	
2706	0.132529	-0.594608	0.079886	0.175123	-0.530513	0.098899	0.192317	-0.395172	0.044547	-0.043638	-1.067984	0.233265	-0.091781	-1.011356	0.198671	-0.110551	-0.985355	0.061051	-0.000048	-0.950216	0.064884	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.121148	0.174240	0.544482	0.033226	-0.027143	0.080768	
2707	0.132426	-0.605068	0.079886	0.174826	-0.540873	0.098802	0.192116	-0.405595	0.044483	-0.042756	-1.058472	0.247804	-0.091293	-1.005421	0.209240	-0.109858	-0.989365	0.069692	-0.000033	-0.952076	0.070957	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.110467	0.167832	0.590869	0.037804	-0.013715	0.054217	
2708	0.132320	-0.615544	0.079900	0.174685	-0.551249	0.098660	0.192030	-0.415957	0.044376	-0.041666	-1.047397	0.262036	-0.090757	-0.998328	0.219617	-0.108974	-0.992156	0.079065	-0.000066	-0.952304	0.077875	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.109551	0.165390	0.633288	0.038719	0.001238	0.039264	
2709	0.132176	-0.626043	0.079907	0.174513	-0.561687	0.098698	0.191958	-0.426475	0.044289	-0.040304	-1.034270	0.275180	-0.090268	-0.990570	0.229434	-0.107874	-0.993507	0.088227	-0.000281	-0.950859	0.084444	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.118401	0.158676	0.662280	0.033836	-0.000593	0.026141	
2710	0.132084	-0.636525	0.079950	0.174320	-0.572188	0.098751	0.191763	-0.436962	0.044190	-0.038664	-1.020179	0.286059	-0.089404	-0.981737	0.238202	-0.106852	-0.993093	0.096636	-0.000936	-0.947953	0.089286	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.115960	0.152878	0.671740	0.037193	0.004290	0.019427	
2711	0.132024	-0.647042	0.080040	0.174299	-0.582599	0.098906	0.191693	-0.447444	0.044091	-0.036687	-1.007334	0.294366	-0.088267	-0.971695	0.245247	-0.106248	-0.989999	0.104524	-0.001185	-0.943767	0.094115	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.109551	0.138840	0.684252	0.033836	-0.010053	0.011187	
2712	0.131881	-0.657555	0.080072	0.174202	-0.593093	0.099069	0.191743	-0.457881	0.044013	-0.034653	-0.996363	0.301174	-0.086827	-0.961874	0.251788	-0.105842	-0.982411	0.111827	-0.000662	-0.936537	0.099753	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.113518	0.124497	0.685778	0.028038	-0.001508	0.010882	
2713	0.131913	-0.668069	0.080258	0.173938	-0.603349	0.099013	0.191701	-0.468370	0.043887	-0.032906	-0.986780	0.306575	-0.085193	-0.951379	0.257487	-0.105386	-0.970634	0.117686	0.000099	-0.925883	0.105234	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.110161	0.115036	0.682116	0.039024	-0.003034	0.010577	
2714	0.131935	-0.678710	0.080332	0.173899	-0.613750	0.098926	0.191764	-0.478995	0.043839	-0.031628	-0.977891	0.310121	-0.083769	-0.940666	0.261954	-0.104747	-0.956063	0.122045	0.001318	-0.912648	0.109980	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.111077	0.109543	0.667773	0.040855	-0.005781	0.011187	
2715	0.132024	-0.689250	0.080342	0.174035	-0.624350	0.098974	0.191869	-0.489455	0.043697	-0.030744	-0.969033	0.312130	-0.082540	-0.929531	0.265238	-0.104129	-0.939883	0.124985	0.002845	-0.897648	0.113924	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.116875	0.097336	0.651599	0.029564	-0.001508	0.012713	
2716	0.132026	-0.699776	0.080477	0.174272	-0.634908	0.098998	0.191972	-0.500062	0.043581	-0.030271	-0.959400	0.312478	-0.081523	-0.917594	0.266802	-0.102898	-0.922699	0.126197	0.004207	-0.881435	0.116935	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.113213	0.079941	0.632372	0.036278	-0.005475	0.008746	
2717	0.132028	-0.710344	0.080650	0.174154	-0.645413	0.099100	0.191886	-0.510667	0.043428	-0.030093	-0.948827	0.311230	-0.080707	-0.905064	0.266640	-0.101769	-0.905222	0.126117	0.005706	-0.864302	0.118514	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.119317	0.071396	0.615283	0.036888	-0.004865	0.010272	
2718	0.131991	-0.721012	0.080786	0.173999	-0.655980	0.099181	0.191758	-0.521241	0.043380	-0.030100	-0.937425	0.308351	-0.080133	-0.891861	0.265004	-0.100632	-0.887645	0.124517	0.007189	-0.846585	0.118902	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.119012	0.068955	0.599413	0.031395	-0.002729	0.009967	
2719	0.131701	-0.731307	0.080667	0.174018	-0.666541	0.099426	0.191785	-0.531836	0.043341	-0.030098	-0.925413	0.304163	-0.079799	-0.877851	0.261764	-0.099364	-0.869211	0.121527	0.008183	-0.828474	0.117994	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.114434	0.060715	0.584460	0.028038	-0.007307	0.009662	
2720	0.131560	-0.741863	0.080638	0.173978	-0.677415	0.099311	0.191598	-0.542306	0.043284	-0.030167	-0.912624	0.298692	-0.079284	-0.863477	0.257725	-0.098690	-0.850218	0.117878	0.009284	-0.809493	0.116391	0.100000	0.662200	18.000000	0.000000	0.682200	0.642200	0.000000	0.000000	-0.106805	0.043625	0.569506	0.033531	-0.003339	0.005389	
