RL	// User ID
14-9-2022	// Evaluation date
RewardFB_ER_12_Retention5min	14-9-2022	13:57:16:968	// Source file name and timestamp
100.000	// Sampling rate
34.635	// Data capture period

0.020000	// MOE
0.606000	// BslLeft
0.613000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
906	0.070699	-1.021809	0.086298	0.115142	-0.948696	0.112235	0.138779	-0.864586	0.041288	-0.043324	-0.438934	0.064585	-0.094525	-0.405938	0.122071	-0.125932	-0.280951	0.114505	-0.022833	-0.261293	0.138812	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.111437	-0.069261	0.733978	0.068673	0.015373	0.011069	
907	0.070645	-1.033235	0.089275	0.115070	-0.959861	0.114048	0.138663	-0.876871	0.041352	-0.041786	-0.428486	0.065492	-0.093901	-0.397329	0.123346	-0.125435	-0.271995	0.118902	-0.023138	-0.253098	0.144817	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.118456	-0.086046	0.745269	0.057077	0.013847	0.010764	
908	0.070660	-1.044332	0.092714	0.115108	-0.970608	0.116244	0.138129	-0.889251	0.041550	-0.040178	-0.420974	0.066236	-0.092959	-0.390632	0.123973	-0.124838	-0.265647	0.121474	-0.022952	-0.247547	0.149716	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.118456	-0.108018	0.753814	0.065011	0.006523	0.013206	
909	0.070823	-1.055328	0.096683	0.115400	-0.981146	0.118737	0.138001	-0.901286	0.042100	-0.039134	-0.416621	0.066226	-0.092238	-0.386715	0.124154	-0.123605	-0.261596	0.122930	-0.022024	-0.244370	0.152646	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.111742	-0.123888	0.755035	0.068368	0.013237	0.011375	
910	0.071150	-1.066153	0.100715	0.115746	-0.991574	0.121261	0.138063	-0.913394	0.042545	-0.039136	-0.415510	0.065258	-0.091812	-0.385684	0.123706	-0.121709	-0.260217	0.123664	-0.019875	-0.244307	0.152716	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.123949	-0.138841	0.756256	0.058603	0.014152	0.010764	
911	0.071434	-1.076655	0.104976	0.116201	-1.001703	0.123741	0.138062	-0.925483	0.042756	-0.040066	-0.417482	0.063140	-0.091568	-0.387066	0.122606	-0.119506	-0.261233	0.122994	-0.016903	-0.246586	0.150538	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.125475	-0.154710	0.756256	0.061960	0.010185	0.011680	
912	0.071907	-1.086921	0.109488	0.116687	-1.011731	0.126489	0.138019	-0.937669	0.042909	-0.041410	-0.422324	0.059962	-0.091367	-0.390795	0.120257	-0.116562	-0.264490	0.120286	-0.013361	-0.251639	0.146335	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.122729	-0.171800	0.755950	0.066537	0.010490	0.011985	
913	0.072288	-1.097223	0.114762	0.117262	-1.021343	0.129489	0.138024	-0.949671	0.043086	-0.042256	-0.430076	0.056233	-0.090802	-0.396562	0.116561	-0.113306	-0.269683	0.115545	-0.009524	-0.259128	0.140534	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.117846	-0.195299	0.754119	0.060434	0.009269	0.011680	
914	0.072881	-1.106530	0.119863	0.117849	-1.030553	0.132751	0.138138	-0.961568	0.043465	-0.042722	-0.440210	0.051890	-0.090122	-0.404597	0.111724	-0.109490	-0.277337	0.108730	-0.005742	-0.268720	0.133109	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.115710	-0.218187	0.743743	0.057077	0.011406	0.015647	
915	0.073437	-1.115677	0.125674	0.118646	-1.039357	0.136327	0.138206	-0.973140	0.043987	-0.042955	-0.452200	0.051349	-0.088792	-0.414090	0.108086	-0.105732	-0.285278	0.101282	-0.001256	-0.279087	0.125765	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.114489	-0.228868	0.730010	0.063485	0.012321	0.013206	
916	0.074119	-1.124049	0.131869	0.119512	-1.047771	0.140095	0.138385	-0.984633	0.044675	-0.042985	-0.462843	0.051398	-0.087089	-0.423070	0.105657	-0.101430	-0.293262	0.095655	0.003394	-0.288925	0.118507	0.100000	0.666600	1.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.114794	-0.245958	0.713836	0.067758	-0.036812	0.069968	
917	0.074931	-1.131901	0.138407	0.120600	-1.055642	0.143991	0.138776	-0.995903	0.045423	-0.042034	-0.471728	0.052563	-0.085400	-0.429119	0.104038	-0.097165	-0.300978	0.090939	0.007768	-0.297015	0.111919	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.114794	-0.272203	0.689727	0.070504	-0.090218	0.134666	
918	0.075926	-1.139037	0.145186	0.121900	-1.062985	0.148057	0.139215	-1.007096	0.046070	-0.041114	-0.480292	0.054201	-0.083682	-0.435140	0.102287	-0.093510	-0.308168	0.085109	0.010989	-0.305031	0.104167	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.109911	-0.281053	0.657073	0.085763	-0.049935	0.163657	
919	0.076991	-1.145298	0.151992	0.123237	-1.069804	0.151956	0.139530	-1.018129	0.046530	-0.040608	-0.489049	0.055196	-0.082543	-0.441842	0.100364	-0.091037	-0.315838	0.078591	0.013671	-0.312980	0.096166	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.661205	0.000000	-0.108385	-0.288377	0.618316	0.061044	0.023307	0.182883	
920	0.077903	-1.150795	0.159206	0.124668	-1.075748	0.155917	0.139831	-1.029170	0.046772	-0.040433	-0.498033	0.056152	-0.081961	-0.449223	0.098646	-0.089418	-0.324405	0.072524	0.014839	-0.321241	0.088929	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.661205	0.000000	-0.115404	-0.292345	0.573760	0.032052	0.015373	0.228965	
921	0.078826	-1.154952	0.166503	0.126334	-1.080902	0.160044	0.140328	-1.039951	0.047014	-0.040357	-0.507339	0.057273	-0.081625	-0.456812	0.097029	-0.089053	-0.333299	0.066178	0.015042	-0.329584	0.082302	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.661205	0.000000	-0.108690	-0.283800	0.519134	0.049753	0.033989	0.303123	
922	0.079940	-1.157640	0.174288	0.127659	-1.084857	0.163663	0.140652	-1.050253	0.047497	-0.040495	-0.517103	0.058470	-0.081727	-0.464972	0.095599	-0.089344	-0.342866	0.059985	0.014609	-0.338270	0.075949	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.098315	-0.276476	0.454742	0.048227	0.097160	0.376670	
923	0.081196	-1.158660	0.182721	0.129890	-1.087513	0.168269	0.141275	-1.060067	0.048671	-0.040859	-0.527411	0.059727	-0.082006	-0.473770	0.094476	-0.089666	-0.352665	0.054471	0.014115	-0.347538	0.070751	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.107165	-0.247179	0.376922	0.043954	0.111808	0.453574	
924	0.082718	-1.157992	0.191815	0.131536	-1.088542	0.172544	0.141689	-1.068888	0.050782	-0.041340	-0.538096	0.060893	-0.082496	-0.482747	0.093715	-0.090148	-0.362822	0.050212	0.013776	-0.357432	0.066516	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.094042	-0.196214	0.296356	0.072336	0.139885	0.529258	
925	0.084550	-1.155236	0.201845	0.133121	-1.087821	0.177609	0.142382	-1.076834	0.053914	-0.041749	-0.549144	0.061972	-0.082948	-0.492783	0.093476	-0.090157	-0.373506	0.046842	0.013378	-0.368033	0.063308	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.082751	-0.149828	0.219451	0.097970	0.161247	0.589683	
926	0.086923	-1.150361	0.212496	0.134631	-1.085425	0.183018	0.143314	-1.083927	0.058562	-0.041763	-0.560343	0.063037	-0.083749	-0.503049	0.093206	-0.090769	-0.384798	0.044467	0.013084	-0.378936	0.060845	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.083361	-0.099779	0.157501	0.110177	0.180168	0.629050	
927	0.089394	-1.143103	0.223696	0.136082	-1.081458	0.188961	0.143916	-1.089546	0.064097	-0.042307	-0.571712	0.063444	-0.084419	-0.513941	0.093109	-0.091912	-0.396500	0.043059	0.012746	-0.390495	0.058969	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.069933	-0.060716	0.106231	0.140695	0.195732	0.656821	
928	0.091944	-1.133669	0.235104	0.137540	-1.076034	0.195238	0.144836	-1.093891	0.070709	-0.043022	-0.583955	0.063777	-0.085135	-0.524908	0.093171	-0.092425	-0.408354	0.041920	0.012466	-0.402435	0.057159	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.066881	-0.026537	0.077545	0.168161	0.205497	0.677878	
929	0.094394	-1.121915	0.246035	0.138857	-1.069362	0.201525	0.146259	-1.096537	0.078511	-0.043573	-0.596425	0.064082	-0.085354	-0.536166	0.093109	-0.093129	-0.420241	0.041118	0.012290	-0.414877	0.055656	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.078783	-0.013109	0.056182	0.178842	0.218315	0.694358	
930	0.096952	-1.108042	0.256217	0.140077	-1.061536	0.207641	0.147267	-1.096657	0.086457	-0.043921	-0.608728	0.064345	-0.085340	-0.547490	0.092888	-0.093514	-0.432332	0.040514	0.012427	-0.426735	0.054152	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.073595	-0.011888	0.037872	0.191659	0.228996	0.712363	
931	0.098801	-1.093681	0.265373	0.141120	-1.052036	0.213878	0.147696	-1.094035	0.094508	-0.043977	-0.621196	0.064572	-0.085171	-0.558955	0.093006	-0.093802	-0.444619	0.040199	0.012654	-0.438746	0.053050	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.068712	-0.005479	0.026580	0.212716	0.228691	0.722434	
932	0.099686	-1.080809	0.272608	0.142243	-1.041368	0.219743	0.148638	-1.088380	0.101869	-0.044053	-0.633567	0.064900	-0.084800	-0.570761	0.092950	-0.093905	-0.456862	0.040082	0.012778	-0.450895	0.052259	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.077257	0.008253	0.019256	0.216989	0.228080	0.737693	
933	0.099843	-1.070682	0.278800	0.142896	-1.030844	0.225861	0.149557	-1.077851	0.108269	-0.043986	-0.646051	0.065094	-0.084429	-0.583011	0.092997	-0.094412	-0.469723	0.039869	0.012978	-0.463147	0.051726	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.070849	-0.003343	0.009490	0.214853	0.221977	0.754172	
934	0.099905	-1.061009	0.283984	0.143033	-1.019092	0.232020	0.150500	-1.062640	0.113697	-0.043875	-0.658530	0.065380	-0.083795	-0.595119	0.093230	-0.094532	-0.482234	0.039955	0.013255	-0.475431	0.051302	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.060473	0.007033	0.009185	0.214242	0.203972	0.766074	
935	0.099617	-1.050723	0.287375	0.142862	-1.005850	0.236913	0.151276	-1.044529	0.117556	-0.043728	-0.671001	0.065383	-0.083642	-0.608027	0.093648	-0.094773	-0.494996	0.040057	0.013349	-0.487945	0.050801	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.081530	-0.005174	0.009185	0.207223	0.189323	0.780723	
936	0.098899	-1.039194	0.288932	0.142215	-0.991368	0.240280	0.151773	-1.024903	0.119998	-0.043429	-0.683622	0.065435	-0.083085	-0.620606	0.094095	-0.094981	-0.507792	0.039889	0.013555	-0.500548	0.050228	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.073900	-0.007310	0.013152	0.198983	0.178947	0.792930	
937	0.097820	-1.026177	0.288899	0.141677	-0.975868	0.242153	0.152570	-1.004433	0.121339	-0.043246	-0.696218	0.065360	-0.082547	-0.632905	0.093841	-0.095044	-0.520066	0.039999	0.013604	-0.513153	0.049654	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.065356	-0.002122	0.012542	0.184945	0.162162	0.801169	
938	0.096288	-1.011999	0.287267	0.140783	-0.959549	0.242618	0.153033	-0.983055	0.121396	-0.043077	-0.708917	0.065528	-0.081841	-0.644827	0.093640	-0.095285	-0.532802	0.039856	0.013737	-0.525652	0.049147	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.083361	-0.005479	0.011932	0.176095	0.145378	0.802390	
939	0.094516	-0.997042	0.284003	0.139899	-0.942401	0.241989	0.153342	-0.960627	0.120272	-0.043125	-0.721639	0.065774	-0.081420	-0.656910	0.093308	-0.095236	-0.545328	0.039734	0.013799	-0.538131	0.048847	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.078783	0.000319	0.011627	0.179147	0.131645	0.796287	
940	0.092641	-0.981439	0.278973	0.138996	-0.924644	0.239936	0.153695	-0.936819	0.118157	-0.042997	-0.734333	0.065943	-0.081193	-0.668902	0.093261	-0.095402	-0.558236	0.039659	0.013890	-0.550680	0.048774	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.068407	0.000014	0.011321	0.173959	0.118217	0.780112	
941	0.091012	-0.965289	0.272450	0.137971	-0.905982	0.236804	0.154180	-0.911441	0.115335	-0.043269	-0.747171	0.066217	-0.082487	-0.682814	0.094280	-0.095643	-0.570904	0.039731	0.013749	-0.563284	0.048748	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.079394	-0.007616	0.008880	0.165414	0.104484	0.756614	
942	0.089548	-0.948474	0.264014	0.137078	-0.886776	0.232532	0.154661	-0.884882	0.111684	-0.043303	-0.759806	0.066649	-0.081743	-0.693944	0.094316	-0.095622	-0.583338	0.039747	0.013620	-0.575763	0.048530	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.073595	-0.004259	0.007964	0.176400	0.095329	0.731284	
943	0.088372	-0.931078	0.254206	0.136368	-0.867001	0.226939	0.155180	-0.857116	0.107039	-0.043374	-0.772489	0.067087	-0.081780	-0.706133	0.094744	-0.096100	-0.596484	0.039924	0.013739	-0.588447	0.048391	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.065966	0.000319	0.006744	0.175790	0.079460	0.707480	
944	0.087120	-0.912743	0.242981	0.135563	-0.846795	0.220201	0.155487	-0.828954	0.101924	-0.042802	-0.783744	0.066775	-0.081624	-0.718102	0.094931	-0.096404	-0.609409	0.040126	0.013844	-0.601031	0.048093	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.075121	-0.000597	0.010406	0.165719	0.070915	0.686729	
945	0.086155	-0.893338	0.230674	0.135416	-0.826069	0.212934	0.155980	-0.800314	0.096381	-0.043342	-0.797935	0.067197	-0.081413	-0.730232	0.095121	-0.096449	-0.622051	0.040140	0.013883	-0.613722	0.047754	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.072069	-0.001817	0.011627	0.164193	0.070915	0.671775	
946	0.085327	-0.872909	0.217732	0.135158	-0.804614	0.204672	0.156538	-0.770994	0.090440	-0.043121	-0.810195	0.067413	-0.081122	-0.742550	0.095099	-0.096507	-0.634735	0.039861	0.013997	-0.626169	0.047430	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.064440	-0.003954	0.007354	0.160836	0.060234	0.659263	
947	0.084622	-0.851064	0.204184	0.135662	-0.782685	0.196452	0.156861	-0.740818	0.084602	-0.042871	-0.822800	0.067469	-0.080729	-0.754795	0.095226	-0.096316	-0.647163	0.039718	0.014385	-0.638791	0.046867	0.100000	0.666600	2.000000	1.000000	0.686600	0.646600	0.000000	0.000000	-0.073595	-0.003648	0.008880	0.152292	0.050163	0.652244	
948	0.084188	-0.828398	0.190378	0.135179	-0.759603	0.187648	0.157673	-0.710225	0.079130	-0.042817	-0.835421	0.067764	-0.080277	-0.766947	0.095334	-0.096420	-0.659758	0.039599	0.014586	-0.651250	0.046482	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.070238	-0.000597	0.009490	0.146188	0.051078	0.648582	
949	0.084202	-0.804745	0.176648	0.135503	-0.736073	0.179015	0.158056	-0.679223	0.073945	-0.042714	-0.848018	0.068308	-0.079970	-0.778996	0.095675	-0.096082	-0.672463	0.039330	0.014943	-0.663858	0.046061	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065661	0.000624	0.007964	0.140695	0.041008	0.650107	
950	0.084244	-0.780271	0.162769	0.135682	-0.711845	0.170038	0.158842	-0.647096	0.069869	-0.042499	-0.860456	0.068703	-0.079783	-0.790871	0.096220	-0.096234	-0.685031	0.039596	0.015038	-0.675794	0.045999	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.071154	-0.004259	0.007354	0.129403	0.026970	0.650718	
951	0.084684	-0.755052	0.149329	0.136888	-0.687586	0.161757	0.160777	-0.616483	0.066871	-0.042371	-0.872838	0.069222	-0.079677	-0.802832	0.096662	-0.095973	-0.697152	0.039645	0.014822	-0.687251	0.046078	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.068712	-0.000902	0.005828	0.126046	0.028801	0.648276	
952	0.085349	-0.729204	0.136394	0.138250	-0.663115	0.153827	0.162449	-0.585568	0.064423	-0.042224	-0.885390	0.069446	-0.079750	-0.814985	0.097364	-0.096184	-0.709735	0.040017	0.014744	-0.699964	0.046135	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.063219	0.000014	0.007354	0.119638	0.029106	0.646445	
953	0.086578	-0.703349	0.124359	0.139551	-0.638630	0.146345	0.164212	-0.554998	0.063003	-0.042153	-0.897957	0.069664	-0.079702	-0.827321	0.097605	-0.096089	-0.722523	0.040009	0.014722	-0.712827	0.046005	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.070238	-0.004564	0.005828	0.115976	0.024223	0.647056	
954	0.088445	-0.677543	0.113351	0.141222	-0.614241	0.139802	0.165818	-0.525138	0.062515	-0.042108	-0.910522	0.069790	-0.079601	-0.839680	0.098100	-0.096009	-0.735230	0.039751	0.015074	-0.725614	0.045879	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.067797	-0.003343	0.007964	0.119027	0.022392	0.645835	
955	0.090479	-0.651050	0.102823	0.143551	-0.590156	0.134392	0.168174	-0.495295	0.063850	-0.042114	-0.923040	0.070004	-0.079546	-0.852106	0.098359	-0.096030	-0.747922	0.039531	0.015014	-0.738617	0.045557	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065356	-0.002428	0.010406	0.115670	0.022392	0.648276	
956	0.093050	-0.625062	0.094135	0.145059	-0.565864	0.129571	0.169796	-0.466784	0.066019	-0.042146	-0.935526	0.070474	-0.079407	-0.863971	0.098878	-0.096023	-0.760222	0.039243	0.015106	-0.751200	0.045114	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.070238	-0.003343	0.008270	0.116586	0.016899	0.658042	
957	0.095841	-0.599962	0.087006	0.148312	-0.542552	0.127342	0.171706	-0.439239	0.069829	-0.042177	-0.947837	0.071083	-0.079315	-0.875660	0.099391	-0.096047	-0.772495	0.039148	0.015158	-0.763439	0.045314	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.069933	-0.005174	0.007354	0.120858	0.011406	0.665061	
958	0.098588	-0.575649	0.081517	0.150358	-0.520651	0.125520	0.173110	-0.413743	0.074657	-0.042213	-0.959960	0.071950	-0.079413	-0.887242	0.100232	-0.096208	-0.784647	0.039279	0.015046	-0.775620	0.045588	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.064745	-0.006395	0.005523	0.118722	0.008354	0.676353	
959	0.101025	-0.552926	0.077396	0.152065	-0.500252	0.124654	0.174164	-0.390453	0.080429	-0.042252	-0.972146	0.072969	-0.079560	-0.898895	0.101332	-0.096259	-0.797018	0.039582	0.015040	-0.787841	0.045894	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.071764	-0.004564	0.004608	0.117807	0.009880	0.685508	
960	0.102788	-0.532037	0.074061	0.153020	-0.481725	0.124564	0.174590	-0.369455	0.086527	-0.042450	-0.984357	0.073861	-0.079834	-0.910696	0.102330	-0.096362	-0.809589	0.039626	0.014998	-0.800282	0.045984	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.072069	-0.002733	0.006744	0.120553	0.006828	0.691917	
961	0.103771	-0.513422	0.071426	0.153704	-0.465584	0.125048	0.174618	-0.351444	0.092525	-0.042707	-0.996547	0.074767	-0.080213	-0.922975	0.103433	-0.096343	-0.822505	0.039440	0.014948	-0.812989	0.045857	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.064440	-0.005785	0.009185	0.116281	-0.003243	0.695884	
962	0.104078	-0.497292	0.069449	0.153858	-0.451637	0.125351	0.174402	-0.336120	0.097862	-0.043210	-1.008825	0.075960	-0.080383	-0.935032	0.104495	-0.096397	-0.835159	0.039187	0.014547	-0.825745	0.045561	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.073595	-0.007616	0.009796	0.114755	-0.006295	0.701072	
963	0.103268	-0.483713	0.068092	0.153642	-0.440109	0.125649	0.173946	-0.323631	0.102327	-0.043753	-1.020923	0.077675	-0.080825	-0.946803	0.105621	-0.096473	-0.847729	0.039021	0.013830	-0.837931	0.045305	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.072375	-0.007005	0.007354	0.117807	-0.017281	0.706870	
964	0.101643	-0.472769	0.067173	0.152587	-0.431186	0.125599	0.173096	-0.314012	0.105539	-0.044236	-1.032851	0.079926	-0.081342	-0.958130	0.107002	-0.096590	-0.860229	0.038758	0.013780	-0.850620	0.045386	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.067187	-0.007005	0.010101	0.123910	-0.029793	0.714194	
965	0.099111	-0.464714	0.066121	0.151146	-0.425072	0.124987	0.171810	-0.307309	0.107338	-0.044905	-1.044528	0.082691	-0.081864	-0.969247	0.108628	-0.096728	-0.872507	0.038620	0.013513	-0.862918	0.045582	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.069628	-0.005785	0.006133	0.129403	-0.042000	0.721213	
966	0.096343	-0.459603	0.065034	0.148411	-0.421659	0.123643	0.170684	-0.303550	0.107844	-0.045523	-1.055930	0.085682	-0.082433	-0.979991	0.110573	-0.096950	-0.884675	0.038754	0.013053	-0.875024	0.045869	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.068712	-0.010057	0.007354	0.125131	-0.054818	0.726401	
967	0.093404	-0.457875	0.063476	0.146618	-0.421024	0.121820	0.169597	-0.302738	0.106657	-0.046130	-1.067260	0.089157	-0.083179	-0.991002	0.112860	-0.097152	-0.896777	0.038984	0.012634	-0.887305	0.046325	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.066576	-0.011583	0.010711	0.122079	-0.071297	0.731895	
968	0.090417	-0.459531	0.061207	0.144163	-0.423354	0.118996	0.168313	-0.305155	0.103945	-0.046802	-1.078342	0.092747	-0.083871	-1.001942	0.115393	-0.097176	-0.909699	0.038965	0.012372	-0.899572	0.046659	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.065661	-0.008836	0.012237	0.132150	-0.088997	0.734031	
969	0.087426	-0.464462	0.058016	0.141780	-0.428469	0.115261	0.167090	-0.310626	0.099693	-0.047418	-1.089356	0.096799	-0.084562	-1.012472	0.117969	-0.097299	-0.922237	0.039076	0.011858	-0.912080	0.047059	0.100000	0.666600	2.000000	0.000000	0.686600	0.646600	0.000000	0.000000	-0.069933	-0.009752	0.010406	0.126962	-0.109139	0.734031	
