RL	// User ID
21-11-2022	// Evaluation date
VisualFB_ER_25_Retention5min	21-11-2022	17:33:12:586	// Source file name and timestamp
100.000	// Sampling rate
37.260	// Data capture period

0.020000	// MOE
0.549000	// BslLeft
0.551000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
2989	0.075240	-0.875148	0.069973	0.116211	-0.818675	0.088890	0.141467	-0.725087	0.046078	-0.001817	-0.631918	0.101658	-0.053415	-0.581113	0.120963	-0.075621	-0.492115	0.066373	0.012406	-0.458621	0.065032	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.080910	-0.022723	0.484915	0.047637	-0.003783	0.008089	
2990	0.075006	-0.885446	0.070469	0.115731	-0.828659	0.089326	0.141428	-0.735487	0.046237	-0.002311	-0.606255	0.091938	-0.054512	-0.557429	0.114762	-0.076273	-0.464481	0.066295	0.011334	-0.430923	0.066330	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.079689	-0.028216	0.493155	0.048248	-0.004393	0.005648	
2991	0.074667	-0.895664	0.070963	0.115418	-0.838755	0.089790	0.141337	-0.745986	0.046356	-0.002962	-0.580930	0.083301	-0.055121	-0.533701	0.109215	-0.077115	-0.437653	0.067096	0.010532	-0.404288	0.069651	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.080300	-0.030658	0.499869	0.048858	-0.008971	0.009310	
2992	0.074395	-0.905887	0.071492	0.115131	-0.848724	0.090284	0.141216	-0.756436	0.046292	-0.003439	-0.556154	0.075914	-0.056080	-0.510883	0.104393	-0.078240	-0.412349	0.068611	0.009295	-0.378680	0.074888	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.087319	-0.040118	0.505973	0.051910	-0.005004	0.009615	
2993	0.074156	-0.916038	0.071931	0.114793	-0.858601	0.090704	0.141304	-0.766653	0.046192	-0.003870	-0.532157	0.070030	-0.057233	-0.489352	0.100376	-0.080267	-0.388939	0.070825	0.006761	-0.354903	0.081439	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.089760	-0.043475	0.516043	0.050994	-0.006224	0.007479	
2994	0.073873	-0.926378	0.072490	0.114550	-0.868642	0.091287	0.141543	-0.777434	0.046249	-0.004409	-0.509668	0.065811	-0.058588	-0.469446	0.097518	-0.082439	-0.367346	0.073260	0.003511	-0.333270	0.088972	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.090981	-0.045916	0.526114	0.046111	-0.005614	0.006868	
2995	0.073583	-0.936541	0.073078	0.114310	-0.878527	0.091906	0.141391	-0.787753	0.046171	-0.005771	-0.489050	0.063077	-0.060697	-0.451053	0.096063	-0.085258	-0.348252	0.076959	-0.000178	-0.314325	0.097151	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.092202	-0.051715	0.534964	0.048858	-0.007750	0.010530	
2996	0.073365	-0.946699	0.073902	0.113970	-0.888281	0.092779	0.141201	-0.798081	0.046019	-0.008207	-0.470909	0.061785	-0.063228	-0.434238	0.096056	-0.088299	-0.331240	0.082061	-0.003712	-0.298159	0.105175	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.100746	-0.057208	0.547171	0.048248	-0.008361	0.010836	
2997	0.072976	-0.956786	0.074932	0.113807	-0.898268	0.093868	0.141066	-0.808416	0.046143	-0.011641	-0.455419	0.061682	-0.066219	-0.419945	0.097678	-0.091127	-0.316451	0.088313	-0.006355	-0.284744	0.112506	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.104103	-0.060565	0.561209	0.047027	-0.001342	0.009310	
2998	0.072668	-0.966558	0.076366	0.113551	-0.907663	0.095059	0.140873	-0.818719	0.046238	-0.015206	-0.442822	0.062128	-0.069092	-0.408280	0.100655	-0.093449	-0.304312	0.095526	-0.007892	-0.274024	0.118488	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.097084	-0.069110	0.576773	0.052520	-0.008666	0.008699	
2999	0.072353	-0.976264	0.078294	0.113213	-0.917040	0.096465	0.140657	-0.828945	0.046265	-0.017914	-0.433100	0.062561	-0.070793	-0.399374	0.103599	-0.094613	-0.295447	0.102201	-0.008289	-0.265881	0.123036	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.100136	-0.076129	0.591727	0.051299	-0.010192	0.008699	
3000	0.072052	-0.985759	0.080548	0.112962	-0.926241	0.097940	0.140486	-0.839138	0.046353	-0.019011	-0.426550	0.062213	-0.071263	-0.393838	0.105453	-0.094969	-0.289960	0.106666	-0.008194	-0.260643	0.126667	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.101662	-0.084063	0.601798	0.045196	-0.004393	0.010530	
3001	0.071909	-0.995079	0.083077	0.112631	-0.935105	0.099392	0.140325	-0.849238	0.046484	-0.018637	-0.423223	0.061076	-0.070287	-0.391404	0.104809	-0.094659	-0.287268	0.107732	-0.007919	-0.258441	0.129081	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.103188	-0.088641	0.610648	0.052215	-0.007140	0.007784	
3002	0.072079	-1.004329	0.085874	0.112724	-0.943957	0.101237	0.140322	-0.859165	0.046493	-0.017410	-0.423097	0.059181	-0.069856	-0.391565	0.102145	-0.093862	-0.287280	0.105534	-0.007443	-0.259234	0.129529	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.094338	-0.096576	0.620414	0.054046	-0.011107	0.010530	
3003	0.072411	-1.013341	0.089168	0.112962	-0.952988	0.103340	0.140297	-0.869130	0.046666	-0.016065	-0.426401	0.056840	-0.068973	-0.394105	0.098548	-0.092136	-0.289769	0.100820	-0.006260	-0.262434	0.126985	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.096474	-0.110919	0.627127	0.047943	-0.006224	0.009310	
3004	0.072689	-1.022157	0.092769	0.113298	-0.961468	0.105740	0.140446	-0.878790	0.046833	-0.015246	-0.432680	0.054356	-0.067848	-0.399144	0.094833	-0.089751	-0.294405	0.095122	-0.003709	-0.267730	0.121533	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.099221	-0.127398	0.633536	0.047332	-0.005614	0.012361	
3005	0.073207	-1.030703	0.096733	0.113736	-0.969725	0.108292	0.140659	-0.888373	0.047207	-0.015514	-0.441468	0.054525	-0.067603	-0.405707	0.093190	-0.086972	-0.300162	0.089291	-0.000182	-0.274274	0.113599	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.101662	-0.133502	0.628653	0.055267	-0.011107	0.011141	
3006	0.073490	-1.039036	0.101194	0.114020	-0.977508	0.110884	0.140542	-0.898318	0.047527	-0.015614	-0.449563	0.055233	-0.066128	-0.412128	0.092516	-0.084098	-0.305604	0.083781	0.003554	-0.280609	0.106118	0.100000	0.603900	18.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.101662	-0.142962	0.623465	0.052825	-0.015380	0.044100	
3007	0.074090	-1.047036	0.105937	0.114534	-0.985584	0.113920	0.140615	-0.907873	0.047865	-0.015226	-0.456383	0.056620	-0.064741	-0.417026	0.091683	-0.080644	-0.310717	0.078631	0.007171	-0.286379	0.099718	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.102272	-0.164325	0.614920	0.052215	-0.082213	0.074922	
3008	0.074392	-1.054616	0.111050	0.114907	-0.992798	0.117115	0.140750	-0.917277	0.048360	-0.014713	-0.463295	0.057914	-0.063850	-0.421765	0.090524	-0.077528	-0.316299	0.073712	0.010596	-0.292423	0.093079	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.102578	-0.175006	0.601798	0.056487	-0.041320	0.097200	
3009	0.074734	-1.061748	0.116573	0.115326	-0.999742	0.120557	0.140770	-0.926558	0.048935	-0.014465	-0.470547	0.059068	-0.062811	-0.427288	0.089356	-0.075262	-0.322529	0.069116	0.013363	-0.299044	0.086792	0.100000	0.603900	19.000000	1.000000	0.623900	0.583900	0.591321	0.000000	-0.092812	-0.184466	0.585013	0.042755	0.003846	0.114595	
3010	0.074886	-1.068390	0.122394	0.115704	-1.006374	0.124272	0.140770	-0.935691	0.049416	-0.014242	-0.478123	0.059989	-0.061601	-0.433886	0.088900	-0.073298	-0.329655	0.065363	0.015278	-0.306209	0.081692	0.100000	0.603900	19.000000	1.000000	0.623900	0.583900	0.591321	0.000000	-0.091286	-0.196978	0.561820	0.019561	-0.007445	0.145113	
3011	0.075260	-1.074439	0.128626	0.116132	-1.012512	0.128134	0.140805	-0.944470	0.050248	-0.014024	-0.486320	0.060945	-0.060804	-0.441398	0.088378	-0.072715	-0.337776	0.062442	0.016166	-0.314049	0.077473	0.100000	0.603900	19.000000	1.000000	0.623900	0.583900	0.591321	0.000000	-0.081826	-0.195453	0.529471	0.035430	0.032838	0.176241	
3012	0.075490	-1.079931	0.135439	0.116752	-1.018278	0.132329	0.140887	-0.953220	0.051177	-0.013745	-0.494934	0.061761	-0.060524	-0.449406	0.088207	-0.072891	-0.346555	0.059805	0.016197	-0.322252	0.073866	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.078469	-0.199420	0.499259	0.022918	0.059083	0.213167	
3013	0.075474	-1.084692	0.142549	0.116843	-1.023041	0.136416	0.140677	-0.961889	0.052252	-0.013824	-0.503982	0.062421	-0.060415	-0.457941	0.088270	-0.073149	-0.355491	0.057541	0.015733	-0.331114	0.070868	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.076027	-0.199725	0.462638	0.006133	0.059388	0.249178	
3014	0.074893	-1.088277	0.149898	0.116774	-1.027241	0.140822	0.140459	-0.970211	0.053546	-0.013914	-0.513324	0.063005	-0.060432	-0.467048	0.088156	-0.073600	-0.365180	0.055712	0.015409	-0.340059	0.068592	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.064431	-0.194232	0.422049	0.028716	0.079225	0.274202	
3015	0.073964	-1.090853	0.157689	0.116726	-1.030979	0.145626	0.140050	-0.978321	0.055098	-0.014178	-0.522986	0.063570	-0.060733	-0.476545	0.088205	-0.074038	-0.374710	0.054275	0.015165	-0.349634	0.066549	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.069008	-0.181414	0.378104	0.046417	0.083802	0.288546	
3016	0.072549	-1.092178	0.165738	0.115957	-1.033566	0.150283	0.139614	-0.986144	0.057187	-0.014447	-0.532779	0.064093	-0.060682	-0.485408	0.088303	-0.074260	-0.384345	0.053015	0.014836	-0.359104	0.064840	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.062294	-0.169818	0.337821	0.050994	0.099061	0.303499	
3017	0.070789	-1.092304	0.174293	0.115266	-1.035493	0.155545	0.138853	-0.993451	0.059565	-0.014615	-0.542631	0.064495	-0.060773	-0.495160	0.088346	-0.074765	-0.394225	0.051885	0.014436	-0.368752	0.063239	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.053444	-0.155780	0.287467	0.061370	0.109132	0.316011	
3018	0.069139	-1.091084	0.183097	0.114023	-1.036030	0.160847	0.138336	-1.000242	0.062543	-0.014854	-0.552496	0.064757	-0.060959	-0.504817	0.088419	-0.075246	-0.404218	0.051154	0.014206	-0.378325	0.062026	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050087	-0.138995	0.233451	0.072051	0.102418	0.337374	
3019	0.066988	-1.088344	0.192216	0.113344	-1.036151	0.166517	0.137401	-1.006614	0.065907	-0.014912	-0.562639	0.064844	-0.060549	-0.514612	0.088422	-0.075522	-0.414701	0.050362	0.014048	-0.388402	0.060866	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.045204	-0.112750	0.181876	0.083953	0.122865	0.359041	
3020	0.065061	-1.084364	0.201679	0.112450	-1.035154	0.172463	0.136531	-1.012749	0.069846	-0.014864	-0.572785	0.064901	-0.060520	-0.524386	0.088152	-0.075726	-0.424808	0.050119	0.014039	-0.398559	0.059972	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.036354	-0.082538	0.139151	0.094024	0.132631	0.391695	
3021	0.063499	-1.078985	0.211073	0.111810	-1.033522	0.178492	0.135799	-1.018529	0.074269	-0.014894	-0.582949	0.064951	-0.060407	-0.534764	0.088468	-0.075734	-0.435105	0.050030	0.014140	-0.408638	0.059303	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.036354	-0.060260	0.107108	0.093719	0.119203	0.414888	
3022	0.062351	-1.072032	0.220489	0.111240	-1.030699	0.184688	0.135106	-1.022936	0.079476	-0.014789	-0.593334	0.064927	-0.060182	-0.544954	0.088612	-0.075856	-0.445510	0.050030	0.014172	-0.418941	0.058720	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.038185	-0.047442	0.081168	0.091583	0.130189	0.435030	
3023	0.061174	-1.063524	0.229634	0.110754	-1.026316	0.191173	0.134257	-1.026021	0.085529	-0.014835	-0.603806	0.064894	-0.060071	-0.555353	0.088704	-0.075945	-0.455990	0.050065	0.014199	-0.429420	0.058035	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.046120	-0.028216	0.060721	0.094024	0.129579	0.457308	
3024	0.059757	-1.053985	0.238099	0.110155	-1.020796	0.197526	0.133465	-1.027509	0.091982	-0.014699	-0.614272	0.064928	-0.059791	-0.565711	0.088645	-0.076052	-0.466572	0.050037	0.014213	-0.439992	0.057465	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.045815	-0.020282	0.043631	0.101348	0.119813	0.477449	
3025	0.058622	-1.043774	0.245638	0.109843	-1.014500	0.203385	0.132512	-1.027621	0.098158	-0.014739	-0.624873	0.064828	-0.059621	-0.576099	0.088768	-0.076140	-0.477173	0.050004	0.014393	-0.450365	0.057242	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.043984	-0.011737	0.028067	0.101043	0.117982	0.505526	
3026	0.057376	-1.033589	0.252222	0.109307	-1.007755	0.208717	0.131985	-1.026417	0.104426	-0.014744	-0.635417	0.064733	-0.059357	-0.586502	0.088867	-0.076185	-0.487739	0.050043	0.014362	-0.460901	0.056898	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.047036	-0.005633	0.020743	0.096465	0.108217	0.520174	
3027	0.056559	-1.023907	0.257535	0.108882	-1.000571	0.213652	0.131223	-1.023503	0.110071	-0.014803	-0.646104	0.064733	-0.059162	-0.596851	0.088914	-0.076401	-0.498408	0.049977	0.014208	-0.471427	0.056593	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.044594	0.002301	0.016471	0.094940	0.097841	0.537569	
3028	0.055955	-1.015772	0.262610	0.107795	-0.992736	0.217777	0.130340	-1.017139	0.114829	-0.014847	-0.656679	0.064731	-0.059187	-0.607481	0.088945	-0.076557	-0.509068	0.049978	0.014038	-0.481980	0.056413	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.047646	-0.006854	0.010977	0.093109	0.090822	0.554964	
3029	0.056182	-1.009073	0.266837	0.107232	-0.984461	0.221666	0.129617	-1.007287	0.118377	-0.014933	-0.667371	0.064712	-0.059154	-0.618236	0.089044	-0.076888	-0.519730	0.050001	0.013789	-0.492637	0.056033	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050087	0.002912	0.009452	0.092803	0.078615	0.563204	
3030	0.056755	-1.002849	0.269649	0.107395	-0.975855	0.224933	0.128654	-0.994667	0.120464	-0.014969	-0.677928	0.064752	-0.059206	-0.628510	0.088968	-0.077181	-0.530387	0.049913	0.013636	-0.503251	0.055835	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.053139	-0.005023	0.007621	0.103179	0.070985	0.561678	
3031	0.058163	-0.996250	0.271436	0.107024	-0.965909	0.226925	0.127684	-0.980941	0.121858	-0.014380	-0.688122	0.064908	-0.060027	-0.640472	0.089579	-0.077474	-0.540952	0.049852	0.013452	-0.513745	0.055735	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050087	-0.009295	0.013114	0.107147	0.065797	0.561983	
3032	0.059554	-0.988962	0.271732	0.107094	-0.955160	0.228019	0.126897	-0.965692	0.122247	-0.014325	-0.698630	0.065027	-0.060004	-0.650624	0.089412	-0.077629	-0.551530	0.049876	0.013168	-0.524253	0.055414	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.043068	-0.009906	0.009146	0.104705	0.054200	0.562593	
3033	0.061098	-0.980791	0.270789	0.107411	-0.943835	0.228091	0.126025	-0.949478	0.121647	-0.014424	-0.709120	0.065246	-0.059969	-0.660875	0.089613	-0.077859	-0.562031	0.049824	0.012929	-0.534859	0.055008	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.054055	-0.008990	0.014029	0.111114	0.043824	0.554354	
3034	0.062268	-0.971728	0.268277	0.107813	-0.931997	0.227160	0.125494	-0.932357	0.120375	-0.014367	-0.719611	0.065524	-0.059861	-0.671319	0.089785	-0.078038	-0.572595	0.049863	0.012974	-0.545116	0.054938	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.049782	-0.000750	0.012503	0.112029	0.040162	0.546114	
3035	0.063113	-0.962074	0.264536	0.108281	-0.919469	0.225301	0.125319	-0.914379	0.118630	-0.014217	-0.730078	0.065660	-0.059616	-0.681675	0.089862	-0.078257	-0.583204	0.049936	0.012865	-0.555552	0.054718	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.043068	-0.002276	0.010367	0.105010	0.032228	0.537569	
3036	0.063624	-0.951876	0.259366	0.107510	-0.905902	0.222116	0.125848	-0.895525	0.116378	-0.014167	-0.740466	0.065778	-0.059471	-0.691826	0.089910	-0.078318	-0.593786	0.049909	0.012798	-0.566087	0.054368	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.050392	-0.012042	0.013724	0.105316	0.028871	0.529329	
3037	0.063830	-0.940935	0.252981	0.107847	-0.892579	0.218841	0.126487	-0.876146	0.113807	-0.014189	-0.751210	0.065938	-0.058802	-0.701401	0.089853	-0.078302	-0.604226	0.049942	0.012894	-0.576312	0.054340	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.045510	-0.010516	0.006095	0.104400	0.023683	0.527193	
3038	0.063829	-0.929439	0.245475	0.108523	-0.879093	0.214683	0.127520	-0.856261	0.110986	-0.014132	-0.761650	0.066028	-0.058556	-0.711712	0.090070	-0.078467	-0.614951	0.049787	0.012886	-0.586647	0.054087	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.042153	-0.003497	0.009452	0.097991	0.015443	0.520784	
3039	0.064090	-0.917106	0.237026	0.109273	-0.864762	0.210065	0.128902	-0.835558	0.107619	-0.014071	-0.772105	0.066246	-0.058537	-0.722071	0.090223	-0.078452	-0.625533	0.049882	0.012892	-0.597176	0.053577	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.049477	-0.001056	0.010367	0.097381	0.016053	0.511019	
3040	0.063922	-0.903612	0.227443	0.109618	-0.849564	0.204055	0.130786	-0.814482	0.104226	-0.013771	-0.782159	0.066363	-0.057958	-0.732296	0.090526	-0.078419	-0.635884	0.049993	0.013070	-0.607517	0.053549	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.049172	-0.007769	0.010367	0.095550	0.006288	0.505220	
3041	0.064042	-0.889016	0.217088	0.110423	-0.833796	0.197631	0.132952	-0.792837	0.100298	-0.014488	-0.793700	0.067024	-0.057389	-0.742101	0.090578	-0.078419	-0.646386	0.050099	0.013184	-0.617795	0.053370	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.045815	-0.006854	0.007315	0.090057	0.001405	0.506441	
3042	0.064642	-0.873150	0.205943	0.111419	-0.816982	0.190331	0.134810	-0.770183	0.095907	-0.014143	-0.803765	0.066857	-0.057425	-0.752238	0.090871	-0.078349	-0.656720	0.050104	0.013060	-0.628317	0.052840	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.051613	-0.005633	0.006400	0.085479	-0.002257	0.505526	
3043	0.065875	-0.856666	0.194440	0.112693	-0.799430	0.182667	0.136921	-0.747322	0.091358	-0.014072	-0.813897	0.067129	-0.057588	-0.763039	0.091216	-0.078342	-0.667028	0.050004	0.013332	-0.638373	0.052895	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.047036	-0.005023	0.003958	0.081817	-0.012328	0.502169	
3044	0.067768	-0.839340	0.182481	0.114099	-0.780842	0.174178	0.139336	-0.723836	0.086659	-0.014011	-0.824191	0.067337	-0.057450	-0.773291	0.091390	-0.078241	-0.677431	0.049999	0.013254	-0.648843	0.052540	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.048561	-0.005938	0.006705	0.083343	-0.017211	0.503694	
3045	0.070178	-0.821156	0.170301	0.116486	-0.762271	0.165898	0.141661	-0.699801	0.082078	-0.014019	-0.834686	0.067566	-0.057342	-0.783428	0.091653	-0.078194	-0.687864	0.049759	0.013412	-0.658886	0.052569	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.046120	-0.008075	0.008231	0.080596	-0.018431	0.505526	
3046	0.072766	-0.802125	0.157932	0.118883	-0.742399	0.157085	0.143806	-0.675047	0.077505	-0.013968	-0.844666	0.067744	-0.057155	-0.793451	0.091895	-0.078187	-0.698152	0.049716	0.013491	-0.669021	0.052332	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.046425	-0.008685	0.010062	0.079986	-0.024230	0.501253	
3047	0.075667	-0.782223	0.145660	0.121065	-0.722194	0.148688	0.146175	-0.650077	0.073540	-0.013905	-0.854918	0.068141	-0.056972	-0.803678	0.092230	-0.078174	-0.708612	0.049765	0.013523	-0.679367	0.052166	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.049172	-0.004413	0.010062	0.082122	-0.030028	0.503694	
3048	0.078543	-0.761331	0.133772	0.123794	-0.701474	0.140543	0.148450	-0.624679	0.069837	-0.013902	-0.865184	0.068566	-0.056906	-0.813679	0.092691	-0.078094	-0.718746	0.049901	0.013239	-0.688958	0.051730	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.048867	-0.005633	0.008536	0.081512	-0.033385	0.500338	
3049	0.081124	-0.739618	0.122511	0.126155	-0.680059	0.132752	0.150672	-0.599316	0.066735	-0.013858	-0.875418	0.068958	-0.056534	-0.823564	0.093023	-0.078122	-0.729014	0.049968	0.013021	-0.699262	0.051842	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.048867	-0.005633	0.008536	0.079986	-0.043151	0.500338	
3050	0.083582	-0.716832	0.112075	0.128458	-0.658253	0.125673	0.152877	-0.574022	0.064082	-0.013898	-0.885598	0.069361	-0.056701	-0.833673	0.093613	-0.078118	-0.739271	0.049835	0.013004	-0.710035	0.051047	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.043068	-0.008685	0.008231	0.085479	-0.035216	0.500338	
3051	0.085214	-0.693670	0.102715	0.130617	-0.636262	0.119369	0.155172	-0.548836	0.062189	-0.013767	-0.895814	0.069918	-0.056602	-0.843563	0.094170	-0.078146	-0.749794	0.049973	0.012956	-0.719724	0.051229	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.048256	-0.011126	0.007926	0.087310	-0.035521	0.502169	
3052	0.087315	-0.670986	0.094883	0.132539	-0.614255	0.114071	0.157207	-0.523964	0.061134	-0.013392	-0.905989	0.070590	-0.056615	-0.853648	0.094707	-0.078210	-0.759931	0.049817	0.012714	-0.730267	0.050874	0.100000	0.603900	19.000000	0.000000	0.623900	0.583900	0.000000	0.000000	-0.047036	-0.007769	0.008231	0.084258	-0.046813	0.504000	
