RL	// User ID
1-11-2022	// Evaluation date
RewardFB_ER_21_Retention5min	1-11-2022	16:49:55:298	// Source file name and timestamp
100.000	// Sampling rate
37.974	// Data capture period

0.020000	// MOE
0.633000	// BslLeft
0.610000	// BslRight


Sample #	RHLBX	RHLBY	RHLBZ	RMALX	RMALY	RMALZ	RMELX	RMELY	RMELZ	LHLBX	LHLBY	LHLBZ	LMALX	LMALY	LMALZ	LMELX	LMELY	LMELZ	LMEMX	LMEMY	LMEMZ	Target	SLtrgt	StrideCount	Success	TrgtHi	TrgtLo	LSLcompare	RSLcompare	RFx	RFy	RFz	LFx	LFy	LFz	
3677	0.104649	-0.966438	0.105607	0.152188	-0.903197	0.127215	0.184270	-0.811161	0.049739	-0.034580	-0.319538	0.066424	-0.081003	-0.275900	0.099446	-0.092458	-0.146592	0.086905	0.003856	-0.123861	0.109487	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.164608	-0.169645	0.824486	0.020710	-0.198293	0.221729	
3678	0.104722	-0.975151	0.111005	0.152295	-0.911655	0.131391	0.184357	-0.821969	0.050236	-0.033764	-0.325080	0.069503	-0.079529	-0.279214	0.099226	-0.089233	-0.152677	0.081308	0.006432	-0.129221	0.102185	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.646900	0.000000	-0.138058	-0.166594	0.804344	0.009724	-0.089345	0.238513	
3679	0.104841	-0.983348	0.117044	0.152241	-0.919281	0.135924	0.184384	-0.832476	0.050620	-0.034401	-0.332825	0.071140	-0.079125	-0.285209	0.098038	-0.088120	-0.159651	0.075355	0.006806	-0.136182	0.095221	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.646900	0.000000	-0.140194	-0.185515	0.776573	-0.021710	-0.010915	0.212879	
3680	0.104633	-0.990781	0.124005	0.152343	-0.926568	0.141087	0.184300	-0.842669	0.051161	-0.035280	-0.341553	0.071447	-0.079265	-0.293007	0.096382	-0.088424	-0.167964	0.069743	0.006860	-0.143657	0.089323	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.646900	0.000000	-0.131954	-0.189482	0.734154	-0.018963	0.042491	0.239429	
3681	0.104429	-0.997264	0.131987	0.152268	-0.932970	0.146600	0.184300	-0.852473	0.052027	-0.035651	-0.350182	0.072845	-0.080207	-0.300660	0.095333	-0.090118	-0.177227	0.065101	0.004813	-0.151332	0.084101	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.112423	-0.199247	0.691124	-0.025067	0.020518	0.316028	
3682	0.104284	-1.002883	0.140590	0.152574	-0.938736	0.152787	0.184537	-0.862141	0.053375	-0.036719	-0.359549	0.074369	-0.081952	-0.309256	0.094437	-0.092774	-0.186886	0.060870	0.001765	-0.160048	0.080386	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.115475	-0.210539	0.636497	-0.022015	0.028452	0.360584	
3683	0.103719	-1.007377	0.149899	0.152302	-0.943701	0.159442	0.184708	-0.871656	0.055261	-0.038087	-0.369850	0.075352	-0.083800	-0.318991	0.093716	-0.096271	-0.197443	0.057011	-0.002007	-0.170233	0.077135	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.098690	-0.205351	0.576988	0.025593	0.082163	0.367908	
3684	0.102583	-1.010517	0.159909	0.152390	-0.947555	0.166671	0.184548	-0.881131	0.057343	-0.039241	-0.380551	0.076073	-0.085645	-0.329172	0.093505	-0.099449	-0.208367	0.054451	-0.005197	-0.180334	0.075086	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.093502	-0.196196	0.515038	0.066791	0.068430	0.394458	
3685	0.100951	-1.011901	0.170387	0.152202	-0.950247	0.174201	0.184483	-0.890432	0.059960	-0.040250	-0.391169	0.076758	-0.087069	-0.339431	0.093672	-0.100936	-0.219605	0.052751	-0.007007	-0.190955	0.073789	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.098690	-0.198332	0.450645	0.089985	0.051951	0.410938	
3686	0.099211	-1.011671	0.181412	0.151686	-0.951370	0.182082	0.184045	-0.899312	0.062826	-0.040932	-0.402178	0.077186	-0.087910	-0.349820	0.093764	-0.101283	-0.230668	0.051522	-0.007291	-0.202260	0.072591	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.073971	-0.184904	0.370995	0.132709	0.072703	0.409107	
3687	0.097065	-1.009626	0.193004	0.150574	-0.951092	0.190155	0.183443	-0.907223	0.066848	-0.041158	-0.413434	0.077411	-0.087869	-0.359995	0.093506	-0.100693	-0.241710	0.050546	-0.006237	-0.213617	0.070996	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.076412	-0.162932	0.305077	0.164448	0.078501	0.393543	
3688	0.094685	-1.006171	0.205208	0.149706	-0.949484	0.198937	0.182796	-0.914439	0.071854	-0.041025	-0.424756	0.077492	-0.087201	-0.370219	0.093318	-0.099798	-0.252707	0.049723	-0.004897	-0.224810	0.069062	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.066036	-0.121733	0.227867	0.162006	0.082774	0.390796	
3689	0.092027	-1.000840	0.217838	0.148349	-0.946212	0.207935	0.181535	-0.920336	0.078210	-0.040561	-0.435942	0.077619	-0.086483	-0.380424	0.093313	-0.099431	-0.263845	0.048896	-0.003934	-0.235778	0.067170	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.060543	-0.096098	0.161644	0.149799	0.087046	0.404529	
3690	0.089185	-0.993727	0.230379	0.147056	-0.941484	0.216922	0.180107	-0.925172	0.085376	-0.040216	-0.446986	0.077709	-0.085650	-0.390580	0.093200	-0.099381	-0.274931	0.048198	-0.003362	-0.246739	0.065563	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.073055	-0.063749	0.105492	0.133320	0.076060	0.431690	
3691	0.086308	-0.984434	0.242739	0.145858	-0.934966	0.225407	0.178165	-0.929176	0.093240	-0.039877	-0.458064	0.077997	-0.084914	-0.400924	0.093242	-0.099570	-0.286185	0.047848	-0.002932	-0.257856	0.064243	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.054745	-0.045134	0.065208	0.122639	0.090098	0.471363	
3692	0.082877	-0.973137	0.254867	0.144458	-0.927027	0.233507	0.176000	-0.931212	0.101740	-0.039565	-0.469171	0.078126	-0.084509	-0.411558	0.093308	-0.099593	-0.297554	0.047637	-0.002349	-0.268993	0.063164	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.067257	-0.020414	0.039574	0.118671	0.114512	0.522632	
3693	0.079101	-0.959627	0.266901	0.142674	-0.918784	0.241481	0.173422	-0.931735	0.111434	-0.039431	-0.480353	0.078228	-0.084214	-0.422279	0.093458	-0.099538	-0.308746	0.047493	-0.002396	-0.280700	0.061493	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.079464	-0.005461	0.031639	0.110432	0.114512	0.573596	
3694	0.075629	-0.944113	0.278470	0.139898	-0.910155	0.249271	0.171127	-0.929092	0.122317	-0.039484	-0.491628	0.078348	-0.084071	-0.433129	0.093381	-0.099474	-0.320181	0.047189	-0.002034	-0.291811	0.060126	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.062069	0.003084	0.022484	0.112263	0.120005	0.621814	
3695	0.072443	-0.926826	0.288158	0.136940	-0.901084	0.257256	0.169447	-0.922758	0.132243	-0.039546	-0.502931	0.078377	-0.084111	-0.444006	0.093077	-0.099508	-0.331494	0.046922	-0.001890	-0.303033	0.059374	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.077022	0.008577	0.017296	0.113788	0.130992	0.665454	
3696	0.068416	-0.915109	0.294864	0.133929	-0.890822	0.264047	0.168014	-0.913245	0.140286	-0.039768	-0.514408	0.078254	-0.084099	-0.455103	0.092851	-0.099525	-0.342861	0.046619	-0.002083	-0.314279	0.058910	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.064815	-0.006682	0.007225	0.124775	0.131297	0.699634	
3697	0.063757	-0.907873	0.299483	0.130759	-0.880044	0.270809	0.166552	-0.900246	0.146812	-0.040160	-0.525859	0.078306	-0.084393	-0.466131	0.092651	-0.099890	-0.354245	0.046449	-0.002260	-0.325683	0.058697	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.062374	-0.001188	0.009361	0.145222	0.129771	0.722522	
3698	0.059813	-0.900171	0.302675	0.127890	-0.868106	0.276148	0.164879	-0.884930	0.152127	-0.040380	-0.537479	0.078355	-0.084528	-0.477477	0.092581	-0.100228	-0.365647	0.046399	-0.002899	-0.337394	0.058198	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.078243	-0.001188	0.011192	0.156818	0.119090	0.725269	
3699	0.057669	-0.890245	0.304991	0.126002	-0.855606	0.279697	0.163417	-0.868185	0.155898	-0.040652	-0.549061	0.078491	-0.084941	-0.488990	0.092689	-0.100559	-0.377243	0.046448	-0.002948	-0.348894	0.058428	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.059933	-0.005766	0.011192	0.158954	0.103526	0.720081	
3700	0.057042	-0.878732	0.306822	0.124423	-0.842164	0.281981	0.161735	-0.850523	0.158061	-0.041020	-0.560718	0.078576	-0.085388	-0.500637	0.092784	-0.100853	-0.388858	0.046641	-0.003079	-0.360674	0.058698	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.069698	-0.003325	0.015770	0.169636	0.095591	0.709705	
3701	0.057012	-0.865788	0.307431	0.123077	-0.827938	0.282808	0.159569	-0.832229	0.158488	-0.041050	-0.572396	0.078702	-0.085450	-0.512485	0.093163	-0.101026	-0.400698	0.046670	-0.003292	-0.372476	0.058763	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.074581	-0.006071	0.010582	0.176044	0.078196	0.695972	
3702	0.057006	-0.851652	0.306419	0.122045	-0.812939	0.281761	0.157480	-0.813085	0.157354	-0.040920	-0.583974	0.078742	-0.085373	-0.524063	0.093177	-0.101108	-0.412424	0.046733	-0.003306	-0.384153	0.058859	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.060238	-0.005461	0.008751	0.173298	0.062022	0.683155	
3703	0.057028	-0.837429	0.303771	0.120786	-0.797488	0.279532	0.155379	-0.792869	0.154899	-0.041037	-0.595795	0.078614	-0.085256	-0.535787	0.093275	-0.101026	-0.424194	0.046716	-0.003226	-0.395780	0.058792	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.076717	-0.001188	0.007225	0.166584	0.057444	0.668811	
3704	0.056783	-0.823310	0.299361	0.120005	-0.781942	0.276410	0.153592	-0.771787	0.151451	-0.040963	-0.607509	0.078596	-0.084801	-0.547118	0.093165	-0.100970	-0.435833	0.046545	-0.003088	-0.407345	0.058506	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.061764	-0.008207	0.008141	0.158344	0.036082	0.653858	
3705	0.056530	-0.808914	0.293302	0.119423	-0.765647	0.272049	0.152013	-0.748944	0.147152	-0.040952	-0.619090	0.078542	-0.084468	-0.558571	0.093010	-0.100844	-0.447362	0.046363	-0.002938	-0.418874	0.058177	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.062069	-0.009733	0.009361	0.148273	0.024485	0.641040	
3706	0.056389	-0.793738	0.285914	0.118908	-0.748902	0.266709	0.150870	-0.725649	0.142644	-0.040944	-0.630666	0.078718	-0.084215	-0.569941	0.092960	-0.100847	-0.458943	0.046334	-0.002941	-0.430451	0.058091	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.073055	-0.006376	0.012718	0.129352	0.016551	0.625171	
3707	0.056353	-0.777780	0.277366	0.118449	-0.731289	0.260287	0.149962	-0.701692	0.137735	-0.040665	-0.642047	0.078744	-0.084251	-0.581590	0.093139	-0.101006	-0.470402	0.046378	-0.003260	-0.442092	0.057975	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.057491	-0.006682	0.006615	0.125080	-0.002370	0.608387	
3708	0.056338	-0.760875	0.267682	0.118101	-0.712991	0.253008	0.149573	-0.676915	0.132467	-0.040732	-0.653551	0.079058	-0.084247	-0.592908	0.093389	-0.101166	-0.482148	0.046486	-0.003337	-0.453787	0.058039	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.070919	-0.003935	0.007835	0.126301	-0.004507	0.590991	
3709	0.056555	-0.743091	0.257018	0.118363	-0.694253	0.244873	0.149265	-0.651782	0.126683	-0.040840	-0.665139	0.079364	-0.084684	-0.604998	0.093972	-0.101510	-0.493898	0.046603	-0.003539	-0.465413	0.057976	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.060848	-0.005766	0.006004	0.121418	-0.018545	0.576953	
3710	0.057038	-0.724425	0.245414	0.118785	-0.674591	0.236128	0.149588	-0.625623	0.120493	-0.040937	-0.676627	0.079513	-0.084745	-0.616867	0.094287	-0.101823	-0.505577	0.046572	-0.003652	-0.477121	0.057730	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.057796	-0.010038	0.005089	0.121418	-0.025869	0.563831	
3711	0.058046	-0.704662	0.232892	0.119399	-0.654330	0.226696	0.150313	-0.598945	0.113828	-0.040978	-0.688135	0.079635	-0.084897	-0.628871	0.094347	-0.101866	-0.517242	0.046449	-0.003756	-0.488584	0.057360	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.073665	-0.007292	0.008141	0.131794	-0.027395	0.557727	
3712	0.059284	-0.684163	0.219864	0.120190	-0.633509	0.216799	0.151523	-0.571719	0.106964	-0.040950	-0.699691	0.079756	-0.084757	-0.640009	0.094229	-0.101859	-0.528793	0.046223	-0.003734	-0.500003	0.056941	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.050777	-0.008207	0.007225	0.132709	-0.044485	0.554370	
3713	0.060783	-0.662864	0.206349	0.121638	-0.611907	0.206524	0.153069	-0.543828	0.099814	-0.040955	-0.711138	0.079952	-0.084445	-0.650615	0.093873	-0.101957	-0.540061	0.045883	-0.003566	-0.511136	0.056097	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.068477	-0.008207	0.009361	0.129658	-0.045705	0.561695	
3714	0.062722	-0.640946	0.192546	0.123065	-0.589320	0.195912	0.155185	-0.515535	0.093379	-0.040903	-0.722600	0.080119	-0.084182	-0.661676	0.093693	-0.101944	-0.551626	0.045619	-0.003586	-0.522450	0.055416	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.067257	-0.006682	0.008446	0.131794	-0.049367	0.572681	
3715	0.064769	-0.617732	0.178454	0.125054	-0.566513	0.185564	0.157763	-0.486842	0.087626	-0.040937	-0.733909	0.080384	-0.084121	-0.673147	0.093956	-0.101869	-0.563131	0.045483	-0.003393	-0.534561	0.054459	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.050777	-0.008207	0.008141	0.129963	-0.060049	0.584583	
3716	0.067151	-0.593752	0.164408	0.127151	-0.543271	0.175402	0.160888	-0.457946	0.082728	-0.040949	-0.745225	0.080762	-0.084067	-0.684685	0.094538	-0.102122	-0.574579	0.045798	-0.004461	-0.544301	0.054514	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.072445	-0.010649	0.010277	0.129658	-0.055471	0.600147	
3717	0.069795	-0.569080	0.150563	0.129983	-0.519375	0.165675	0.164571	-0.428493	0.078560	-0.040903	-0.756573	0.081136	-0.084419	-0.696306	0.095020	-0.102444	-0.586608	0.045892	-0.004769	-0.555904	0.054234	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.058102	-0.014616	0.009056	0.135761	-0.064931	0.614490	
3718	0.073539	-0.544268	0.137388	0.132720	-0.495440	0.156454	0.168325	-0.399207	0.075151	-0.040902	-0.767878	0.081578	-0.084329	-0.707226	0.095349	-0.102434	-0.597765	0.045773	-0.004713	-0.568355	0.053624	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.066341	-0.009123	0.008141	0.133625	-0.069204	0.630054	
3719	0.076776	-0.518060	0.124702	0.135756	-0.471033	0.147958	0.172423	-0.369652	0.072313	-0.040878	-0.779131	0.081918	-0.084084	-0.718220	0.095623	-0.102416	-0.609069	0.045672	-0.004701	-0.579724	0.053028	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.078243	-0.008513	0.010887	0.136066	-0.069204	0.645923	
3720	0.080314	-0.491930	0.113272	0.139416	-0.446487	0.140503	0.176538	-0.340379	0.070790	-0.040985	-0.790355	0.082112	-0.083902	-0.729155	0.095671	-0.102562	-0.620221	0.045222	-0.004806	-0.590711	0.052230	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.061153	-0.014006	0.007530	0.142475	-0.078969	0.658741	
3721	0.084120	-0.466156	0.103566	0.142829	-0.422464	0.134267	0.180291	-0.312122	0.070498	-0.041122	-0.801568	0.082435	-0.083765	-0.740030	0.095867	-0.102485	-0.630948	0.044672	-0.004534	-0.602303	0.051585	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.072445	-0.014006	0.013023	0.144611	-0.074087	0.673694	
3722	0.088143	-0.440861	0.095807	0.146364	-0.399046	0.129400	0.184129	-0.284919	0.072127	-0.041094	-0.812879	0.082739	-0.083500	-0.750802	0.096129	-0.102367	-0.642318	0.044422	-0.004635	-0.613752	0.050894	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.066646	-0.016447	0.011192	0.151630	-0.080190	0.680408	
3723	0.091999	-0.416804	0.089503	0.149620	-0.376944	0.126132	0.187184	-0.259424	0.075669	-0.041012	-0.824087	0.083139	-0.083335	-0.761803	0.096599	-0.102537	-0.653779	0.044491	-0.004763	-0.625101	0.050338	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.062679	-0.014921	0.013329	0.151020	-0.087820	0.687122	
3724	0.095738	-0.394323	0.084837	0.152961	-0.355901	0.124473	0.190391	-0.235723	0.080694	-0.040909	-0.835237	0.083656	-0.083157	-0.772948	0.097481	-0.102667	-0.665370	0.044651	-0.004752	-0.636496	0.049942	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.075191	-0.010038	0.012413	0.152241	-0.090566	0.692005	
3725	0.099469	-0.373875	0.081810	0.155924	-0.337142	0.124284	0.192668	-0.214366	0.086950	-0.040646	-0.846345	0.084278	-0.082862	-0.783926	0.098435	-0.102871	-0.677074	0.044889	-0.004846	-0.647988	0.049800	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.054745	-0.014921	0.010277	0.155292	-0.100942	0.698719	
3726	0.102459	-0.355954	0.080052	0.158101	-0.320766	0.125065	0.194051	-0.195913	0.093917	-0.040355	-0.857401	0.084853	-0.082641	-0.794884	0.099397	-0.102654	-0.688817	0.044907	-0.004848	-0.659322	0.049608	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.066952	-0.016447	0.013634	0.152546	-0.102163	0.705127	
3727	0.104808	-0.340664	0.078921	0.159212	-0.307173	0.125999	0.194380	-0.180424	0.100924	-0.039985	-0.868407	0.085453	-0.082277	-0.805866	0.100483	-0.102536	-0.700345	0.044869	-0.004767	-0.670623	0.049428	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.064510	-0.014921	0.013939	0.150410	-0.109182	0.713672	
3728	0.105897	-0.328366	0.077876	0.159512	-0.296375	0.126667	0.193687	-0.168278	0.106867	-0.039500	-0.879555	0.086027	-0.081690	-0.816434	0.101374	-0.102319	-0.711891	0.044659	-0.004633	-0.681965	0.048935	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.052303	-0.016752	0.013634	0.154072	-0.118947	0.718250	
3729	0.105844	-0.319222	0.076461	0.159131	-0.288447	0.126681	0.192193	-0.159445	0.110966	-0.038844	-0.890479	0.086707	-0.081334	-0.827073	0.102338	-0.102144	-0.723114	0.044374	-0.004439	-0.693013	0.048461	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.076412	-0.014616	0.015770	0.149799	-0.120779	0.723133	
3730	0.105255	-0.313612	0.074945	0.158001	-0.283600	0.125553	0.190101	-0.153774	0.112641	-0.038333	-0.901362	0.087678	-0.080893	-0.837440	0.103538	-0.101904	-0.734473	0.043994	-0.005079	-0.704808	0.047160	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.057186	-0.014921	0.013634	0.151630	-0.127187	0.728931	
3731	0.104110	-0.312028	0.073826	0.156503	-0.281966	0.123759	0.187639	-0.151438	0.111505	-0.037929	-0.911915	0.089379	-0.080768	-0.847787	0.105117	-0.101721	-0.745769	0.044039	-0.005176	-0.716136	0.046826	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.063595	-0.017057	0.009361	0.149799	-0.132680	0.733509	
3732	0.102782	-0.314706	0.073288	0.154828	-0.283456	0.121551	0.184761	-0.152534	0.108102	-0.037962	-0.922255	0.091746	-0.080900	-0.857973	0.107043	-0.101701	-0.757532	0.044031	-0.005058	-0.726915	0.047384	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.077633	-0.010038	0.015770	0.146442	-0.138174	0.746326	
3733	0.101287	-0.321302	0.073197	0.152723	-0.288266	0.118231	0.181480	-0.157073	0.102583	-0.038137	-0.932440	0.094766	-0.081225	-0.867882	0.109441	-0.101825	-0.768978	0.044181	-0.005044	-0.737737	0.048052	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.052608	-0.002714	0.018211	0.146442	-0.147634	0.756092	
3734	0.099410	-0.330621	0.071553	0.150394	-0.296272	0.113835	0.177861	-0.164141	0.095995	-0.038942	-0.942786	0.098516	-0.081833	-0.877902	0.112206	-0.101951	-0.780263	0.044247	-0.005037	-0.749288	0.048042	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.070614	0.000338	0.024925	0.142170	-0.153737	0.764637	
3735	0.097411	-0.340384	0.069151	0.147723	-0.305367	0.109307	0.174442	-0.172034	0.089295	-0.039737	-0.952432	0.102820	-0.082488	-0.887313	0.115019	-0.102059	-0.791490	0.044275	-0.005067	-0.760310	0.048325	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.067257	-0.046660	0.042320	0.136371	-0.167470	0.769519	
3736	0.095095	-0.347906	0.069284	0.145163	-0.312046	0.106665	0.171342	-0.179345	0.083529	-0.040550	-0.961904	0.107654	-0.083123	-0.896647	0.118209	-0.102139	-0.802680	0.044083	-0.005257	-0.771114	0.048610	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.039486	-0.095182	0.117393	0.138203	-0.190969	0.765247	
3737	0.093694	-0.353558	0.071727	0.143706	-0.315233	0.105957	0.168515	-0.185666	0.077816	-0.041528	-0.970804	0.113126	-0.083978	-0.905259	0.121721	-0.102370	-0.813372	0.044077	-0.005381	-0.781766	0.049034	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.000000	-0.021786	-0.142485	0.213524	0.133930	-0.210195	0.755786	
3738	0.093893	-0.359930	0.074636	0.143594	-0.318636	0.105379	0.166647	-0.191903	0.071977	-0.042262	-0.979085	0.119562	-0.084781	-0.913389	0.125875	-0.102447	-0.823891	0.044274	-0.005567	-0.792201	0.049535	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.617246	0.019108	-0.038115	0.247093	0.126301	-0.214162	0.734119	
3739	0.094364	-0.367989	0.076134	0.144044	-0.324566	0.104349	0.166611	-0.199296	0.066253	-0.042808	-0.986538	0.126772	-0.085432	-0.920804	0.130783	-0.102464	-0.834300	0.044976	-0.005676	-0.802321	0.050282	0.100000	0.696300	24.000000	0.000000	0.716300	0.676300	0.000000	0.617246	0.032536	0.066866	0.269371	0.122639	-0.214467	0.696277	
